timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-11-29 02:55:45, 0.0753693234, 0.0560345580, 0.0540276688, 0.0378017855, 2954.8667, 2797.7667, 761.8100, 17.5013
2025-11-29 02:55:51, 0.0850566269, 0.0846647579, 0.0565642657, 0.0322833742, 3020.4231, 2888.8462, 756.9850, 18.9160
2025-11-29 02:55:56, 0.0863429368, 0.0841525293, 0.0375730779, 0.0325754048, 3086.1304, 2845.6087, 760.5650, 16.2652
2025-11-29 02:56:02, 0.0648860465, 0.0514052024, 0.0370635112, 0.0244828445, 2950.1020, 2876.9388, 757.4800, 18.0862
2025-11-29 02:56:08, 0.0924593290, 0.0667731009, 0.0303844280, 0.0456584714, 2847.0741, 2737.3704, 757.4250, 19.2882
2025-11-29 02:56:13, 0.1011973083, 0.0959512392, 0.0536238475, 0.0532653589, 2918.2167, 2901.3833, 757.6150, 16.8183
2025-11-29 02:56:19, 0.0842671665, 0.0745318085, 0.0611572881, 0.0532432719, 2845.0833, 2709.3542, 755.1550, 17.0564
2025-11-29 02:56:25, 0.0642971058, 0.0726269147, 0.0589205791, 0.0669635623, 2817.1167, 2750.7333, 757.5400, 18.9356
2025-11-29 02:56:31, 0.0759129040, 0.0583125873, 0.0736615930, 0.0598348646, 3095.2167, 2961.7833, 760.6800, 16.8745
2025-11-29 02:56:36, 0.0678034867, 0.0794566954, 0.0711692130, 0.0504636509, 3057.1136, 2846.6364, 756.7900, 18.0841
2025-11-29 02:56:42, 0.0714039483, 0.0683329845, 0.0518414683, 0.0487858247, 2795.4516, 2663.4032, 760.5050, 18.3831
2025-11-29 02:56:48, 0.0553787651, 0.0591468062, 0.0365209562, 0.0285711495, 2996.6531, 3005.6939, 761.6200, 18.6179
2025-11-29 02:56:53, 0.1099581105, 0.0766923951, 0.0357898855, 0.0304397588, 2812.7143, 2635.8810, 759.2350, 17.6502
2025-11-29 02:56:59, 0.0718665542, 0.0528238761, 0.0524792550, 0.0458503987, 2974.5957, 2869.5532, 760.3700, 18.5829
2025-11-29 02:57:05, 0.0963056115, 0.0845372417, 0.0305967554, 0.0228535774, 2902.9531, 2846.4375, 759.9750, 18.3282
2025-11-29 02:57:10, 0.0984114301, 0.0719107064, 0.0389157573, 0.0372910315, 2989.7674, 2883.9535, 762.5750, 17.6832
2025-11-29 02:57:16, 0.0952957402, 0.0571222741, 0.0501299684, 0.0721504061, 2933.7778, 2861.5926, 762.7950, 18.8033
2025-11-29 02:57:22, 0.0759505885, 0.0604429470, 0.0392073722, 0.0502998301, 3110.3137, 2799.2549, 765.1200, 16.8661
2025-11-29 02:57:28, 0.0608684308, 0.0790009919, 0.0397085801, 0.0495812439, 2807.9310, 2748.9828, 761.6900, 17.6792
2025-11-29 02:57:33, 0.0863286771, 0.0723444133, 0.0285623731, 0.0327584071, 2812.9821, 2747.8929, 764.9250, 18.2822
2025-11-29 02:57:39, 0.0738485045, 0.0665208322, 0.0372266878, 0.0417309021, 3021.1719, 2859.2969, 764.0800, 18.9035
2025-11-29 02:57:45, 0.0816634557, 0.0605877428, 0.0445485295, 0.0376265826, 2905.3385, 2747.0308, 766.1200, 18.6439
2025-11-29 02:57:51, 0.0979407335, 0.0735620326, 0.0446401276, 0.0348677716, 2822.7679, 2740.8571, 767.4550, 19.3742
2025-11-29 02:57:56, 0.0840020340, 0.0714761905, 0.0450670039, 0.0373212491, 2778.2500, 2695.4688, 758.8650, 18.1994
2025-11-29 02:58:02, 0.0715344339, 0.0797944964, 0.0522072855, 0.0501620894, 2977.0758, 2821.8788, 759.9650, 18.0009
2025-11-29 02:58:08, 0.0747645642, 0.0789339022, 0.0455150429, 0.0421944076, 3063.7797, 2937.3220, 756.2850, 17.4311
2025-11-29 02:58:13, 0.1025450269, 0.0680885802, 0.0380258016, 0.0274402982, 2816.0192, 2712.4615, 754.3450, 17.2469
2025-11-29 02:58:19, 0.0850410128, 0.0688507862, 0.0511706733, 0.0491409762, 2882.4310, 2793.2241, 757.0850, 16.8077
2025-11-29 02:58:25, 0.0982050349, 0.0781979997, 0.0438429974, 0.0505433894, 2828.5098, 2755.2745, 754.9750, 17.7920
2025-11-29 02:58:31, 0.0800849444, 0.0778222155, 0.0449290625, 0.0488376930, 2811.7966, 2771.2373, 755.6650, 18.2831
2025-11-29 02:58:36, 0.0786942186, 0.0723214649, 0.0308187918, 0.0418854053, 3145.8364, 3029.2182, 756.4750, 15.5071
2025-11-29 02:58:42, 0.0919977181, 0.0869675261, 0.0389312551, 0.0352714611, 2895.6333, 2725.3833, 757.1950, 17.7757
2025-11-29 02:58:48, 0.0890623575, 0.0806877917, 0.0366672845, 0.0299429274, 2982.3273, 2808.9455, 757.5400, 17.9471
2025-11-29 02:58:53, 0.0734806989, 0.0672314136, 0.0402617138, 0.0446085714, 2911.0896, 2810.3433, 757.8250, 16.0631
2025-11-29 02:58:59, 0.0630940990, 0.0552747629, 0.0307309972, 0.0401262559, 2838.9242, 2690.4697, 759.3350, 17.5947
2025-11-29 02:59:05, 0.0943736355, 0.0861410270, 0.0368979036, 0.0376069497, 3006.6863, 2776.9020, 759.8050, 16.7364
2025-11-29 02:59:10, 0.1181411802, 0.1041212959, 0.0261214611, 0.0325008492, 2847.7561, 2742.7317, 761.8900, 16.8017
2025-11-29 02:59:16, 0.1206663703, 0.0568483618, 0.0348651933, 0.0297910100, 2929.2400, 2836.3000, 759.2500, 17.2214
2025-11-29 02:59:21, 0.0959542915, 0.0853061355, 0.0277841651, 0.0251030079, 3042.7451, 2948.9804, 759.4900, 17.9229
2025-11-29 02:59:27, 0.0653526038, 0.0943144312, 0.0411296985, 0.0372775519, 3066.1186, 2824.9831, 756.9300, 18.8533
2025-11-29 02:59:33, 0.1039605227, 0.0875574652, 0.0476925015, 0.0440867486, 2928.4035, 2738.2982, 757.9400, 19.9889
2025-11-29 02:59:39, 0.0873882240, 0.0963821328, 0.0450924837, 0.0329659956, 2951.5738, 2832.8525, 759.0000, 18.0416
2025-11-29 02:59:44, 0.0856871662, 0.0803791376, 0.0412338313, 0.0378534567, 2826.8393, 2795.6607, 759.7750, 20.3981
2025-11-29 02:59:50, 0.0892126651, 0.0767352409, 0.0605527351, 0.0458736309, 2968.5714, 2759.1905, 765.0650, 17.8947
2025-11-29 02:59:56, 0.0722672000, 0.0808153685, 0.0370293522, 0.0383694791, 2954.7500, 2822.3333, 758.1950, 17.8988
2025-11-29 03:00:01, 0.0959278442, 0.0729400063, 0.0528902495, 0.0382249182, 2954.6774, 2773.6935, 766.5250, 19.3300
2025-11-29 03:00:07, 0.0732298067, 0.0692208662, 0.0749091709, 0.0500025144, 3020.7674, 2890.8605, 765.1200, 17.7602
2025-11-29 03:00:13, 0.0866518913, 0.0774449701, 0.0302269160, 0.0364219775, 2911.4375, 2791.9219, 765.2600, 18.2694
2025-11-29 03:00:18, 0.0828784683, 0.0558796750, 0.0347326827, 0.0277375024, 3016.8864, 2809.7955, 766.4450, 17.4045
2025-11-29 03:00:24, 0.1034574315, 0.0811006388, 0.0565771373, 0.0412172398, 3036.8966, 2888.9655, 765.8900, 17.6949
2025-11-29 03:00:30, 0.0935839869, 0.1114778520, 0.0413481574, 0.0375320935, 3008.3333, 2879.3860, 763.0600, 18.2010
2025-11-29 03:00:36, 0.0906776876, 0.0865592871, 0.0405267874, 0.0310824011, 2914.8000, 2849.8545, 770.0250, 18.4880
2025-11-29 03:00:41, 0.0872031102, 0.0844902863, 0.0248084359, 0.0238952531, 2888.6508, 2775.6190, 764.5850, 17.9082
2025-11-29 03:00:47, 0.0709588314, 0.0974627603, 0.0374578688, 0.0369103956, 2890.3019, 2731.2264, 768.9800, 21.5893
2025-11-29 03:00:53, 0.0643628428, 0.0601087784, 0.0606813747, 0.0403865249, 2882.5312, 2800.3906, 767.3900, 17.3867
2025-11-29 03:00:59, 0.0615706094, 0.0623757334, 0.0332448911, 0.0383229931, 3098.4151, 2933.7925, 763.3450, 17.8630
2025-11-29 03:01:04, 0.0703284378, 0.0650055802, 0.0525504310, 0.0417710703, 2898.2982, 2839.9649, 763.4150, 17.8676
2025-11-29 03:01:10, 0.0829635923, 0.0820620949, 0.0434976064, 0.0409122831, 2930.0833, 2858.6500, 760.7400, 17.9698
2025-11-29 03:01:16, 0.0681245472, 0.0643383710, 0.0607608143, 0.0462337574, 2937.1579, 2754.0175, 764.0150, 17.0239
2025-11-29 03:01:21, 0.1056676939, 0.0794700817, 0.0519024051, 0.0466210166, 2854.8980, 2710.2041, 761.5450, 18.4959
2025-11-29 03:01:27, 0.0787683609, 0.0831556375, 0.0439476572, 0.0413928863, 2930.7925, 2893.0189, 761.0650, 18.5467
2025-11-29 03:01:33, 0.0664854301, 0.0759798918, 0.0492470229, 0.0473112431, 3016.8409, 2787.1364, 760.2950, 18.5892
2025-11-29 03:01:39, 0.0896414282, 0.0639543874, 0.0440034464, 0.0475788588, 2804.5319, 2734.8723, 757.7500, 17.9192
2025-11-29 03:01:44, 0.0990961618, 0.0870632833, 0.0461555750, 0.0457542674, 2889.7708, 2879.7500, 759.9200, 17.9043
2025-11-29 03:01:50, 0.1089968974, 0.0764016626, 0.0691515039, 0.0518181156, 3135.9111, 2954.8667, 760.1800, 16.6213
2025-11-29 03:01:56, 0.0926676054, 0.0712189907, 0.0644349052, 0.0699874468, 2955.8545, 2828.6182, 759.0400, 18.2044
2025-11-29 03:02:01, 0.0910914588, 0.0716525392, 0.0933268347, 0.0766234371, 2958.0816, 2875.3061, 762.3350, 17.9177
2025-11-29 03:02:07, 0.0758623803, 0.0649187278, 0.0703016483, 0.0581106558, 2856.0889, 2773.5778, 760.3200, 18.0518
2025-11-29 03:02:13, 0.0691620295, 0.0803426414, 0.0528302082, 0.0478062498, 2812.2653, 2806.6939, 759.8400, 17.2923
2025-11-29 03:02:18, 0.0836917024, 0.0731819876, 0.0777849962, 0.0632399981, 2853.7667, 2741.4500, 765.7450, 17.3997
2025-11-29 03:02:24, 0.0720400309, 0.0658440332, 0.0780144893, 0.1058169663, 2929.1875, 2891.6875, 762.7250, 18.9196
2025-11-29 03:02:30, 0.0647287989, 0.0728601115, 0.0436478681, 0.0608325623, 3065.5926, 2855.8889, 761.8450, 18.0939
2025-11-29 03:02:35, 0.0872205482, 0.0713717026, 0.0554798508, 0.0488911644, 2807.7381, 2761.0238, 759.9150, 19.3390
2025-11-29 03:02:41, 0.0836819814, 0.0723860112, 0.0560457598, 0.0546911863, 2906.0000, 2816.0179, 759.0000, 17.1056
2025-11-29 03:02:47, 0.0645651504, 0.0734195677, 0.0577179994, 0.0528587070, 2999.5741, 2809.2963, 759.4050, 19.1849
2025-11-29 03:02:52, 0.0962241293, 0.0832759632, 0.0875746635, 0.0777234637, 3031.7500, 2905.2115, 761.9350, 20.0332
2025-11-29 03:02:58, 0.1015752726, 0.0778059332, 0.0679959441, 0.0742492525, 2863.3036, 2918.3571, 758.8450, 20.7425
2025-11-29 03:03:04, 0.0691422540, 0.0522800225, 0.0499393765, 0.0463823652, 2822.0909, 2774.2273, 760.4300, 19.1509
2025-11-29 03:03:10, 0.0502091672, 0.0545022023, 0.0455190995, 0.0609722494, 2798.2373, 2770.9322, 760.0800, 18.5355
2025-11-29 03:03:15, 0.0630755772, 0.0626347038, 0.0497726833, 0.0431352244, 2936.7170, 2657.1887, 761.0500, 20.7836
2025-11-29 03:03:21, 0.0775004802, 0.0667942748, 0.0580751600, 0.0481805111, 2830.1129, 2816.8387, 760.3450, 19.4187
2025-11-29 03:03:27, 0.0542508267, 0.0683305518, 0.0764805376, 0.0665639114, 2763.6596, 2732.7021, 762.9500, 19.7855
2025-11-29 03:03:33, 0.0997670667, 0.0753291625, 0.0541347684, 0.0479305782, 2921.6667, 2802.3725, 760.8550, 18.7268
2025-11-29 03:03:39, 0.0754712394, 0.0576735549, 0.0485419405, 0.0672979512, 3007.3019, 2891.3208, 761.6600, 19.8782
2025-11-29 03:03:45, 0.0842269818, 0.0484004376, 0.0282157441, 0.0294243232, 2736.7368, 2662.7719, 759.5750, 17.6038
2025-11-29 03:03:50, 0.0647091120, 0.0649000038, 0.0432128495, 0.0459061362, 2904.7115, 2851.0962, 759.4350, 19.7029
2025-11-29 03:03:57, 0.0638471710, 0.0527305519, 0.0629363652, 0.0595104819, 2641.3125, 2467.5000, 760.4250, 17.1112
2025-11-29 03:04:02, 0.0586228050, 0.0538184660, 0.0729003540, 0.0591013353, 3021.9194, 2871.3871, 760.6050, 20.1911
2025-11-29 03:04:08, 0.0791042386, 0.0868830729, 0.0610161209, 0.0604611744, 2866.9412, 2633.3137, 761.4250, 19.1359
2025-11-29 03:04:14, 0.0733994217, 0.0726786956, 0.0429728004, 0.0413144211, 2902.3667, 2772.4333, 758.5150, 18.7638
2025-11-29 03:04:19, 0.0706568954, 0.0547277757, 0.0877075190, 0.0795879886, 3003.1915, 2914.1489, 760.2600, 18.8701
2025-11-29 03:04:25, 0.0601031977, 0.0615759150, 0.0459103983, 0.0544364034, 3060.9434, 3045.1698, 760.7300, 18.4249
2025-11-29 03:04:31, 0.1110449900, 0.0694586721, 0.0455062432, 0.0396368514, 3117.1500, 2985.1333, 758.7150, 18.9168
2025-11-29 03:04:37, 0.0907218754, 0.0783132740, 0.0789885241, 0.0374253931, 2911.5455, 2739.4000, 761.5300, 17.9905
2025-11-29 03:04:42, 0.0736553318, 0.0631886588, 0.0616213419, 0.0613220869, 2803.0656, 2762.1967, 762.8800, 19.0582
2025-11-29 03:04:48, 0.0847956653, 0.0972029074, 0.0741514768, 0.0446361204, 2823.8810, 2789.0238, 758.7950, 18.7460
2025-11-29 03:04:54, 0.0947134188, 0.0774215456, 0.0407156253, 0.0355934929, 2991.1522, 2807.8478, 762.3700, 19.7206
2025-11-29 03:05:00, 0.0807347129, 0.0718765544, 0.0703261602, 0.0494867258, 3159.8214, 2992.1786, 764.7800, 18.2044
2025-11-29 03:05:06, 0.0825385504, 0.0576870936, 0.0576054290, 0.0534813977, 2917.8367, 2731.4694, 762.1750, 17.8803
2025-11-29 03:05:11, 0.0751275697, 0.0582202610, 0.0718516697, 0.0548388790, 2884.5094, 2774.5472, 762.9950, 17.8848
2025-11-29 03:05:17, 0.0641619635, 0.0570579311, 0.0858075330, 0.1055553640, 2993.4667, 2916.3778, 765.3500, 19.1211
2025-11-29 03:05:23, 0.0853966370, 0.0768482177, 0.0656695586, 0.0613928754, 2820.9020, 2784.9412, 765.8450, 18.1522
2025-11-29 03:05:28, 0.0755435667, 0.0521544883, 0.0988211137, 0.0982355305, 2983.7407, 2979.4259, 764.9550, 17.9121
2025-11-29 03:05:34, 0.0823981217, 0.0907922772, 0.0546718021, 0.0555308002, 2901.2885, 2881.1923, 763.8800, 18.2364
2025-11-29 03:05:40, 0.1115267448, 0.0935213559, 0.0555751636, 0.0650005966, 2855.9348, 2873.6304, 765.0150, 16.6010
2025-11-29 03:05:46, 0.0791098533, 0.0522852108, 0.0591262410, 0.0862825226, 2818.5116, 2921.0233, 765.4500, 18.3757
2025-11-29 03:05:52, 0.0629946296, 0.0541698265, 0.0668014435, 0.0501331196, 2982.3409, 2749.6136, 761.2000, 17.9223
2025-11-29 03:05:57, 0.1024613461, 0.0856730251, 0.0757664387, 0.0865457072, 2973.1020, 2913.3673, 759.0800, 16.1788
2025-11-29 03:06:03, 0.0831147105, 0.0849011142, 0.0484143042, 0.0724499679, 2860.7778, 2821.6667, 761.4700, 17.8011
2025-11-29 03:06:09, 0.1181632814, 0.0792664720, 0.1069254780, 0.0703392684, 2874.3800, 2783.2800, 759.9300, 19.2340
2025-11-29 03:06:14, 0.0951087851, 0.0810616114, 0.0495588221, 0.0450761947, 2900.5273, 2718.9455, 758.7700, 18.6657
2025-11-29 03:06:20, 0.1449999019, 0.1023656768, 0.0674934816, 0.0682538317, 2835.3421, 2720.7632, 762.6750, 19.3837
2025-11-29 03:06:26, 0.1042206495, 0.0832334923, 0.0563333224, 0.0514955878, 3058.0656, 2944.2459, 763.1550, 17.1779
2025-11-29 03:06:31, 0.1003346920, 0.1159054585, 0.0644035471, 0.0576140053, 2897.4583, 2808.8125, 763.8400, 17.4185
2025-11-29 03:06:37, 0.0778180457, 0.0698130129, 0.0404923692, 0.0470927891, 2932.5500, 2832.4833, 762.2650, 17.6880
2025-11-29 03:06:43, 0.0862907441, 0.0899170282, 0.0599159459, 0.0552756610, 3229.8364, 3064.9818, 760.5250, 16.4314
2025-11-29 03:06:49, 0.1453719686, 0.0897105399, 0.0519884942, 0.0401916120, 2953.3898, 2827.6780, 764.5500, 19.2124
2025-11-29 03:06:54, 0.1252060188, 0.1329042839, 0.0564475660, 0.0442017590, 2944.9070, 2775.0930, 762.4650, 18.6887
2025-11-29 03:07:00, 0.1345964351, 0.1054058364, 0.0507312197, 0.0518012671, 2864.2812, 2880.2188, 761.1850, 18.2656
2025-11-29 03:07:06, 0.0857371088, 0.0955458967, 0.0609627793, 0.0849963951, 2713.2222, 2666.5741, 762.8600, 17.3104
2025-11-29 03:07:12, 0.0834706607, 0.0734239363, 0.0467679976, 0.0478306646, 2979.7805, 2953.8049, 761.5950, 17.0505
2025-11-29 03:07:18, 0.1146682493, 0.0884539079, 0.0728249664, 0.0504121181, 2791.9333, 2691.1500, 762.2100, 17.2692
2025-11-29 03:07:23, 0.0742745661, 0.0677802726, 0.0517005021, 0.0514463206, 2876.9636, 2781.8727, 764.9600, 18.8090
2025-11-29 03:07:29, 0.1122951115, 0.1062763700, 0.0543284668, 0.0631860018, 2860.5593, 2889.3051, 766.4450, 19.7658
2025-11-29 03:07:34, 0.1073556161, 0.0957375772, 0.0955710316, 0.0732149501, 2897.4138, 2756.4828, 767.9450, 16.3028
2025-11-29 03:07:40, 0.1148108877, 0.0786916731, 0.1300314558, 0.0945878508, 2961.7805, 2762.5122, 765.5550, 17.7600
2025-11-29 03:07:46, 0.0992442915, 0.0951478308, 0.0527386916, 0.0452612749, 2972.6923, 2870.9808, 765.2350, 17.6692
2025-11-29 03:07:52, 0.0829040056, 0.0720429788, 0.0597603500, 0.0508957629, 2905.5333, 2805.1833, 765.7300, 20.1293
2025-11-29 03:07:57, 0.0902537699, 0.0979681509, 0.0463655782, 0.0643147067, 2897.2381, 2837.6190, 766.8100, 18.1045
2025-11-29 03:08:03, 0.1039320656, 0.1022255609, 0.0871209373, 0.0727774845, 2931.2157, 2924.7451, 763.5950, 19.2245
2025-11-29 03:08:09, 0.0783951618, 0.0751040059, 0.0548699112, 0.0631095067, 2870.6981, 2794.0943, 763.8900, 19.3248
2025-11-29 03:08:15, 0.1009433549, 0.0880444480, 0.0673645739, 0.0639944607, 2925.5789, 2756.8246, 763.7400, 19.1192
2025-11-29 03:08:20, 0.0934123474, 0.0848266230, 0.0537962036, 0.0609874639, 2914.3000, 2763.5000, 763.4700, 18.1557
2025-11-29 03:08:26, 0.0906405800, 0.0514799930, 0.0681276161, 0.0482646855, 3040.7561, 2865.6585, 764.2700, 20.0563
2025-11-29 03:08:32, 0.0788553595, 0.0718326916, 0.0826704650, 0.0546467766, 2725.8462, 2556.2308, 763.9300, 17.9381
2025-11-29 03:08:37, 0.0673673886, 0.0762995263, 0.0784468134, 0.0683301853, 2895.9180, 2789.5082, 761.6700, 19.2915
2025-11-29 03:08:43, 0.0967134831, 0.1014563953, 0.0581328132, 0.0493269706, 2910.6167, 2829.9333, 764.9400, 19.7230
2025-11-29 03:08:49, 0.0839483881, 0.0609196328, 0.0588320889, 0.0553681648, 3142.4000, 3031.1800, 762.2050, 20.5120
2025-11-29 03:08:55, 0.1012424667, 0.0877738513, 0.0638461118, 0.0669867933, 2730.7447, 2674.7872, 763.0300, 18.8109
2025-11-29 03:09:00, 0.0781145632, 0.0907500677, 0.0318586973, 0.0209167951, 2942.3659, 2938.3171, 764.9000, 17.8690
2025-11-29 03:09:06, 0.0664361994, 0.0735394180, 0.0598069162, 0.0467096800, 2856.3750, 2929.7679, 764.8450, 17.5901
2025-11-29 03:09:12, 0.1020401690, 0.0784803886, 0.0477995845, 0.0344586224, 2834.0000, 2850.0800, 764.4550, 19.5591
2025-11-29 03:09:17, 0.0759900464, 0.0763413433, 0.0323416957, 0.0445089306, 2868.0465, 2921.1628, 768.4200, 19.2381
2025-11-29 03:09:24, 0.0870543620, 0.0773382146, 0.0512675744, 0.0353879250, 3090.9831, 2934.5932, 767.1150, 19.1121
2025-11-29 03:09:29, 0.0868599088, 0.0770187681, 0.0554142343, 0.0440059043, 2906.7255, 2764.4314, 766.8400, 18.9181
2025-11-29 03:09:35, 0.1350556479, 0.0777415866, 0.0351203449, 0.0426359794, 2999.1220, 2912.8780, 767.6950, 18.5513
2025-11-29 03:09:40, 0.0775477248, 0.0666963132, 0.0447460429, 0.0419340556, 3053.0930, 3028.1860, 765.4450, 20.1576
2025-11-29 03:09:46, 0.1302213448, 0.1049613127, 0.0477127023, 0.0438925913, 3068.5366, 2980.5366, 766.1850, 18.4171
2025-11-29 03:09:52, 0.0849504935, 0.0720362328, 0.0490860295, 0.0478313705, 2860.1800, 2932.7600, 769.0950, 18.2528
2025-11-29 03:09:58, 0.0843009794, 0.1061821255, 0.0406581908, 0.0351762634, 2815.3182, 2844.2500, 767.0650, 20.2756
2025-11-29 03:10:04, 0.1306941523, 0.0743795987, 0.0635435327, 0.0633123915, 2711.5179, 2814.2857, 762.3000, 18.6781
2025-11-29 03:10:09, 0.1095753924, 0.0737687033, 0.0667957220, 0.0370102345, 2988.0000, 2875.6667, 764.7200, 18.1442
2025-11-29 03:10:15, 0.0898999300, 0.0756092050, 0.0581951986, 0.0596749573, 3067.1395, 2970.0930, 762.4900, 19.2733
2025-11-29 03:10:21, 0.0915133638, 0.0741902827, 0.0943000284, 0.0821376212, 2797.3396, 2779.2075, 766.9100, 17.2303
2025-11-29 03:10:26, 0.0820187952, 0.0672539584, 0.0350597363, 0.0522005994, 2968.0727, 2993.4182, 761.7850, 18.5453
2025-11-29 03:10:32, 0.1157675478, 0.0696346664, 0.0588427053, 0.0508114634, 2992.7143, 2833.6905, 762.3450, 17.6979
2025-11-29 03:10:38, 0.1239745186, 0.0865470760, 0.0565625024, 0.0613395415, 2881.7903, 2853.0484, 762.6950, 20.1889
2025-11-29 03:10:44, 0.1196274016, 0.0909396198, 0.0596853584, 0.0556545215, 2939.5472, 2920.5283, 763.4150, 17.6517
2025-11-29 03:10:49, 0.0929342251, 0.0983709102, 0.0425572817, 0.0538949486, 2826.2182, 2824.3091, 760.4950, 17.0570
2025-11-29 03:10:55, 0.0890122886, 0.0689746406, 0.0706514967, 0.0549225650, 2990.8571, 2838.2571, 762.3050, 17.8553
2025-11-29 03:11:01, 0.0743436517, 0.0620914430, 0.0574022187, 0.0793049945, 2955.7907, 2909.8140, 761.8700, 18.0603
2025-11-29 03:11:07, 0.0768568097, 0.0812459451, 0.0449638053, 0.0355597278, 3011.5211, 2876.7465, 760.4850, 17.6895
2025-11-29 03:11:12, 0.0884041422, 0.0729834400, 0.0585118853, 0.0559761839, 2974.7222, 2815.5926, 762.0900, 17.2268
2025-11-29 03:11:18, 0.0986686316, 0.0650103434, 0.0540935212, 0.0610671605, 2883.1053, 2687.0789, 762.0550, 18.4448
2025-11-29 03:11:24, 0.0958314274, 0.0761715625, 0.0819872587, 0.0759219814, 2947.5778, 2751.7778, 759.6500, 17.4054
2025-11-29 03:11:29, 0.0968722010, 0.0729285505, 0.0458546252, 0.0336630979, 2937.1538, 2813.7500, 761.1850, 17.9424
2025-11-29 03:11:35, 0.0825168983, 0.0723050900, 0.0783694676, 0.0477892094, 2964.4898, 2839.4898, 760.9950, 18.1299
2025-11-29 03:11:41, 0.1051819180, 0.0924572302, 0.0426747689, 0.0427741370, 2789.6610, 2757.5932, 764.1400, 18.2814
2025-11-29 03:11:47, 0.1081676306, 0.0957611659, 0.0788028412, 0.0611479314, 2949.2075, 2931.3774, 764.8950, 19.8868
2025-11-29 03:11:52, 0.1518343256, 0.0726571985, 0.0653736808, 0.0472960403, 2782.1333, 2727.1778, 763.9900, 18.4217
2025-11-29 03:11:58, 0.1083122595, 0.0715577349, 0.0356565261, 0.0304432171, 3044.6667, 2917.0667, 763.8850, 16.6797
2025-11-29 03:12:04, 0.0894497686, 0.0755473827, 0.0597722780, 0.0641741692, 2962.2540, 3003.2698, 759.2250, 19.4225
2025-11-29 03:12:09, 0.0782750731, 0.0838125904, 0.0665166357, 0.0636847846, 2841.7719, 2890.6316, 761.6000, 17.3318
2025-11-29 03:12:15, 0.0799809465, 0.0594404904, 0.0519069606, 0.0507488832, 2836.0227, 2833.7955, 763.5700, 17.2077
2025-11-29 03:12:21, 0.0636974045, 0.0477144839, 0.0440291332, 0.0413842116, 3059.4386, 2869.4737, 762.8600, 17.5906
2025-11-29 03:12:26, 0.0592006656, 0.0490957055, 0.0756162889, 0.0519085042, 2882.2794, 2882.8088, 761.2750, 18.5812
2025-11-29 03:12:32, 0.0575632047, 0.0493235701, 0.0450200365, 0.0509302009, 3041.8235, 2800.1373, 759.2250, 19.9066
2025-11-29 03:12:38, 0.0733451862, 0.0839831002, 0.0450950351, 0.0385074345, 2932.9245, 2809.2830, 760.2050, 16.4330
2025-11-29 03:12:44, 0.0862816803, 0.0872482490, 0.0453728473, 0.0512592461, 2817.0351, 2774.7895, 763.3100, 20.5252
2025-11-29 03:12:49, 0.0607322546, 0.0460561037, 0.0555839347, 0.0532407821, 2860.5556, 2824.2667, 765.4900, 18.8873
2025-11-29 03:12:55, 0.0818545369, 0.0648464884, 0.0215799434, 0.0284177056, 3019.5000, 2950.6750, 762.7550, 19.2817
2025-11-29 03:13:01, 0.0821382257, 0.0724604067, 0.0541006925, 0.0487588109, 2940.0526, 2972.6316, 764.1000, 19.8391
2025-11-29 03:13:06, 0.0832907926, 0.0926515457, 0.0506551694, 0.0567503822, 2892.7941, 2775.0294, 768.6950, 22.8443
2025-11-29 03:13:12, 0.0656439358, 0.0711116266, 0.0427466438, 0.0333688049, 2832.4151, 2733.1887, 768.3350, 19.4276
2025-11-29 03:13:18, 0.0507381984, 0.0579012624, 0.1023368160, 0.0379996376, 3094.7826, 2788.6957, 765.7500, 19.1258
2025-11-29 03:13:23, 0.0517120457, 0.0779582046, 0.0726348376, 0.0839143740, 3008.9500, 2878.4500, 764.4250, 18.9783
2025-11-29 03:13:29, 0.0412268741, 0.0340632585, 0.0481751894, 0.0494689415, 2849.2923, 2674.8615, 761.6650, 17.7683
2025-11-29 03:13:35, 0.0361081016, 0.0379820805, 0.0512321264, 0.0715131581, 2991.1731, 2817.2500, 768.9850, 19.6869
2025-11-29 03:13:41, 0.0493291555, 0.0370952915, 0.0683405983, 0.0538434538, 2826.2105, 2703.5263, 769.6300, 21.4367
2025-11-29 03:13:47, 0.0338983229, 0.0216720797, 0.0878675740, 0.0678434635, 2846.4032, 2683.1774, 768.7800, 19.4031
2025-11-29 03:13:52, 0.0468595748, 0.0356936160, 0.0623899541, 0.0625031242, 2939.4833, 2729.5000, 767.3950, 21.8394
2025-11-29 03:13:58, 0.0536192040, 0.0329960200, 0.0908524885, 0.0582572912, 3029.1017, 2983.6271, 769.6100, 20.1149
2025-11-29 03:14:04, 0.0595509081, 0.0416018380, 0.0601010433, 0.0502857730, 2915.7955, 2721.2045, 767.4300, 19.9834
2025-11-29 03:14:09, 0.0432967322, 0.0367181950, 0.0543991860, 0.0616829856, 3062.5000, 2924.1154, 766.4650, 18.8886
2025-11-29 03:14:15, 0.0490599370, 0.0479659931, 0.0823172993, 0.0654923779, 2949.5532, 2810.5319, 771.6300, 21.3099
2025-11-29 03:14:21, 0.0487302656, 0.0610807971, 0.0600340062, 0.0626097439, 2906.4516, 2821.3548, 769.9850, 19.4506
