timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-12-06 05:00:07, 0.0647785530, 0.0425923425, 0.1154136219, 0.1173468807, 2810.3023, 2809.7907, 758.3800, 18.9142
2025-12-06 05:00:13, 0.0664717564, 0.0600426791, 0.0739635097, 0.0714179281, 2714.8696, 2733.8913, 766.7150, 19.8634
2025-12-06 05:00:19, 0.0732465127, 0.0483063396, 0.0512922656, 0.0526116801, 2829.6842, 2805.1316, 764.6600, 18.2053
2025-12-06 05:00:25, 0.0524230830, 0.0382672703, 0.0627467021, 0.0632438821, 2799.0364, 2902.4000, 765.9000, 19.7980
2025-12-06 05:00:31, 0.0471856324, 0.0690086216, 0.1033841532, 0.0772914114, 2832.2368, 2993.6842, 768.2900, 20.3513
2025-12-06 05:00:36, 0.0670108457, 0.0614107816, 0.0640492710, 0.0995569193, 2931.2222, 2978.6444, 764.0800, 20.2653
2025-12-06 05:00:42, 0.0561163436, 0.0588019612, 0.1219106094, 0.1169766941, 2952.3191, 3051.0851, 765.5900, 18.1627
2025-12-06 05:00:48, 0.0501584706, 0.0514798438, 0.1124717060, 0.1125304811, 2456.3953, 2435.7907, 762.5650, 18.4956
2025-12-06 05:00:54, 0.0565035887, 0.0656393382, 0.3001140169, 0.3467396043, 2632.1489, 2790.6596, 765.7900, 18.0645
2025-12-06 05:00:59, 0.0781792731, 0.0701626172, 0.1394061863, 0.1273026256, 3085.0513, 3092.1026, 766.1850, 19.0250
2025-12-06 05:01:05, 0.0768630606, 0.0724419288, 0.1517556949, 0.1175615282, 3321.0244, 3157.1951, 760.7000, 20.5956
2025-12-06 05:01:11, 0.0925195987, 0.0876017981, 0.1024522606, 0.1182960723, 3024.9211, 3034.7105, 763.5750, 20.1004
2025-12-06 05:01:17, 0.0539886933, 0.0388606387, 0.0934878197, 0.0696177341, 2616.4694, 2739.7755, 768.8850, 20.2890
2025-12-06 05:01:23, 0.0741244585, 0.0755730186, 0.0488847657, 0.0313371931, 2821.8780, 2890.2439, 761.1250, 19.7573
2025-12-06 05:01:29, 0.1141590538, 0.1018242718, 0.0602252266, 0.0970504061, 2594.7368, 2769.0526, 768.9200, 17.7697
2025-12-06 05:01:34, 0.0516384614, 0.0575390772, 0.0525800998, 0.0695834472, 2353.3191, 2452.7021, 765.7900, 20.9193
2025-12-06 05:01:40, 0.0617734402, 0.0483314784, 0.0672769532, 0.0662733314, 2954.8507, 2962.7313, 767.0400, 22.0542
2025-12-06 05:01:46, 0.0453715979, 0.0532585898, 0.1287505012, 0.1098133523, 2667.4074, 2797.4074, 767.4850, 19.9750
2025-12-06 05:01:52, 0.0805800174, 0.0520117331, 0.0571344737, 0.0576311375, 3001.1364, 3057.5000, 768.5250, 21.8726
2025-12-06 05:01:57, 0.0786275566, 0.0935877976, 0.0590584844, 0.0786691997, 2677.4286, 2812.7143, 765.4550, 21.0237
2025-12-06 05:02:03, 0.0597104078, 0.0702822821, 0.0832148837, 0.0780299800, 2760.6667, 2877.8205, 759.8350, 18.8225
2025-12-06 05:02:09, 0.0588124804, 0.0478751216, 0.0836357795, 0.0621750737, 2842.2195, 2891.5366, 764.9950, 20.9083
2025-12-06 05:02:15, 0.1179122637, 0.0800372122, 0.0399539343, 0.0504212761, 2749.7143, 2851.0357, 762.5600, 19.4040
2025-12-06 05:02:21, 0.0821462984, 0.0573317628, 0.1081519074, 0.0835557119, 2784.4762, 2831.6429, 760.4200, 20.3043
2025-12-06 05:02:26, 0.0770758009, 0.0834911546, 0.0450515730, 0.0372836410, 2943.2500, 2967.2000, 764.5850, 18.8043
2025-12-06 05:02:32, 0.0792013612, 0.0614044380, 0.0800181975, 0.0608353899, 2939.0000, 2932.0000, 760.2950, 19.3476
2025-12-06 05:02:38, 0.0805537759, 0.0802915595, 0.1108377290, 0.0739515182, 2580.5278, 2597.5278, 762.8200, 19.9972
2025-12-06 05:02:44, 0.0639969007, 0.0562703967, 0.0998898932, 0.0660914530, 2918.7556, 2812.2444, 760.4200, 20.3633
2025-12-06 05:02:50, 0.0697087986, 0.0686304738, 0.0899957544, 0.0628655291, 2728.4571, 2720.1143, 761.4600, 19.7030
2025-12-06 05:02:56, 0.0648590016, 0.0675342887, 0.0631872502, 0.0538705658, 2549.8378, 2505.4324, 762.2600, 20.4947
2025-12-06 05:03:01, 0.0846662371, 0.0719460508, 0.0970324510, 0.1140922739, 2645.1351, 2609.3243, 760.7700, 19.8982
2025-12-06 05:03:07, 0.0820219918, 0.0665565494, 0.0836622327, 0.0589503789, 2813.3617, 2926.0426, 760.6400, 19.4263
2025-12-06 05:03:13, 0.0844029307, 0.0798124060, 0.0786376930, 0.0751308730, 2815.9111, 2801.7556, 754.5750, 17.9626
2025-12-06 05:03:18, 0.0724916133, 0.0697017925, 0.1219464609, 0.1533871294, 2544.0870, 2677.2174, 762.8350, 20.0790
2025-12-06 05:03:24, 0.0903094401, 0.0577800445, 0.0695090646, 0.0610975965, 2701.4286, 2886.6905, 762.8000, 20.7663
2025-12-06 05:03:30, 0.0619568823, 0.0529866612, 0.0740023649, 0.0635636201, 2726.1087, 2705.1739, 756.5900, 18.6390
2025-12-06 05:03:36, 0.0815785188, 0.0555355668, 0.0892351115, 0.0927572337, 2882.2708, 2863.0417, 757.3450, 19.9526
2025-12-06 05:03:41, 0.0430558946, 0.0399999652, 0.0810679593, 0.0752096263, 2603.7419, 2517.4194, 754.6550, 17.5911
2025-12-06 05:03:47, 0.0829660420, 0.0602267817, 0.0608711973, 0.0575445635, 2520.1837, 2644.6735, 754.7750, 17.6220
2025-12-06 05:03:53, 0.0677442734, 0.0515900723, 0.0694821597, 0.0889353324, 2562.3023, 2487.0233, 756.8900, 18.3776
2025-12-06 05:03:59, 0.0753426557, 0.0618129398, 0.1082191896, 0.0646564281, 2760.6170, 2752.3617, 757.1900, 17.4176
2025-12-06 05:04:04, 0.0636049037, 0.0470951045, 0.1175867164, 0.0943184248, 2605.9091, 2631.0182, 757.8750, 18.6301
2025-12-06 05:04:10, 0.0607973649, 0.0800948722, 0.0710671229, 0.0646607829, 2849.6000, 2886.7556, 757.4500, 18.9272
2025-12-06 05:04:16, 0.0904901514, 0.0614996246, 0.0890857703, 0.1187392125, 2707.3393, 2827.6964, 758.1300, 18.3571
2025-12-06 05:04:22, 0.0543876781, 0.0744654833, 0.0721538154, 0.0577526487, 2874.2917, 2976.4375, 758.8400, 20.6287
2025-12-06 05:04:28, 0.0668642873, 0.0633801860, 0.1048758769, 0.1099953085, 2602.8085, 2594.8723, 760.1000, 16.4818
2025-12-06 05:04:34, 0.0725284285, 0.0557460614, 0.0914898573, 0.0537618019, 2670.2407, 2707.0370, 766.4100, 17.1106
2025-12-06 05:04:39, 0.0890669402, 0.0695511401, 0.1069758257, 0.1111808273, 2934.1250, 3045.9500, 759.2750, 17.0123
2025-12-06 05:04:45, 0.0710511822, 0.0668318494, 0.0823299634, 0.1120091355, 2777.4082, 2994.7755, 763.6050, 18.4748
2025-12-06 05:04:51, 0.0646932399, 0.0510246787, 0.0802448468, 0.0728459837, 2155.4390, 2190.9756, 763.3100, 16.5645
2025-12-06 05:04:57, 0.0861747920, 0.0690593752, 0.0922451001, 0.0841204350, 2884.4898, 2920.0408, 762.9400, 17.9788
2025-12-06 05:05:03, 0.0808517247, 0.0957580821, 0.0787228906, 0.0792609239, 2768.8667, 2796.2000, 762.5900, 17.3064
2025-12-06 05:05:08, 0.0525509027, 0.0565756982, 0.0731683892, 0.0935741911, 2668.1957, 2842.0652, 761.4050, 20.4487
2025-12-06 05:05:14, 0.0564368434, 0.0379049281, 0.0649088638, 0.0897159622, 2879.4889, 2964.6000, 758.8500, 17.8686
2025-12-06 05:05:20, 0.0738978303, 0.0626314529, 0.0805407984, 0.0683901266, 2641.6567, 2717.1493, 757.5950, 16.1496
2025-12-06 05:05:25, 0.0810482467, 0.0636642162, 0.0675982985, 0.0955728508, 2889.5476, 2848.6905, 756.0600, 18.2504
2025-12-06 05:05:31, 0.1108022929, 0.0812220657, 0.0480808319, 0.0621584733, 2927.8485, 3072.7576, 757.6200, 18.4812
2025-12-06 05:05:37, 0.0904181547, 0.0669839433, 0.0581785736, 0.0623009239, 2858.1333, 3023.3111, 756.6300, 20.5266
2025-12-06 05:05:43, 0.0555145394, 0.0512169893, 0.1003678413, 0.0703812940, 2776.2750, 2831.7500, 757.5650, 20.1550
2025-12-06 05:05:49, 0.1006462152, 0.0904473533, 0.0720725602, 0.0707880577, 2856.6852, 2916.6667, 757.3250, 17.8432
2025-12-06 05:05:55, 0.0789217593, 0.0758383059, 0.0526779472, 0.0735935655, 2520.6923, 2647.4615, 754.5800, 19.1006
2025-12-06 05:06:00, 0.0650108502, 0.0811135571, 0.0585843369, 0.0769091583, 2862.0222, 2937.2444, 755.4050, 18.9579
2025-12-06 05:06:06, 0.0664730210, 0.0594988940, 0.0848336111, 0.1022840940, 2519.1220, 2689.1951, 754.8750, 19.5084
2025-12-06 05:06:12, 0.0808307765, 0.0694876879, 0.0892070143, 0.0788830298, 2742.8980, 2762.8776, 754.9250, 20.0252
2025-12-06 05:06:18, 0.1167804800, 0.0787563918, 0.0610630445, 0.0379320064, 2960.8250, 2951.9000, 754.9750, 19.2441
2025-12-06 05:06:23, 0.0621239073, 0.0665060015, 0.0767643896, 0.0652800506, 2896.7333, 2929.6667, 753.6550, 17.6070
2025-12-06 05:06:29, 0.0801427449, 0.0934480697, 0.0749676575, 0.0808386981, 2816.2326, 2896.4884, 754.8850, 19.7297
2025-12-06 05:06:35, 0.0805193364, 0.0679056742, 0.0775829647, 0.0634188116, 2849.5294, 2901.9216, 758.1650, 17.3936
2025-12-06 05:06:41, 0.0763007302, 0.0725892454, 0.0826933763, 0.0565122197, 2811.6207, 2766.1379, 755.7950, 18.1384
2025-12-06 05:06:47, 0.0539553613, 0.0517282819, 0.0472708111, 0.0411975172, 2770.1739, 2731.0217, 759.9950, 17.6775
2025-12-06 05:06:52, 0.0476321399, 0.0549782145, 0.0601207034, 0.0509213513, 3046.1892, 2877.0270, 760.4450, 17.5362
2025-12-06 05:06:58, 0.0566321109, 0.0541746328, 0.0844249000, 0.0916944155, 3006.4694, 2967.5918, 760.5350, 17.7031
2025-12-06 05:07:04, 0.0514446000, 0.0474305666, 0.0881446067, 0.1303614880, 2608.7500, 2732.8409, 756.5500, 17.6011
2025-12-06 05:07:10, 0.0588813955, 0.0501183720, 0.0783024877, 0.0801567740, 2695.3409, 2668.2273, 760.7650, 17.8466
2025-12-06 05:07:16, 0.0792292384, 0.0556853183, 0.0684012234, 0.0587453767, 2561.1316, 2651.9474, 761.3950, 17.8633
2025-12-06 05:07:22, 0.0558985001, 0.0444366640, 0.0636716267, 0.0674726822, 2732.4651, 2834.3488, 760.4400, 18.7362
2025-12-06 05:07:27, 0.0770419598, 0.0575910415, 0.1304614244, 0.1189729641, 3237.9500, 3178.3000, 760.8200, 18.4510
2025-12-06 05:07:33, 0.0561693380, 0.0604908130, 0.0738978306, 0.0749391539, 2570.6316, 2651.4211, 759.8850, 16.6485
2025-12-06 05:07:39, 0.0638056652, 0.0620291153, 0.1261374762, 0.1180499358, 2640.7714, 2606.3429, 760.9500, 18.5439
2025-12-06 05:07:45, 0.0738936414, 0.0739002932, 0.1627266089, 0.1435581877, 2940.7755, 2995.0408, 762.8350, 17.2296
2025-12-06 05:07:50, 0.0945956703, 0.0705051015, 0.1165015519, 0.1377741199, 3070.1500, 3200.1250, 761.0550, 18.4416
2025-12-06 05:07:56, 0.0405222651, 0.0382077018, 0.0760005025, 0.0580811740, 2700.7143, 2748.8393, 761.5350, 17.4456
2025-12-06 05:08:02, 0.0498898344, 0.0613676128, 0.0760403394, 0.0915297624, 2720.2414, 2803.7241, 762.8300, 18.3355
2025-12-06 05:08:08, 0.0455929595, 0.0442767144, 0.1000129992, 0.0777628493, 2629.5849, 2696.8868, 763.1300, 16.9998
2025-12-06 05:08:14, 0.0529697260, 0.0465619666, 0.0655931009, 0.0706812084, 2610.7200, 2600.2000, 761.8050, 16.7262
2025-12-06 05:08:19, 0.0621413406, 0.0559335620, 0.0726501693, 0.0745620577, 2752.6111, 2658.3611, 761.6050, 16.9614
2025-12-06 05:08:25, 0.0369306600, 0.0328869049, 0.1086178674, 0.1136195498, 2730.6964, 2719.3393, 760.7000, 16.3866
2025-12-06 05:08:31, 0.0375108437, 0.0278881226, 0.0824120996, 0.0590002059, 2711.2308, 2552.9385, 763.2700, 17.7819
2025-12-06 05:08:37, 0.0391251317, 0.0356209720, 0.0939896485, 0.0887850003, 2680.3542, 2598.2083, 762.1800, 18.2841
2025-12-06 05:08:42, 0.0324088396, 0.0277071054, 0.1403583580, 0.1615927356, 2972.2623, 2917.6885, 759.4100, 17.2732
2025-12-06 05:08:48, 0.0342946172, 0.0240420130, 0.0891120410, 0.0702788732, 2587.7705, 2456.8689, 761.1350, 18.3498
2025-12-06 05:08:54, 0.0561948557, 0.0378613107, 0.1797908474, 0.1161591992, 2774.5510, 2639.7551, 761.5850, 17.3512
2025-12-06 05:09:00, 0.0445740016, 0.0331108733, 0.0472113058, 0.0657543832, 2736.7317, 2569.8049, 761.8650, 18.8562
2025-12-06 05:09:05, 0.0355579980, 0.0428146164, 0.0557390305, 0.0579821654, 2904.9600, 2766.5200, 760.0650, 18.6108
2025-12-06 05:09:11, 0.0612220511, 0.0737003175, 0.1033493351, 0.0897306100, 2609.7000, 2498.9800, 762.1150, 17.7579
2025-12-06 05:09:17, 0.0693551776, 0.0629834541, 0.0655813898, 0.0627822773, 2505.3171, 2484.1463, 759.6950, 17.4285
2025-12-06 05:09:23, 0.0810882571, 0.0514595925, 0.0560548171, 0.0509127100, 2425.5273, 2445.8909, 760.4650, 17.4797
2025-12-06 05:09:29, 0.0506804060, 0.0384977677, 0.0887319811, 0.0797644693, 2552.2881, 2464.4576, 759.7450, 19.3230
2025-12-06 05:09:34, 0.0570875686, 0.0505024202, 0.0824018421, 0.0699514673, 2112.2373, 2095.5254, 759.7350, 18.3187
2025-12-06 05:09:40, 0.0702288886, 0.0468425874, 0.0493919862, 0.0364548052, 2324.1522, 2347.5435, 758.3700, 18.7225
2025-12-06 05:09:46, 0.0448671748, 0.0500299967, 0.0676471075, 0.0449256113, 2187.8333, 2180.7000, 762.1050, 17.7128
2025-12-06 05:09:52, 0.0680557018, 0.0627912737, 0.0454959636, 0.0404753734, 1872.2653, 1856.9388, 763.3150, 17.7010
2025-12-06 05:09:58, 0.0557039891, 0.0666716913, 0.1634099076, 0.1295830913, 2753.3846, 2726.3846, 757.4050, 18.2801
2025-12-06 05:10:04, 0.0718164822, 0.0666825551, 0.0664342871, 0.0831306141, 2914.3125, 3066.1458, 764.9550, 19.5221
2025-12-06 05:10:09, 0.1075977503, 0.0531583299, 0.1081170345, 0.0665346396, 2914.2500, 2660.9750, 763.4900, 17.7102
2025-12-06 05:10:15, 0.0649440061, 0.0490864996, 0.0759583731, 0.0831189791, 3019.3617, 2984.5106, 762.6500, 17.7656
2025-12-06 05:10:21, 0.0572368613, 0.0705210719, 0.0613116943, 0.0490230669, 2853.9091, 2795.0682, 760.5950, 18.6952
2025-12-06 05:10:27, 0.0790488482, 0.0593998683, 0.0877480232, 0.0889939055, 2881.6863, 2887.2745, 757.7650, 18.4469
2025-12-06 05:10:32, 0.0861966858, 0.0589857972, 0.0655728136, 0.0541493548, 2905.6977, 2889.9070, 758.4350, 18.8686
2025-12-06 05:10:38, 0.0848193088, 0.0648175156, 0.0867063079, 0.0868300874, 2920.5472, 2924.3396, 757.4300, 18.5474
2025-12-06 05:10:44, 0.0913697517, 0.0905047068, 0.0816423083, 0.0657896240, 2748.6744, 2755.3023, 761.6550, 17.9637
2025-12-06 05:10:50, 0.0752266078, 0.0614936029, 0.0744750958, 0.0854811787, 2953.7083, 3063.4792, 757.5200, 18.0153
2025-12-06 05:10:56, 0.0550665442, 0.0513275523, 0.1244926303, 0.0814471364, 2723.8824, 2740.1961, 757.6500, 17.9251
2025-12-06 05:11:01, 0.0550848829, 0.0620028284, 0.0807579213, 0.0770547048, 2588.6316, 2710.7895, 755.0050, 18.6020
2025-12-06 05:11:07, 0.0607308304, 0.0517248053, 0.0682172066, 0.0700327080, 2829.8409, 2666.1136, 756.0500, 18.7560
2025-12-06 05:11:13, 0.0666707461, 0.0429156324, 0.0855666547, 0.0761943414, 2645.5660, 2618.5849, 758.4050, 17.6508
2025-12-06 05:11:19, 0.0466454501, 0.0389231351, 0.0639459079, 0.0928477139, 2691.6875, 2719.8333, 756.7200, 18.9779
2025-12-06 05:11:25, 0.0512798287, 0.0449531295, 0.0947036259, 0.0988356139, 3015.0192, 2999.8846, 754.5850, 17.2166
2025-12-06 05:11:31, 0.0895903033, 0.0670003226, 0.0687234252, 0.0883560761, 2765.4444, 2902.3333, 754.6200, 17.2976
2025-12-06 05:11:36, 0.0673930402, 0.0503413234, 0.0868673571, 0.0861262264, 2907.2593, 2893.2222, 757.3800, 19.1944
2025-12-06 05:11:42, 0.0776953374, 0.0898645049, 0.0874045480, 0.0752769980, 2786.4103, 2850.8205, 757.9550, 18.4565
2025-12-06 05:11:48, 0.0029716288, 0.0029410464, 0.0696546086, 0.0400449706, 662.0000, 659.7143, 758.7450, 17.3727
2025-12-06 17:28:58, 0.0028869802, 0.0022176797, 0.1575109909, 0.0794556803, 1122.6302, 1352.3542, 2106.4250, 45.1910
2025-12-06 17:29:05, 0.0029887804, 0.0038578934, 0.1481840064, 0.0733779409, 1050.4339, 1304.5450, 2068.0150, 42.4181
2025-12-06 17:29:11, 0.0439761203, 0.0443190673, 0.0512691607, 0.0343155413, 4067.0972, 3948.5972, 2105.0600, 40.2468
2025-12-06 17:29:18, 0.0503007568, 0.0332572914, 0.0632295048, 0.0600064830, 4023.6429, 3970.1714, 2080.2550, 44.0861
2025-12-06 17:29:25, 0.0476815110, 0.0438564523, 0.0422918715, 0.0463633834, 4003.0147, 3876.6912, 2043.3100, 42.7081
2025-12-06 17:29:32, 0.0600510805, 0.0432814532, 0.0658847482, 0.0392399966, 4295.0727, 4151.8727, 2012.9250, 41.6153
2025-12-06 17:29:38, 0.0594732441, 0.0608134437, 0.0914957092, 0.0649307910, 3934.8684, 3839.3684, 1979.3550, 47.2106
2025-12-06 17:29:45, 0.0487350127, 0.0544927577, 0.0501791050, 0.0451462655, 3962.0423, 3836.3521, 1947.4350, 43.1519
2025-12-06 17:29:51, 0.0527784060, 0.0449326377, 0.0340834953, 0.0435959790, 3657.3478, 3551.2464, 1916.8150, 37.7001
2025-12-06 17:29:58, 0.0422069542, 0.0377149595, 0.0568625205, 0.0437766925, 3532.1493, 3523.4925, 1888.4400, 40.5149
2025-12-06 17:30:04, 0.0449453472, 0.0431913160, 0.0476483510, 0.0453817329, 3979.0896, 4007.7164, 1857.2900, 41.2061
2025-12-06 17:30:11, 0.0500210393, 0.0434390608, 0.0506473231, 0.0512996913, 3734.4333, 3662.3333, 1833.4150, 38.8137
2025-12-06 17:30:17, 0.0553330091, 0.0538424997, 0.0750088560, 0.0887135072, 3753.0345, 3714.9310, 1805.3950, 35.2280
2025-12-06 17:30:24, 0.0610022187, 0.0538197260, 0.0648487581, 0.0684544999, 4048.8276, 4048.9138, 1774.9250, 39.2449
2025-12-06 17:30:30, 0.0324569708, 0.0392489924, 0.0458610970, 0.0440065529, 4071.4677, 3815.8226, 1757.7700, 38.4661
2025-12-06 17:30:37, 0.0530251526, 0.0424075255, 0.0993799157, 0.0971096549, 3879.9868, 3895.0658, 1725.4750, 35.6938
2025-12-06 17:30:43, 0.0499357943, 0.0485368985, 0.0527614393, 0.0615278893, 3593.8451, 3637.5775, 1703.1250, 36.8957
2025-12-06 17:30:50, 0.0321337503, 0.0322322689, 0.0616611149, 0.0736504441, 3608.3030, 3588.7576, 1679.4850, 37.1705
2025-12-06 17:30:56, 0.0239477556, 0.0196289317, 0.0498708322, 0.0382049625, 3507.2125, 3292.4375, 1658.8300, 38.2521
2025-12-06 17:31:03, 0.0351631891, 0.0273949885, 0.0539060626, 0.0517909842, 3734.9867, 3571.3200, 1631.1150, 38.8859
2025-12-06 17:31:09, 0.0313148529, 0.0314992652, 0.0688840922, 0.0653873034, 3672.3976, 3615.7711, 1604.2700, 33.9084
2025-12-06 17:31:15, 0.0290853816, 0.0272097097, 0.0787727221, 0.0759803864, 3655.8194, 3511.9583, 1588.5750, 37.3277
2025-12-06 17:31:22, 0.0475000366, 0.0374253922, 0.0552523008, 0.0379552784, 3637.8356, 3471.2740, 1563.0650, 35.2994
2025-12-06 17:31:28, 0.0398454243, 0.0342028441, 0.0662583154, 0.0614942905, 3351.8116, 3292.4928, 1546.3850, 34.4593
2025-12-06 17:31:35, 0.0504561211, 0.0490422066, 0.0521955259, 0.0481201552, 3583.8767, 3606.8904, 1526.0100, 34.6482
2025-12-06 17:31:41, 0.0398641136, 0.0402733502, 0.0618774542, 0.0441418414, 3459.1176, 3218.6235, 1500.4200, 33.0479
2025-12-06 17:31:48, 0.0482010783, 0.0486579038, 0.0526658914, 0.0551461904, 3302.4444, 3331.7460, 1487.5950, 35.5172
2025-12-06 17:31:54, 0.0525705188, 0.0445660071, 0.0673802907, 0.0526936849, 3638.8548, 3399.6129, 1468.4000, 34.0865
2025-12-06 17:32:01, 0.0484236451, 0.0573909925, 0.0528790229, 0.0511222049, 3384.0152, 3408.0152, 1452.3050, 33.2683
2025-12-06 17:32:07, 0.0299238517, 0.0252161026, 0.0663526246, 0.0568557455, 3411.3492, 3317.3968, 1432.1800, 34.4248
2025-12-06 17:32:14, 0.0409611367, 0.0346480582, 0.0527851427, 0.0420289528, 3439.0923, 3252.9538, 1412.5800, 33.2356
2025-12-06 17:32:20, 0.0459966126, 0.0448879706, 0.0519412065, 0.0537480633, 3515.3509, 3480.7544, 1401.3500, 33.1754
2025-12-06 17:32:26, 0.0443538050, 0.0387822081, 0.0573954888, 0.0478614547, 3433.1132, 3315.7925, 1377.6350, 31.2820
2025-12-06 17:32:33, 0.0326424938, 0.0329523084, 0.0489878516, 0.0462026369, 3310.7200, 3181.7333, 1363.1450, 30.8419
2025-12-06 17:32:39, 0.0434158244, 0.0398470804, 0.0564264971, 0.0632574756, 3204.2373, 3193.1356, 1347.8750, 31.5601
2025-12-06 17:32:45, 0.0420530024, 0.0415971526, 0.0568340514, 0.0465222316, 3028.7647, 3079.1176, 1335.1600, 34.4314
2025-12-06 17:32:52, 0.0272545897, 0.0254041585, 0.0678926775, 0.0537405885, 3351.3600, 3177.4133, 1318.5000, 30.4934
2025-12-06 17:32:59, 0.0446059256, 0.0368993759, 0.0716488824, 0.0730146326, 3328.4242, 3200.4697, 1314.8000, 32.0137
2025-12-06 17:33:05, 0.0624449931, 0.0314928621, 0.0630032883, 0.0484891558, 3163.2333, 3126.2167, 1294.0650, 29.1316
2025-12-06 17:33:12, 0.0431360367, 0.0405265107, 0.0728977445, 0.0827099193, 3257.3816, 3300.5658, 1282.7200, 31.1647
2025-12-06 17:33:18, 0.0523417888, 0.0537368315, 0.0759789238, 0.0700191755, 3318.6471, 3105.1471, 1274.7100, 29.4106
2025-12-06 17:33:25, 0.0515387050, 0.0386963626, 0.0512097407, 0.0512961285, 3254.3929, 3134.1607, 1260.1450, 32.8736
2025-12-06 17:33:32, 0.0526915590, 0.0393639031, 0.0711145569, 0.0740909440, 3208.5147, 3333.6029, 1245.3100, 30.2816
2025-12-06 17:33:38, 0.0454079308, 0.0424143252, 0.0603898295, 0.0516735333, 3266.5088, 3126.5263, 1237.2150, 29.3060
2025-12-06 17:33:45, 0.0580639477, 0.0417207219, 0.0505069398, 0.0583670173, 3207.7705, 3102.7541, 1222.2050, 30.2454
2025-12-06 17:33:51, 0.0513277957, 0.0442215350, 0.0808149871, 0.0648452049, 3276.8676, 3130.9265, 1212.3450, 30.2327
2025-12-06 17:33:58, 0.0645014507, 0.0423563491, 0.0547367083, 0.0586703269, 2976.9825, 2910.1404, 1200.4150, 28.4526
2025-12-06 17:34:05, 0.0444437346, 0.0437702852, 0.0643872036, 0.0661726022, 3262.7385, 3177.5077, 1184.8950, 30.7669
2025-12-06 17:34:11, 0.0561488096, 0.0520765499, 0.0673667526, 0.0864640718, 3232.1786, 3228.7321, 1177.9100, 29.2084
2025-12-06 17:34:18, 0.0561437643, 0.0412032380, 0.0662097736, 0.0648096443, 3157.3433, 3040.5075, 1165.1800, 30.1074
2025-12-06 17:34:25, 0.0601023269, 0.0398331923, 0.0675520920, 0.0597550597, 3243.2698, 3139.5556, 1155.8850, 27.6616
2025-12-06 17:34:31, 0.0601565772, 0.0636621620, 0.0606783989, 0.0550101944, 2893.0167, 2807.6333, 1142.6600, 28.6317
2025-12-06 17:34:38, 0.0773217656, 0.0582561246, 0.0902074963, 0.0907643219, 3169.1250, 3109.4464, 1134.6450, 27.4914
2025-12-06 17:34:45, 0.0539215310, 0.0500278445, 0.0671059242, 0.0601738024, 3291.5738, 3045.0328, 1122.8550, 26.8541
2025-12-06 17:34:51, 0.0500077280, 0.0528732420, 0.0768501660, 0.0766227211, 2982.5902, 2921.4754, 1110.7300, 29.1475
2025-12-06 17:34:58, 0.0368738592, 0.0361768396, 0.0869579275, 0.0722820704, 3043.1639, 2911.8689, 1104.4950, 27.8295
2025-12-06 17:35:04, 0.0547661866, 0.0393834178, 0.0767791829, 0.1121821390, 3325.8986, 3183.1594, 1092.6600, 25.2380
2025-12-06 17:35:11, 0.0511037916, 0.0471086057, 0.0823725787, 0.0834996582, 3102.6250, 3224.0000, 1083.4350, 26.7884
2025-12-06 17:35:18, 0.0451396088, 0.0406311675, 0.0846420944, 0.0711062593, 3053.0986, 2953.9718, 1081.0000, 27.7000
2025-12-06 17:35:24, 0.0336680326, 0.0360098928, 0.1140013696, 0.1014798725, 2857.9444, 2774.4074, 1067.7350, 27.8621
2025-12-06 17:35:31, 0.0512682556, 0.0441538165, 0.0711718268, 0.0639529012, 2984.5000, 2843.4655, 1059.5400, 26.3399
2025-12-06 17:35:37, 0.0653111156, 0.0477452403, 0.0828817341, 0.0694472743, 2875.6769, 2796.3846, 1051.8850, 28.7148
2025-12-06 17:35:44, 0.0417751878, 0.0441410163, 0.0943955218, 0.0943039597, 3054.0635, 3056.9683, 1044.0700, 26.5171
2025-12-06 17:35:51, 0.0559693310, 0.0426214646, 0.1061939171, 0.1233325279, 3019.9524, 3052.2857, 1037.6600, 26.5993
2025-12-06 17:35:57, 0.0400649636, 0.0364030514, 0.0753228790, 0.0720937537, 2907.8136, 2722.8475, 1027.3050, 28.1803
2025-12-06 17:36:04, 0.0465224893, 0.0364951851, 0.0800427209, 0.0708159989, 3139.0597, 2985.0299, 1022.9100, 23.9203
2025-12-06 17:36:11, 0.0349573787, 0.0413964880, 0.0852009045, 0.0822258181, 2849.2308, 2773.7538, 1009.8250, 24.2606
2025-12-06 17:36:17, 0.0400878801, 0.0408247081, 0.0682955876, 0.0639232982, 3015.5333, 2927.9500, 1007.7400, 28.1484
2025-12-06 17:36:24, 0.0378999394, 0.0362631578, 0.0791037006, 0.0643260245, 2811.1231, 2769.5846, 1003.0250, 26.6262
2025-12-06 17:36:30, 0.0421644024, 0.0439199422, 0.0700682356, 0.0751558649, 2885.3279, 2848.6885, 989.8050, 24.5344
2025-12-06 17:36:37, 0.0430444528, 0.0345888709, 0.1066970257, 0.1018132244, 2995.9667, 2925.7000, 980.6250, 22.8238
2025-12-06 17:36:44, 0.0401868263, 0.0335329903, 0.1110243060, 0.0875926334, 2952.4865, 2950.0000, 977.2700, 24.7695
2025-12-06 17:36:50, 0.0461067012, 0.0466209948, 0.0617386295, 0.0801955278, 3054.6957, 2960.0290, 971.9150, 25.1394
