timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-11-24 17:55:30, 0.1073851958, 0.0977161232, 0.1670643315, 0.1918867795, 2399.5472, 2416.0377, 763.0550, 19.6023
2025-11-24 17:55:36, 0.1051711549, 0.1169692745, 0.1726355699, 0.1518329775, 2491.3778, 2416.7778, 764.9200, 18.6170
2025-11-24 17:55:42, 0.1108774366, 0.1121811440, 0.1769149290, 0.2171765036, 3035.7255, 2889.1765, 764.2650, 17.4122
2025-11-24 17:55:48, 0.1086443233, 0.1266296192, 0.1329352164, 0.1582716304, 2363.4068, 2355.8136, 766.3400, 19.6182
2025-11-24 17:55:54, 0.1047925071, 0.1283579683, 0.1044876134, 0.1244981170, 2431.4419, 2455.9535, 763.2750, 18.6266
2025-11-24 17:56:00, 0.0828537079, 0.0893819683, 0.1704364122, 0.1876157340, 2266.2273, 2307.2273, 761.3100, 18.5850
2025-11-24 17:56:07, 0.1005213666, 0.0896358795, 0.1426257210, 0.1310659704, 2334.7619, 2325.9048, 763.4800, 18.6564
2025-11-24 17:56:12, 0.1429744641, 0.1400221803, 0.1386342296, 0.1125791461, 2286.5079, 2276.9524, 763.0850, 19.8595
2025-11-24 17:56:18, 0.0940964229, 0.0917135041, 0.1125816982, 0.0878640191, 2386.4762, 2473.8810, 763.9000, 20.1613
2025-11-24 17:56:24, 0.0841182995, 0.0769729545, 0.2087669212, 0.2499036179, 2545.5882, 2554.0294, 765.4500, 21.6152
2025-11-24 17:56:30, 0.0939724306, 0.0854692854, 0.2070951038, 0.1839790412, 2546.5333, 2457.3556, 767.4650, 18.6223
2025-11-24 17:56:36, 0.1153821613, 0.1327515113, 0.1948239669, 0.1953334495, 2527.2241, 2500.4310, 765.0100, 19.0798
2025-11-24 17:56:42, 0.1031803382, 0.0774122403, 0.1839207244, 0.1689931933, 2516.7692, 2530.6154, 763.6350, 20.3740
2025-11-24 17:56:48, 0.1037434816, 0.1038582370, 0.1038792345, 0.1126968130, 2404.7917, 2456.8333, 760.6050, 19.5691
2025-11-24 17:56:54, 0.0960256390, 0.1182657960, 0.1848143411, 0.1798808522, 2368.4340, 2412.5283, 765.1300, 21.0837
2025-11-24 17:57:00, 0.0965616966, 0.1002340834, 0.1088632455, 0.0752797168, 2176.7083, 2080.0000, 759.6450, 21.7368
2025-11-24 17:57:06, 0.1147943190, 0.1121798347, 0.1388059354, 0.1439246733, 2233.2037, 2264.8148, 762.3300, 19.8925
2025-11-24 17:57:12, 0.1227436899, 0.1025747330, 0.1945637878, 0.2240735625, 2548.1724, 2639.4483, 762.6750, 19.2268
2025-11-24 17:57:17, 0.0876541221, 0.0903122772, 0.2333914450, 0.1387019347, 2643.5472, 2536.9434, 760.8100, 20.1317
2025-11-24 17:57:23, 0.1028310786, 0.0877245925, 0.1378055742, 0.1508173167, 2469.1452, 2496.8710, 759.4300, 21.4162
2025-11-24 17:57:29, 0.1001446980, 0.0995488567, 0.1784850489, 0.1676716657, 2143.4333, 2238.1500, 758.6400, 18.0685
2025-11-24 17:57:35, 0.1061499992, 0.0995384514, 0.1071326116, 0.1087604477, 2558.0357, 2408.2857, 761.1700, 17.2497
2025-11-24 17:57:41, 0.0805225024, 0.0762763342, 0.2273018793, 0.2026934252, 2313.7761, 2267.7164, 758.1300, 16.5654
2025-11-24 17:57:47, 0.1182373879, 0.1183408778, 0.2116148708, 0.2046309321, 2339.2745, 2224.5098, 762.3000, 19.9995
2025-11-24 17:57:53, 0.1214176860, 0.1086725701, 0.1517716588, 0.1548193459, 2548.8400, 2483.4400, 758.7000, 18.1069
2025-11-24 17:57:58, 0.1095598906, 0.0920921372, 0.1375585848, 0.1110355236, 2496.9388, 2448.5306, 770.3050, 19.2804
2025-11-24 17:58:04, 0.0936801879, 0.1343599178, 0.1140471063, 0.1255018260, 2513.0164, 2524.4426, 769.2350, 18.0862
2025-11-24 17:58:10, 0.1497507691, 0.1199266992, 0.1346112793, 0.1849538838, 2579.7115, 2597.1923, 770.7250, 19.0100
2025-11-24 17:58:16, 0.1009752567, 0.1614277869, 0.2113743661, 0.1858676592, 2642.5778, 2685.2000, 767.7150, 17.7692
2025-11-24 17:58:22, 0.1142489858, 0.1275838160, 0.1721015341, 0.1825422740, 2372.8444, 2393.7333, 768.1300, 18.1390
2025-11-24 17:58:28, 0.0964414006, 0.1382478529, 0.2364376334, 0.1615511213, 2463.7705, 2369.4590, 768.1000, 17.8185
2025-11-24 17:58:34, 0.0977961358, 0.1327312306, 0.1290333937, 0.1024661488, 2564.0656, 2501.5410, 766.7900, 18.8145
2025-11-24 17:58:40, 0.1343217921, 0.1214656244, 0.1385824176, 0.1193901110, 2566.7959, 2465.8980, 773.6450, 22.6678
2025-11-24 17:58:46, 0.1070959164, 0.1372651002, 0.1172415251, 0.1168743063, 2617.7021, 2596.9149, 769.8500, 18.6737
2025-11-24 17:58:52, 0.1166819228, 0.1395309141, 0.1280772622, 0.1441609283, 2405.6585, 2527.2195, 774.4950, 20.2978
2025-11-24 17:58:57, 0.1113398954, 0.1124043257, 0.1398838667, 0.1411276595, 2476.2222, 2482.5185, 766.1550, 21.7067
2025-11-24 17:59:03, 0.1593928781, 0.1951968982, 0.2215325460, 0.2034560392, 2468.0370, 2480.3519, 768.4750, 19.5374
2025-11-24 17:59:09, 0.1331376009, 0.1748405187, 0.1569293236, 0.1311548970, 2497.7241, 2500.4138, 768.7100, 20.4772
2025-11-24 17:59:15, 0.1626691028, 0.1680532959, 0.1148861425, 0.1062963683, 2380.1333, 2361.9333, 762.7300, 20.9990
2025-11-24 17:59:21, 0.1123068453, 0.1422190888, 0.1201674744, 0.1234246350, 2585.0000, 2542.0339, 767.4500, 20.8100
2025-11-24 17:59:27, 0.1686138089, 0.1399933549, 0.1170319962, 0.1053782073, 2498.1207, 2457.9828, 762.5300, 19.5964
2025-11-24 17:59:33, 0.1451435898, 0.1383984204, 0.0978024696, 0.1076428882, 2592.9825, 2556.2982, 766.5750, 19.3774
2025-11-24 17:59:38, 0.1197067326, 0.1517862356, 0.2171746849, 0.1656910847, 2637.2683, 2642.5122, 764.6550, 19.8203
2025-11-24 17:59:44, 0.1120503871, 0.1320742619, 0.1432978224, 0.1471895469, 2615.3095, 2588.0000, 763.0350, 18.2894
2025-11-24 17:59:50, 0.1666944168, 0.1528674071, 0.3027981596, 0.3481434738, 2855.2708, 2736.9792, 762.8900, 19.7962
2025-11-24 17:59:56, 0.1092924973, 0.1140547898, 0.1306040750, 0.1617136758, 2331.8077, 2395.9615, 761.7250, 19.0622
2025-11-24 18:00:02, 0.1257448458, 0.1399839693, 0.1519103050, 0.1762605557, 2376.5789, 2360.1404, 760.3950, 20.6712
2025-11-24 18:00:07, 0.1373246111, 0.1541373558, 0.1345938592, 0.1486177949, 2562.2308, 2567.1346, 758.5850, 18.3486
2025-11-24 18:00:13, 0.1210367216, 0.1205392777, 0.1227475293, 0.1129315274, 2737.7500, 2622.9615, 759.1700, 19.2175
2025-11-24 18:00:19, 0.1368978267, 0.1227755779, 0.1806682028, 0.1715599496, 2492.2500, 2524.1538, 762.5950, 17.8054
2025-11-24 18:00:25, 0.1353478367, 0.1504363114, 0.1458762131, 0.1835400474, 2939.0192, 2944.7885, 759.3750, 17.4188
2025-11-24 18:00:31, 0.1300083182, 0.1123496666, 0.1798141612, 0.1681887936, 2756.1395, 2700.9070, 759.5650, 20.0034
2025-11-24 18:00:37, 0.1109803871, 0.1106992152, 0.1785671017, 0.1409537920, 2410.9180, 2339.0492, 760.0700, 17.7188
2025-11-24 18:00:42, 0.1042708184, 0.1519728786, 0.2600562689, 0.2745516669, 2356.7778, 2415.4000, 758.4050, 18.1494
2025-11-24 18:00:48, 0.1244774017, 0.1279914510, 0.2290075214, 0.2780248634, 2618.1064, 2521.4043, 766.4050, 18.5340
2025-11-24 18:00:54, 0.1666902594, 0.1192529615, 0.1118433598, 0.1278609342, 2516.5472, 2529.4906, 762.8600, 19.3026
2025-11-24 18:01:00, 0.1266132263, 0.1419112006, 0.1600004396, 0.1357358653, 2762.8400, 2573.5600, 764.1000, 19.9256
2025-11-24 18:01:06, 0.1160073322, 0.1352115828, 0.1284915948, 0.1476588951, 2465.9111, 2432.3778, 766.0650, 20.0400
2025-11-24 18:01:12, 0.1021442885, 0.1581362431, 0.1152389798, 0.1499794996, 2242.7674, 2254.9535, 765.5850, 20.1926
2025-11-24 18:01:17, 0.1248050267, 0.1561961530, 0.2338129260, 0.1616059477, 2559.1200, 2592.3800, 767.2650, 18.1123
2025-11-24 18:01:23, 0.0936349642, 0.1434907467, 0.1605641644, 0.1504793956, 2629.2292, 2537.7292, 764.0200, 19.2987
2025-11-24 18:01:29, 0.1058255928, 0.1203289364, 0.1826248192, 0.1753563955, 2218.7021, 2168.9149, 764.7150, 19.8533
2025-11-24 18:01:35, 0.0920328389, 0.1084521486, 0.1593427432, 0.1263064603, 2741.7255, 2636.6471, 765.7900, 19.6943
2025-11-24 18:01:41, 0.1009530277, 0.0976545091, 0.2778393665, 0.3717208463, 2742.9545, 2846.7955, 765.8450, 19.3791
2025-11-24 18:01:46, 0.1387043266, 0.1507259563, 0.1444563058, 0.1526506381, 2526.5217, 2486.0870, 760.5350, 19.0292
2025-11-24 18:01:52, 0.0996638552, 0.1088819759, 0.2052599282, 0.1880060503, 2506.5745, 2428.3404, 760.2350, 17.2522
2025-11-24 18:01:58, 0.1128087690, 0.1027810375, 0.3093387146, 0.2112698764, 2504.4706, 2406.8431, 762.9100, 18.6438
2025-11-24 18:02:04, 0.0828390818, 0.0876114773, 0.2177778129, 0.1567518760, 2407.1628, 2285.8605, 764.1350, 19.1752
2025-11-24 18:02:10, 0.1113223040, 0.1170418463, 0.1428006419, 0.1711737177, 2388.3256, 2355.9535, 766.4050, 18.6749
2025-11-24 18:02:15, 0.1438964239, 0.1145305657, 0.1435615606, 0.1580814952, 2187.4167, 2134.4792, 766.3550, 18.2844
2025-11-24 18:02:21, 0.1446997419, 0.1644148084, 0.1557816454, 0.1688957154, 2642.0000, 2606.7333, 763.4300, 19.2202
2025-11-24 18:02:27, 0.1169524808, 0.1098402294, 0.1274682732, 0.1111539189, 2466.8431, 2369.9020, 766.1900, 20.4603
2025-11-24 18:02:33, 0.0902070624, 0.1262693944, 0.1872450942, 0.1537148295, 2825.1458, 2756.5625, 764.2200, 18.4280
2025-11-24 18:02:39, 0.1195789610, 0.1421493976, 0.3183078128, 0.1969071838, 2664.4800, 2734.4800, 766.4350, 19.6384
2025-11-24 18:02:44, 0.1176044684, 0.1295448242, 0.1176977726, 0.1057779329, 2530.2909, 2453.2000, 766.2450, 18.6101
2025-11-24 18:02:50, 0.1281506226, 0.1152571728, 0.1816087449, 0.1855716143, 2391.4468, 2434.6383, 766.3050, 17.3053
2025-11-24 18:02:56, 0.1368536762, 0.1140731788, 0.1017760791, 0.1069614663, 2367.6000, 2309.6250, 766.5900, 19.1252
2025-11-24 18:03:02, 0.1212228039, 0.1638100317, 0.1619518006, 0.1896485178, 2283.6977, 2418.7907, 766.6600, 18.5385
2025-11-24 18:03:08, 0.1110778320, 0.1263213094, 0.2504183476, 0.2055082431, 2491.7966, 2364.7627, 768.2350, 18.0574
2025-11-24 18:03:14, 0.1141293370, 0.0827221727, 0.1828718742, 0.1965516664, 2355.9592, 2399.2041, 767.7400, 20.3885
2025-11-24 18:03:19, 0.1167101972, 0.1258158694, 0.1346045852, 0.1107303808, 2777.3902, 2777.4146, 763.3550, 19.2567
2025-11-24 18:03:25, 0.1260673324, 0.1118777032, 0.1516821466, 0.1777789064, 2590.7609, 2611.6522, 763.8500, 16.5417
2025-11-24 18:03:31, 0.1467291569, 0.1112956423, 0.1615190746, 0.1601450157, 2152.1111, 2116.3889, 768.3050, 16.5176
2025-11-24 18:03:37, 0.1354414478, 0.1239884832, 0.1801442417, 0.1568620449, 2419.9111, 2407.5111, 765.4750, 17.6315
2025-11-24 18:03:43, 0.1179520805, 0.1101430026, 0.1802142536, 0.1924484835, 2405.5000, 2431.3958, 762.9400, 18.1683
2025-11-24 18:03:48, 0.1155695974, 0.1213724357, 0.1189443906, 0.1227986794, 2599.6471, 2620.0000, 764.5050, 19.6352
2025-11-24 18:03:54, 0.1055669291, 0.1336325497, 0.1815521276, 0.1609279490, 2841.3600, 2713.5600, 765.6800, 18.6924
2025-11-24 18:04:00, 0.1013030335, 0.1052363991, 0.1518488263, 0.1296308454, 2554.6610, 2470.0847, 761.2100, 18.1881
2025-11-24 18:04:06, 0.0957062323, 0.1575963993, 0.1460071469, 0.1691742935, 2339.7800, 2412.4400, 760.6100, 17.5362
2025-11-24 18:04:12, 0.1084439239, 0.1115424843, 0.1162138132, 0.1468677138, 2457.8529, 2631.3824, 762.3500, 18.6330
2025-11-24 18:04:17, 0.0776054644, 0.0957215889, 0.1709390881, 0.1758687439, 2162.9623, 2110.4340, 760.8600, 19.2902
2025-11-24 18:04:23, 0.0855466238, 0.1170850496, 0.1840308833, 0.2196609969, 1907.2830, 1930.1698, 761.5700, 18.8657
2025-11-24 18:04:29, 0.1046177672, 0.0885324987, 0.1441433232, 0.1943652000, 1953.1186, 1972.4068, 761.3250, 17.3715
2025-11-24 18:04:35, 0.0946596074, 0.0929614324, 0.1180701927, 0.1305287469, 2010.6739, 2006.3696, 760.9600, 18.1562
2025-11-24 18:04:41, 0.1027120305, 0.0876483460, 0.1201398913, 0.1153525650, 2299.0182, 2222.5091, 759.1100, 16.8326
2025-11-24 18:04:46, 0.1041174756, 0.1139416291, 0.0752404386, 0.0778067969, 1825.5938, 1825.7656, 762.8800, 19.1477
2025-11-24 18:04:52, 0.1192817731, 0.1226963370, 0.1128703461, 0.0973921229, 2196.9828, 2165.0000, 758.9950, 18.0711
2025-11-24 18:04:58, 0.1175100818, 0.1091468665, 0.1228066748, 0.1642124206, 2593.3404, 2596.1702, 756.8800, 19.9906
2025-11-24 18:05:04, 0.1198438954, 0.0982544344, 0.1720715551, 0.1335287062, 2558.2121, 2508.2424, 754.6050, 18.9349
2025-11-24 18:05:09, 0.1358640692, 0.1002179618, 0.1573275390, 0.1697433119, 2340.9057, 2345.6792, 757.9850, 16.6858
2025-11-24 18:05:15, 0.1054341572, 0.1007949949, 0.1864581142, 0.1828921726, 2696.1143, 2662.4286, 754.5600, 16.6966
2025-11-24 18:05:21, 0.1127351985, 0.1260031713, 0.1809828399, 0.1701787173, 2543.4091, 2574.6591, 756.1750, 18.4113
2025-11-24 18:05:26, 0.1278392274, 0.1312230758, 0.1468099280, 0.1557897926, 2375.0566, 2391.9057, 759.5100, 18.0416
2025-11-24 18:05:32, 0.1026083868, 0.1037160776, 0.2117537587, 0.2214900423, 2364.6667, 2336.0784, 761.3050, 19.0815
2025-11-24 18:05:38, 0.1192058210, 0.1313179450, 0.1159006083, 0.1320872804, 2527.7759, 2451.9138, 758.6450, 19.4108
2025-11-24 18:05:44, 0.1325390988, 0.1333000549, 0.1191228656, 0.1330025042, 2489.3818, 2414.7091, 762.9900, 18.1733
2025-11-24 18:05:50, 0.1112904493, 0.1126287088, 0.1119634259, 0.1025940462, 2831.2157, 2778.0196, 759.8600, 17.9772
2025-11-24 18:05:55, 0.1221018282, 0.1255121057, 0.1614995830, 0.1356821875, 2458.8235, 2400.7451, 756.6300, 19.5482
2025-11-24 18:06:01, 0.0843608456, 0.1094722806, 0.2815532617, 0.2284342210, 2495.1538, 2337.7885, 756.0300, 17.9167
2025-11-24 18:06:07, 0.0776274541, 0.0970076085, 0.1459925065, 0.1350827447, 2176.4643, 2165.3929, 752.8500, 19.6705
2025-11-24 18:06:13, 0.1126903916, 0.1035350830, 0.0878471031, 0.0835129588, 1507.0345, 1528.7069, 757.5950, 17.0015
2025-11-24 18:06:18, 0.1421802359, 0.1228860265, 0.1608182646, 0.1539089961, 1879.1800, 1855.9000, 754.2200, 17.7294
2025-11-24 18:06:24, 0.0905671710, 0.0796091173, 0.1945586597, 0.1616411629, 2143.3276, 2137.8966, 755.2050, 18.0156
2025-11-24 18:06:30, 0.1094624681, 0.0968142242, 0.1011782586, 0.0838111808, 1929.1277, 1891.6383, 755.3500, 18.6485
2025-11-24 18:06:35, 0.1147401122, 0.1182729625, 0.1374955178, 0.1085766071, 2259.5091, 2206.1091, 754.9900, 18.7947
2025-11-24 18:06:41, 0.1383555305, 0.1119038150, 0.1060776104, 0.1021006831, 2377.4651, 2358.3721, 755.6650, 16.9515
2025-11-24 18:06:47, 0.1022368473, 0.1144540873, 0.1688337408, 0.1824858524, 2585.0208, 2645.3333, 754.7150, 17.0694
2025-11-24 18:06:53, 0.1194835751, 0.1230750405, 0.1624704924, 0.1548863435, 2547.6364, 2571.6545, 757.6500, 18.0119
2025-11-24 18:06:59, 0.1147125184, 0.1095756751, 0.1842976433, 0.1486449678, 2336.3878, 2292.6735, 754.9300, 17.1483
2025-11-24 18:07:04, 0.1672300299, 0.1536440122, 0.0903568188, 0.1018274001, 2337.1538, 2343.2115, 757.3500, 19.1117
2025-11-24 18:07:10, 0.1357051170, 0.1026964962, 0.1245163882, 0.1052256130, 2506.1667, 2490.5000, 756.3500, 19.6824
2025-11-24 18:07:16, 0.1326198406, 0.1289487071, 0.0972624757, 0.1203951902, 1906.3333, 1889.3509, 758.9400, 18.2794
2025-11-24 18:07:22, 0.1281030785, 0.1136839677, 0.2619058449, 0.2371871801, 2167.8065, 2089.9032, 758.1750, 18.1239
2025-11-24 18:07:28, 0.1217045876, 0.1317644633, 0.1168766637, 0.1034207072, 2405.9048, 2361.1667, 759.8700, 19.0230
2025-11-24 18:07:33, 0.1093184727, 0.1324851987, 0.1488951469, 0.1384949476, 2572.5686, 2554.9216, 762.4000, 16.9962
2025-11-24 18:07:39, 0.1052623781, 0.1310294546, 0.1729193341, 0.1541982987, 2341.4912, 2302.5439, 759.2750, 17.7831
2025-11-24 18:07:45, 0.1263497524, 0.1308892347, 0.1400113994, 0.1148508334, 2632.3673, 2618.5306, 761.2950, 16.9410
2025-11-24 18:07:51, 0.1370377203, 0.1369342980, 0.1873435137, 0.1966352983, 2513.8596, 2566.3684, 762.9600, 18.6938
2025-11-24 18:07:57, 0.1385618313, 0.1265988790, 0.1893306212, 0.1931857554, 2651.8654, 2520.8462, 761.9250, 18.3785
2025-11-24 18:08:03, 0.1372718484, 0.1443843920, 0.2251238366, 0.2078109833, 2656.6458, 2678.6042, 768.0250, 18.0697
2025-11-24 18:08:09, 0.1403468166, 0.1130939193, 0.1780609321, 0.1530933535, 2307.3651, 2261.1111, 767.7050, 19.4596
2025-11-24 18:08:14, 0.1152827754, 0.1095357830, 0.0659719048, 0.0714034479, 1603.2535, 1574.9577, 766.8000, 18.1893
2025-11-24 18:08:20, 0.1029646733, 0.1217493687, 0.1618044078, 0.1377802682, 2264.3191, 2205.4255, 767.4900, 18.1560
2025-11-24 18:08:26, 0.1506953922, 0.1477117736, 0.1336090217, 0.1219455396, 2055.5738, 2035.0820, 765.4500, 19.8229
2025-11-24 18:08:31, 0.1260530700, 0.1040614876, 0.0817676775, 0.0641055083, 1700.8980, 1704.2653, 765.6400, 19.6637
2025-11-24 18:08:37, 0.1368375795, 0.1594301138, 0.0989802110, 0.1051653772, 1695.5161, 1665.6452, 768.2400, 18.5858
2025-11-24 18:08:43, 0.1170438335, 0.1242035021, 0.0752352557, 0.0560805169, 1457.2239, 1395.0597, 768.3650, 19.2406
2025-11-24 18:08:49, 0.1205532499, 0.1640655880, 0.0448623811, 0.0474027789, 1339.8788, 1361.1212, 767.1400, 17.0924
2025-11-24 18:08:54, 0.1101801510, 0.0796557513, 0.0927629249, 0.0808738832, 1618.0769, 1609.3269, 766.0500, 18.4997
2025-11-24 18:09:00, 0.0788550022, 0.1099142315, 0.0870280720, 0.0708737756, 1274.9531, 1219.0938, 765.6450, 17.7851
2025-11-24 18:09:06, 0.0163176165, 0.0071080327, 0.0141039459, 0.0122028058, 937.6441, 911.1186, 766.6650, 17.9104
2025-11-24 18:09:12, 0.0097268688, 0.0030677981, 0.0179150799, 0.0080360766, 830.9200, 832.5800, 767.2600, 18.0802
2025-11-24 18:09:17, 0.0023053559, 0.0010821131, 0.0570134322, 0.0489092713, 667.8235, 669.0000, 765.5300, 20.4477
2025-11-24 18:09:23, 0.0033610724, 0.0015190420, 0.0324074741, 0.0403007388, 728.1290, 724.2903, 763.3350, 18.4001
2025-11-24 18:09:29, 0.0040748169, 0.0012789680, 0.0252239734, 0.0173221635, 812.1333, 815.5111, 763.1150, 16.6833
2025-11-24 18:09:35, 0.0083302532, 0.0025775006, 0.0140085432, 0.0073717014, 865.2979, 846.1064, 767.7900, 18.7039
2025-11-24 18:09:40, 0.0850875803, 0.0888373043, 0.0337276120, 0.0301947131, 1065.7344, 1053.8594, 767.9200, 20.3102
2025-11-24 18:09:46, 0.0588349611, 0.0651968396, 0.0837413830, 0.0762960010, 1741.7656, 1773.9219, 768.7800, 19.2443
2025-11-24 18:09:52, 0.0723832585, 0.0691444131, 0.0871945441, 0.0932731273, 1608.4098, 1548.3443, 767.0200, 20.4753
2025-11-24 18:09:58, 0.0903919074, 0.0613088990, 0.0987041006, 0.1245755123, 1618.2769, 1624.7846, 765.9800, 20.1032
2025-11-24 18:10:03, 0.0862472573, 0.0917039251, 0.1623117755, 0.1422278976, 1859.1000, 1784.4800, 771.7950, 17.9492
2025-11-24 18:10:09, 0.0813613505, 0.0613414605, 0.0436846350, 0.0484090065, 1295.1525, 1313.5932, 772.7600, 20.9187
2025-11-24 18:10:15, 0.0112459818, 0.0016805350, 0.0031008531, 0.0050328407, 882.4468, 872.4255, 768.7800, 19.1828
2025-11-24 18:10:20, 0.0162027791, 0.0041113510, 0.0053102476, 0.0051212858, 905.9355, 881.4194, 769.0600, 20.4073
2025-11-24 18:10:26, 0.0073911610, 0.0024101568, 0.0164376395, 0.0090018490, 872.7917, 877.3333, 768.3750, 20.3250
2025-11-24 18:10:32, 0.0115917845, 0.0018583866, 0.0046126906, 0.0024459393, 844.2667, 836.1667, 771.8500, 19.3692
2025-11-24 18:10:37, 0.0070850006, 0.0026410738, 0.0138165419, 0.0105721473, 864.8358, 868.5970, 769.6150, 18.4886
2025-11-24 18:10:43, 0.0694397873, 0.0643740198, 0.0332929289, 0.0269233500, 1073.3099, 1058.3239, 771.9600, 17.0663
2025-11-24 18:10:49, 0.0148389226, 0.0069839998, 0.0795900853, 0.0656003311, 1471.2881, 1425.6780, 769.6150, 20.1091
2025-11-24 18:10:55, 0.0658596791, 0.1028429162, 0.0667708276, 0.0626068584, 1501.7368, 1525.1930, 764.6500, 19.6267
2025-11-24 18:11:01, 0.0808188568, 0.0903342042, 0.0352621965, 0.0309565708, 1136.4872, 1136.4103, 763.0750, 19.5589
2025-11-24 18:11:06, 0.0785005121, 0.0597771350, 0.0138856424, 0.0141336340, 946.3014, 925.5616, 759.7600, 17.6205
2025-11-24 18:11:12, 0.0271615379, 0.0334435390, 0.0211696524, 0.0113317514, 1044.4265, 1015.1029, 755.9850, 19.2578
2025-11-24 18:11:18, 0.0770300765, 0.0746437489, 0.0305937859, 0.0178191118, 1114.0769, 1079.7846, 757.4250, 21.0909
2025-11-24 18:11:23, 0.0746355512, 0.1016190761, 0.0895017573, 0.0930152250, 2103.9091, 2141.9636, 759.7950, 19.3257
2025-11-24 18:11:29, 0.0816580023, 0.0829215781, 0.1746114226, 0.1786007613, 2573.0189, 2488.1509, 760.4800, 20.4861
2025-11-24 18:11:35, 0.0801938846, 0.0948861108, 0.0790873814, 0.0616029609, 1368.5303, 1352.9848, 760.0000, 18.0180
2025-11-24 18:11:40, 0.0684309662, 0.0807271984, 0.0722707202, 0.0624898107, 1287.9000, 1255.8857, 760.0750, 19.4617
2025-11-24 18:11:46, 0.0075337888, 0.0019288917, 0.0101731488, 0.0091615578, 887.7083, 878.2500, 760.6950, 18.2897
2025-11-24 18:11:52, 0.0049662668, 0.0019284948, 0.0135633993, 0.0037424318, 822.1250, 841.2000, 760.6650, 18.2023
2025-11-24 18:11:57, 0.0070248918, 0.0037298575, 0.0149919721, 0.0068844493, 876.7500, 872.2000, 758.1000, 17.2809
2025-11-24 18:12:03, 0.0095285704, 0.0035048697, 0.0218113429, 0.0207486307, 918.3788, 898.7121, 765.6900, 20.3257
2025-11-24 18:12:10, 0.0252636506, 0.0071432661, 0.0037869539, 0.0035824504, 898.9077, 895.0615, 757.5150, 17.2511
2025-11-24 18:12:16, 0.0654632719, 0.0724974769, 0.0443938930, 0.0306277034, 1122.1270, 1108.7302, 762.6500, 18.4528
2025-11-24 18:12:21, 0.0582162586, 0.0679001716, 0.0673261820, 0.0654421393, 1495.0000, 1471.6167, 763.2400, 20.3853
2025-11-24 18:12:27, 0.0690544821, 0.0602562678, 0.1270297648, 0.1249294856, 2196.8776, 2243.5102, 763.7850, 19.6114
2025-11-24 18:12:33, 0.0698494671, 0.0941904680, 0.0728668117, 0.0630874593, 1787.5094, 1742.1321, 761.0300, 19.1000
2025-11-24 18:12:38, 0.0827355025, 0.0792411920, 0.0429930145, 0.0517291427, 1291.0877, 1298.1930, 761.3550, 20.2817
2025-11-24 18:12:44, 0.0758034615, 0.0736641928, 0.0612005915, 0.0760433451, 1550.1875, 1575.9844, 759.8650, 17.6374
2025-11-24 18:12:50, 0.0705837012, 0.0659641956, 0.0704622987, 0.0730916521, 1639.3103, 1588.1897, 761.0400, 20.6400
2025-11-24 18:12:55, 0.0792682167, 0.0846701408, 0.0746044541, 0.0589099711, 1609.5821, 1594.1194, 760.3800, 18.1655
2025-11-24 18:13:01, 0.0837791784, 0.0852898715, 0.0449492176, 0.0460900710, 1205.8125, 1196.2969, 757.2450, 17.3068
2025-11-24 18:13:08, 0.0773698582, 0.0676856760, 0.0647652848, 0.0758710284, 1576.9800, 1551.9800, 757.4900, 17.9165
2025-11-24 18:13:14, 0.0985109790, 0.0756655228, 0.0928851778, 0.0714458091, 1588.4444, 1569.2222, 760.6050, 17.2551
2025-11-24 18:13:19, 0.0591949648, 0.0584965301, 0.0880188244, 0.0985268635, 1984.2453, 1944.1509, 757.7400, 17.5101
2025-11-24 18:13:25, 0.0727098557, 0.0560113733, 0.1749913350, 0.2282340650, 2051.5246, 2130.9836, 758.0700, 17.9222
2025-11-24 18:13:31, 0.0684212900, 0.0755280931, 0.1184685694, 0.1171703955, 2159.7059, 2186.6765, 759.5000, 18.0380
2025-11-24 18:13:36, 0.0786976414, 0.1105921495, 0.0974653799, 0.0832132900, 1888.3571, 1754.7679, 756.9800, 20.3993
2025-11-24 18:13:42, 0.0752185990, 0.0540332743, 0.1128707324, 0.0959346737, 1926.1316, 1883.5789, 759.5050, 19.6026
