timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-11-26 01:48:54, 0.1403350231, 0.1388827270, 0.0712130687, 0.0509134718, 2911.7069, 2743.0690, 765.3550, 17.7330
2025-11-26 01:49:00, 0.1703282087, 0.1611560499, 0.0484902663, 0.0565018844, 2622.7407, 2653.6481, 767.8950, 16.8114
2025-11-26 01:49:06, 0.2164846619, 0.1594211784, 0.0673766449, 0.0528817261, 2995.1509, 2928.4717, 766.2200, 17.6947
2025-11-26 01:49:12, 0.1907872314, 0.1472880992, 0.0896401606, 0.0603459158, 2990.0000, 2833.4107, 763.8500, 17.6903
2025-11-26 01:49:17, 0.1481821096, 0.1449281078, 0.0678399433, 0.0671819480, 2751.3704, 2681.1296, 766.2650, 19.7093
2025-11-26 01:49:23, 0.1805800940, 0.1407841609, 0.0529353843, 0.0463510508, 3265.6567, 3110.5672, 766.0600, 18.2015
2025-11-26 01:49:29, 0.1423916027, 0.1298080431, 0.0791789261, 0.0638928748, 2740.2951, 2593.7705, 764.7750, 17.6217
2025-11-26 01:49:34, 0.2303766440, 0.1417742853, 0.0671150073, 0.0548644540, 3100.4286, 3046.2500, 764.9800, 17.6409
2025-11-26 01:49:40, 0.1524989595, 0.1374608826, 0.0586000665, 0.0594531774, 3217.3220, 3049.1017, 765.9500, 19.0399
2025-11-26 01:49:46, 0.1431529975, 0.1241335472, 0.0801383161, 0.0708903392, 2941.8235, 2879.1569, 768.0500, 17.1417
2025-11-26 01:49:51, 0.1301251416, 0.1173790940, 0.0623453993, 0.0460756978, 2747.6667, 2803.8000, 768.1350, 18.6978
2025-11-26 01:49:57, 0.1405410119, 0.1326504517, 0.0932223829, 0.0785686728, 2831.1579, 2717.5789, 767.1650, 18.3005
2025-11-26 01:50:03, 0.1669455053, 0.1670703715, 0.0801659476, 0.0619731358, 2789.2881, 2709.3390, 766.7300, 15.8129
2025-11-26 01:50:09, 0.1474007881, 0.1334369550, 0.0688085073, 0.0608002283, 2949.5370, 2873.3519, 766.2750, 17.0528
2025-11-26 01:50:15, 0.1366925219, 0.1033654925, 0.0518445726, 0.0477079704, 2813.1698, 2674.6792, 761.6650, 18.6830
2025-11-26 01:50:21, 0.1750180476, 0.1478569840, 0.0633295575, 0.0590690928, 2676.5357, 2611.6607, 763.7650, 16.5212
2025-11-26 01:50:26, 0.2115209231, 0.1726608430, 0.0384894911, 0.0449187655, 2657.4390, 2574.8293, 761.1500, 17.1175
2025-11-26 01:50:32, 0.1208640913, 0.1465803564, 0.0973165496, 0.0768912193, 2773.2742, 2760.6129, 765.5750, 17.2083
2025-11-26 01:50:38, 0.2166534581, 0.1932451840, 0.0933633414, 0.1042103128, 3073.5000, 3035.6429, 767.3450, 17.6504
2025-11-26 01:50:43, 0.1723959813, 0.1562167006, 0.0683488268, 0.0525163147, 2996.1923, 2857.7692, 762.4500, 17.6496
2025-11-26 01:50:49, 0.2626149380, 0.1548870787, 0.0466350860, 0.0655310485, 2815.9535, 2681.4884, 765.6150, 18.5590
2025-11-26 01:50:55, 0.1558137307, 0.1406104740, 0.0396678813, 0.0420002546, 2668.8846, 2615.7308, 764.0150, 18.0725
2025-11-26 01:51:00, 0.1488124522, 0.1192576252, 0.0463784040, 0.0356562692, 2877.5072, 2775.4203, 763.5000, 17.1959
2025-11-26 01:51:06, 0.1568998374, 0.1729484280, 0.0530462197, 0.0536174072, 2699.2045, 2570.4773, 766.8700, 16.5561
2025-11-26 01:51:12, 0.2013387184, 0.1510378023, 0.0533878078, 0.0478662979, 2872.2708, 2773.4792, 766.7250, 18.4038
2025-11-26 01:51:18, 0.2109194541, 0.1536759260, 0.0740540796, 0.0667704074, 3129.1143, 3046.6000, 766.2600, 17.4689
2025-11-26 01:51:24, 0.2074090906, 0.1535483840, 0.0445378566, 0.0494582778, 2789.5909, 2821.1818, 768.9600, 18.7523
2025-11-26 01:51:29, 0.2219027036, 0.1858182739, 0.0587098097, 0.0511397692, 3060.2281, 2947.3509, 765.0500, 17.7321
2025-11-26 01:51:35, 0.2010536208, 0.1751362121, 0.0762770993, 0.0594583661, 3024.5357, 2906.2143, 764.7100, 16.3623
2025-11-26 01:51:41, 0.1424141738, 0.1353161624, 0.0624414969, 0.0454761187, 3004.2603, 2938.3699, 767.0000, 16.5421
2025-11-26 01:51:46, 0.1176710627, 0.1125827169, 0.0455887824, 0.0543030552, 2978.2222, 2966.6667, 764.1100, 17.6770
2025-11-26 01:51:52, 0.1498256814, 0.1035390978, 0.0551135916, 0.0661107009, 2874.4906, 2823.5660, 764.7000, 16.3698
2025-11-26 01:51:58, 0.1522329748, 0.1389345350, 0.0483951327, 0.0563164983, 2947.5542, 2883.1928, 766.2350, 19.7917
2025-11-26 01:52:04, 0.1808450251, 0.1119280727, 0.0828475447, 0.0704258705, 2966.5536, 2968.6071, 763.1400, 17.5249
2025-11-26 01:52:10, 0.1552611356, 0.1231605379, 0.0445108915, 0.0511477275, 2581.5962, 2655.2692, 765.0900, 19.9568
2025-11-26 01:52:15, 0.2250695051, 0.1974212896, 0.0556556047, 0.0601151236, 2729.2364, 2767.4000, 763.5050, 19.0623
2025-11-26 01:52:21, 0.2244095835, 0.1612487523, 0.0702088028, 0.0552262443, 2866.9545, 2864.5455, 764.0900, 16.5376
2025-11-26 01:52:27, 0.1776486201, 0.1681100099, 0.0784527024, 0.0648149430, 2855.2239, 2760.2239, 764.0200, 15.9154
2025-11-26 01:52:33, 0.1319083293, 0.1174175035, 0.0481136905, 0.0433209158, 3129.8000, 3022.8727, 759.7400, 20.4214
2025-11-26 01:52:38, 0.1424699143, 0.1376388114, 0.1038626411, 0.0593863700, 2766.3043, 2698.7174, 758.9100, 17.7398
2025-11-26 01:52:44, 0.1514737516, 0.1342021485, 0.0349149866, 0.0563015419, 3007.4082, 3024.2041, 762.7800, 20.1988
2025-11-26 01:52:49, 0.1087114086, 0.1419504871, 0.1270975244, 0.0878001709, 2776.0000, 2751.0270, 760.8050, 17.8095
2025-11-26 01:52:55, 0.2015720050, 0.1704923163, 0.0916730277, 0.0585599942, 2977.5686, 2895.4118, 755.4700, 19.2047
2025-11-26 01:53:01, 0.1489873553, 0.1424471468, 0.0492881897, 0.0625022005, 2743.4423, 2671.2692, 762.6500, 18.2931
2025-11-26 01:53:07, 0.2070093202, 0.1779043094, 0.0994744452, 0.0863438361, 3290.7547, 3193.4340, 761.2300, 17.8915
2025-11-26 01:53:13, 0.1616830216, 0.1558975662, 0.0741367222, 0.0681534855, 3094.2459, 2990.6230, 762.0700, 19.5559
2025-11-26 01:53:18, 0.1606697740, 0.1689808304, 0.0746434228, 0.0742069642, 2798.8088, 2740.1471, 762.1400, 19.6954
2025-11-26 01:53:24, 0.1426924236, 0.1126817811, 0.0769486604, 0.0822397809, 3013.4717, 2889.6981, 768.2600, 20.8701
2025-11-26 01:53:30, 0.1622350039, 0.1443732992, 0.0825365595, 0.0962114999, 2908.7593, 2936.0926, 779.8900, 23.8809
2025-11-26 01:53:35, 0.1920889167, 0.1405568329, 0.0799287527, 0.0662171318, 3004.4237, 2811.9661, 775.4750, 22.0959
2025-11-26 01:53:41, 0.1593048890, 0.1329267677, 0.0554012930, 0.0490314805, 2728.5000, 2715.0435, 779.3150, 23.0186
2025-11-26 01:53:47, 0.1802224890, 0.1430721719, 0.1261852291, 0.0996766995, 2864.6923, 2771.2692, 777.9550, 22.9576
2025-11-26 01:53:52, 0.1744489585, 0.1495287947, 0.0579062912, 0.0610613615, 3000.7727, 2991.7727, 778.8850, 21.5922
2025-11-26 01:53:58, 0.1182168532, 0.1176139672, 0.1405973991, 0.1225073983, 2543.0000, 2605.0250, 776.5400, 22.2726
2025-11-26 01:54:04, 0.1544630985, 0.1127347574, 0.0858348993, 0.0690266494, 2929.5455, 3008.4000, 775.1800, 21.1125
2025-11-26 01:54:10, 0.1035522453, 0.1023951494, 0.0881976350, 0.0880675937, 3049.6875, 3000.4375, 777.0000, 22.0263
2025-11-26 01:54:15, 0.1346596398, 0.1489957441, 0.0820994838, 0.0738136070, 2792.2162, 2686.8108, 775.4550, 22.5490
2025-11-26 01:54:21, 0.1212742713, 0.1124811049, 0.1199280495, 0.0793626529, 2784.5893, 2665.5536, 773.5350, 20.0684
2025-11-26 01:54:27, 0.1224139529, 0.1170998849, 0.1045338238, 0.1382930279, 3108.1316, 3042.3947, 766.6600, 19.5656
2025-11-26 01:54:33, 0.2333902617, 0.1719877811, 0.0692693401, 0.0924360853, 2979.6410, 2936.7692, 775.2250, 21.0153
2025-11-26 01:54:39, 0.1999145345, 0.1423581772, 0.0761038997, 0.0574562704, 3106.3387, 2954.1774, 765.0400, 19.3209
2025-11-26 01:54:44, 0.1699170734, 0.1880501445, 0.0620138637, 0.0429324938, 2690.6400, 2616.2200, 765.5800, 19.5636
2025-11-26 01:54:50, 0.2175650607, 0.1353639524, 0.1111990665, 0.0823142136, 2862.3469, 2743.4490, 762.6600, 18.5422
2025-11-26 01:54:56, 0.1689541322, 0.1143010427, 0.0591273485, 0.0442371942, 2969.8269, 2897.0192, 759.9150, 17.9471
2025-11-26 01:55:01, 0.2353516675, 0.1050689690, 0.0968376828, 0.0815364605, 3013.0000, 2846.8000, 758.6600, 17.8638
2025-11-26 01:55:07, 0.2091394935, 0.1882944352, 0.0570025953, 0.0577143964, 2847.0417, 2797.6042, 762.0950, 18.4317
2025-11-26 01:55:13, 0.2074297520, 0.1634700373, 0.0939796285, 0.0878169359, 2961.6393, 3024.7869, 759.7900, 16.4209
2025-11-26 01:55:19, 0.1297301018, 0.1243079397, 0.0563295007, 0.0700723062, 2629.7195, 2596.3537, 762.1150, 17.3534
2025-11-26 01:55:25, 0.2033858557, 0.1563435827, 0.0660285012, 0.0506864376, 2697.7755, 2680.1633, 763.5700, 17.9077
2025-11-26 01:55:30, 0.1693141513, 0.1416132142, 0.0627630354, 0.0616754900, 3312.6136, 3138.2727, 764.2500, 18.4276
2025-11-26 01:55:36, 0.2319308116, 0.1875716845, 0.0795151289, 0.0782090260, 3054.1370, 2959.8767, 764.5600, 18.7589
2025-11-26 01:55:42, 0.2147480262, 0.1423682264, 0.0492819405, 0.0359780309, 2751.5405, 2675.0000, 763.6750, 19.9960
2025-11-26 01:55:48, 0.1656761902, 0.1527975798, 0.1036476796, 0.0869384506, 2968.6377, 2860.5652, 764.3900, 19.0706
2025-11-26 01:55:53, 0.1511355644, 0.1395779008, 0.0478506716, 0.0493982248, 3079.1489, 3081.2766, 769.1100, 18.5205
2025-11-26 01:55:59, 0.1070486316, 0.0969683380, 0.0753484787, 0.0780719258, 2935.3167, 2795.8833, 763.1050, 17.9539
2025-11-26 01:56:05, 0.1610464250, 0.1626627531, 0.0859827060, 0.0831684574, 2936.5172, 2780.8103, 767.6800, 18.2260
2025-11-26 01:56:11, 0.1815360692, 0.1523764058, 0.0808856347, 0.0523697499, 2936.0882, 2889.1471, 768.7400, 18.6987
2025-11-26 01:56:16, 0.1449687137, 0.1246023502, 0.0720114281, 0.0626563369, 2713.1176, 2690.9608, 764.9950, 18.9022
2025-11-26 01:56:22, 0.1567193682, 0.1207857211, 0.1012650561, 0.0944738225, 2667.4737, 2626.2368, 764.8000, 20.3160
2025-11-26 01:56:28, 0.2169312228, 0.1223099745, 0.0990362058, 0.0613653556, 2867.8571, 2777.2653, 766.0200, 18.8170
2025-11-26 01:56:33, 0.1873522762, 0.1573052623, 0.0764772563, 0.0591777520, 2677.0400, 2562.7400, 764.8850, 18.5745
2025-11-26 01:56:40, 0.1754180659, 0.1081839084, 0.0953644926, 0.0752202691, 2924.9821, 2850.7857, 761.9900, 18.0255
2025-11-26 01:56:46, 0.1906497369, 0.1656398462, 0.0614892184, 0.0680321674, 3038.8113, 3140.9245, 763.0950, 17.5575
2025-11-26 01:56:51, 0.1366301642, 0.1374193990, 0.0740768536, 0.0715809464, 2833.4655, 2765.8103, 760.4800, 18.9338
2025-11-26 01:56:57, 0.2582744174, 0.1165159441, 0.1049104553, 0.1162130261, 2826.2857, 2808.7321, 767.4050, 19.4471
2025-11-26 01:57:03, 0.1750050064, 0.1259664013, 0.0818015247, 0.1138717567, 2701.2000, 2733.7733, 760.7100, 19.0454
2025-11-26 01:57:08, 0.1279636475, 0.1140631324, 0.0673983321, 0.0572801805, 2800.5660, 2712.6038, 763.9700, 18.4946
2025-11-26 01:57:14, 0.1445672693, 0.1189504613, 0.0677663658, 0.0698910786, 2940.1515, 2966.9697, 765.4700, 18.2879
2025-11-26 01:57:20, 0.1589237117, 0.1359037988, 0.0723338608, 0.0540756236, 3002.7347, 2858.0612, 765.3800, 18.5215
2025-11-26 01:57:25, 0.1455198151, 0.1380277885, 0.0493388636, 0.0471787804, 2897.1429, 2853.7619, 763.6050, 18.2219
2025-11-26 01:57:31, 0.1270075937, 0.1462640252, 0.0538526040, 0.0425236322, 2661.4483, 2652.7069, 760.3200, 17.8546
2025-11-26 01:57:37, 0.1480636446, 0.1281688124, 0.0868921723, 0.1029403503, 2924.2143, 2887.2857, 764.5900, 18.0879
2025-11-26 01:57:42, 0.1885689681, 0.1451976339, 0.1229088646, 0.1138353815, 2945.1000, 2861.5000, 767.0100, 17.9705
2025-11-26 01:57:48, 0.1596986508, 0.1103757725, 0.1283996605, 0.1270415390, 2678.7000, 2740.9000, 764.5000, 18.7131
2025-11-26 01:57:54, 0.1885702741, 0.1523587067, 0.1020067919, 0.0863586006, 2842.6000, 2849.2833, 765.5450, 18.4488
2025-11-26 01:57:59, 0.1968015952, 0.1150691990, 0.0767214050, 0.0679903065, 2867.4848, 2857.5000, 764.2850, 20.0313
2025-11-26 01:58:05, 0.1371754696, 0.1747884192, 0.1006034864, 0.0734902707, 3093.0526, 2963.9211, 765.1700, 18.4106
2025-11-26 01:58:11, 0.1438300169, 0.1214409789, 0.0866622068, 0.0823646730, 2878.2500, 2875.4375, 768.1050, 19.0852
2025-11-26 01:58:16, 0.1762466964, 0.1281816068, 0.0725528189, 0.0524536890, 2823.2609, 2784.9565, 769.4000, 18.9520
2025-11-26 01:58:22, 0.1768094667, 0.1659048963, 0.0651285769, 0.0723726223, 2879.3125, 2830.4688, 768.8800, 19.7885
2025-11-26 01:58:28, 0.1679972948, 0.1258938755, 0.1060307629, 0.0986277418, 3173.4615, 3092.8308, 768.8850, 17.5619
2025-11-26 01:58:34, 0.2020637016, 0.1565382780, 0.0643200126, 0.0722976625, 2883.5714, 2903.0357, 768.2950, 19.6152
2025-11-26 01:58:40, 0.1940056743, 0.1598398932, 0.0889460866, 0.0684729096, 3089.3396, 3031.9623, 768.1250, 18.9127
2025-11-26 01:58:46, 0.1733155271, 0.1381474703, 0.0774744508, 0.0715209875, 3074.2653, 3018.1429, 769.7550, 18.5934
2025-11-26 01:58:52, 0.1926561884, 0.1227138148, 0.1384846006, 0.1554620474, 2782.8158, 2811.8158, 767.4750, 18.5696
2025-11-26 01:58:57, 0.1464181040, 0.1504146588, 0.1644181845, 0.1688363708, 2927.2833, 3047.9000, 768.3900, 19.6058
2025-11-26 01:59:03, 0.2199635385, 0.1571279460, 0.0572984364, 0.0578901790, 2854.7812, 2728.0938, 766.8600, 18.1871
2025-11-26 01:59:09, 0.2266625483, 0.1569016028, 0.0786517968, 0.0793125390, 3173.8545, 3023.1455, 766.6550, 19.6315
2025-11-26 01:59:15, 0.1396601001, 0.1866280159, 0.0692109424, 0.0577097485, 3050.5000, 2951.3043, 768.0900, 19.3660
2025-11-26 01:59:20, 0.2178125561, 0.1918164396, 0.1023109973, 0.1023157286, 3191.4643, 3052.1786, 765.6000, 18.3772
2025-11-26 01:59:26, 0.1707915741, 0.1328014944, 0.0894455479, 0.0972958736, 2967.0893, 2940.3929, 766.0250, 19.0235
2025-11-26 01:59:32, 0.1644761577, 0.1194689345, 0.0797374535, 0.0655956272, 3014.6304, 2988.3043, 766.1750, 18.3577
2025-11-26 01:59:38, 0.2189796435, 0.1893316448, 0.1055480737, 0.0865808540, 3080.0980, 3054.7647, 765.4350, 19.5060
2025-11-26 01:59:43, 0.1916468656, 0.1576968215, 0.0601147324, 0.0409727773, 2944.0244, 2810.1220, 763.5200, 18.7856
2025-11-26 01:59:49, 0.1705751701, 0.1334727953, 0.0905764484, 0.0993067645, 3001.2115, 3006.0192, 765.4650, 19.4278
2025-11-26 01:59:55, 0.1922725305, 0.1451990506, 0.0685183226, 0.0810093204, 2539.2778, 2562.3889, 765.6750, 18.1717
2025-11-26 02:00:01, 0.1553170977, 0.1403836376, 0.0792920770, 0.0900136806, 2627.5745, 2584.6809, 761.5200, 18.8502
2025-11-26 02:00:06, 0.2028944344, 0.1690911095, 0.0594422076, 0.0726571012, 3011.8525, 2961.8197, 767.7750, 20.4918
2025-11-26 02:00:12, 0.1568599152, 0.1603663177, 0.0867708085, 0.0902249607, 3167.9839, 3154.0323, 763.0900, 20.8752
2025-11-26 02:00:18, 0.1894506175, 0.2047580153, 0.0673410387, 0.0563133310, 2858.7436, 2900.9744, 765.5100, 19.4430
2025-11-26 02:00:24, 0.1816145368, 0.1352917893, 0.0705497994, 0.0764289724, 2891.3810, 2874.9048, 764.9000, 19.9163
2025-11-26 02:00:30, 0.1713405946, 0.1672645929, 0.0594347139, 0.0400976211, 2654.9744, 2599.3846, 766.7850, 19.0777
2025-11-26 02:00:35, 0.1214362302, 0.1640438440, 0.1014660601, 0.0767843923, 2900.2667, 2857.3111, 763.4050, 19.7743
2025-11-26 02:00:41, 0.1527092202, 0.1454060886, 0.0727387315, 0.0742805421, 2906.4000, 2861.1167, 765.5200, 21.1268
2025-11-26 02:00:47, 0.1265374422, 0.1006229882, 0.1549658184, 0.1549625653, 2661.3333, 2702.2222, 765.2100, 21.6288
2025-11-26 02:00:53, 0.1833041754, 0.1375104909, 0.0723387578, 0.0814269857, 2868.9091, 2763.5455, 763.2250, 19.5631
2025-11-26 02:00:59, 0.1614754207, 0.1171505980, 0.0771087076, 0.0700057165, 2981.1591, 3047.8409, 763.6900, 19.1482
2025-11-26 02:01:05, 0.1711631901, 0.1544719412, 0.0621169435, 0.0440572594, 3171.2037, 2997.7963, 764.8750, 20.6618
2025-11-26 02:01:10, 0.1543058994, 0.1315188538, 0.0493609868, 0.0521219437, 2778.2034, 2724.6441, 761.3100, 19.4238
2025-11-26 02:01:16, 0.1595515149, 0.1537125411, 0.1058421202, 0.0715756910, 3203.4565, 3075.8696, 763.1000, 18.2850
2025-11-26 02:01:22, 0.1594367890, 0.1515737172, 0.0654906739, 0.0669174862, 2840.0545, 2790.6364, 761.1350, 19.5675
2025-11-26 02:01:27, 0.2129707390, 0.1204372377, 0.0700149735, 0.0558534627, 3037.4085, 2907.6761, 765.3200, 19.3002
2025-11-26 02:01:33, 0.1953134071, 0.1672020263, 0.0987818471, 0.0914858896, 2865.4773, 2925.7273, 761.0850, 18.6002
2025-11-26 02:01:39, 0.2610785524, 0.1612592228, 0.0641382276, 0.0737941207, 2727.0164, 2675.0328, 761.5250, 19.4712
2025-11-26 02:01:44, 0.1768009139, 0.1237052936, 0.0595894903, 0.0854457277, 2822.9464, 2887.7679, 760.2550, 18.7465
2025-11-26 02:01:50, 0.1550768253, 0.1259057171, 0.1037105081, 0.1027247426, 2675.3692, 2674.5692, 761.9550, 18.8503
2025-11-26 02:01:56, 0.1740578211, 0.1725140183, 0.0970412794, 0.0824902307, 2884.8545, 2899.5273, 763.7550, 21.7615
2025-11-26 02:02:02, 0.1683258947, 0.1210912808, 0.0588962584, 0.0416388361, 2956.4151, 2816.3208, 760.8050, 20.1081
2025-11-26 02:02:08, 0.2800568798, 0.1729824466, 0.0859589417, 0.0656033162, 2941.7778, 2827.9683, 762.4200, 20.7447
2025-11-26 02:02:13, 0.1716987620, 0.1685784518, 0.0568650572, 0.0681586031, 3191.8393, 3145.1429, 763.9700, 19.4389
2025-11-26 02:02:19, 0.1146910433, 0.1154527778, 0.0951693632, 0.0898101069, 2939.0476, 2899.0000, 763.1950, 20.9520
2025-11-26 02:02:25, 0.1469613766, 0.1574102338, 0.0683825708, 0.0533298604, 2906.8730, 2841.2857, 761.7950, 19.2918
2025-11-26 02:02:30, 0.1413346439, 0.1069099505, 0.1072553333, 0.0770334672, 2994.6383, 2857.5532, 758.9850, 18.8668
2025-11-26 02:02:36, 0.1795506851, 0.1641531127, 0.0759838311, 0.0665787054, 2829.0870, 2750.3478, 765.6650, 19.4395
2025-11-26 02:02:42, 0.1776730536, 0.1320677683, 0.1010993187, 0.0950010152, 3041.0462, 3022.1846, 759.7050, 17.1400
2025-11-26 02:02:47, 0.1584600960, 0.1537582440, 0.0824912329, 0.0753051765, 3054.8667, 2961.7778, 760.9250, 16.3716
2025-11-26 02:02:53, 0.1743176363, 0.1384117534, 0.0745840655, 0.0841336296, 2871.7222, 2818.2593, 761.9750, 18.1148
2025-11-26 02:02:59, 0.1508154196, 0.1474573005, 0.0666620035, 0.0728078532, 2899.9531, 2909.5625, 763.4150, 17.8380
2025-11-26 02:03:05, 0.2056843035, 0.1419199181, 0.0543982369, 0.0534701199, 3157.1250, 2936.7917, 760.7000, 18.7134
2025-11-26 02:03:10, 0.1551991137, 0.1561796173, 0.0531011787, 0.0507777854, 3066.6471, 3031.6863, 761.9950, 17.6297
2025-11-26 02:03:16, 0.1274320652, 0.1324002479, 0.0300863297, 0.0495677469, 3033.7609, 2986.1087, 758.5000, 17.5422
2025-11-26 02:03:22, 0.1564843455, 0.1286999893, 0.0744592736, 0.0618435179, 2781.2778, 2754.9815, 759.7650, 16.9325
2025-11-26 02:03:27, 0.2029366493, 0.1992652716, 0.0634758603, 0.0515620825, 2953.1695, 2760.1356, 762.4400, 18.4623
2025-11-26 02:03:33, 0.1926045604, 0.1306179091, 0.0358188679, 0.0567049040, 2851.0333, 2821.3667, 758.2950, 18.5563
2025-11-26 02:03:39, 0.1778372311, 0.1162347532, 0.0477895895, 0.0532060508, 3071.3774, 2935.2264, 760.0450, 16.6656
2025-11-26 02:03:44, 0.2043059963, 0.1530078048, 0.1211978444, 0.1048509731, 3023.4167, 3037.7778, 761.0400, 16.9873
2025-11-26 02:03:50, 0.1759660273, 0.1025342159, 0.0356009458, 0.0355105197, 2896.9574, 2736.1064, 757.9700, 18.3382
2025-11-26 02:03:56, 0.2067392121, 0.1847792729, 0.0595967557, 0.0524590164, 2877.2131, 2867.9016, 760.0450, 18.2481
2025-11-26 02:04:02, 0.1314310348, 0.1228786161, 0.0438970966, 0.0457139615, 2719.4681, 2667.3830, 763.9350, 16.7681
2025-11-26 02:04:08, 0.1955143915, 0.1439958527, 0.0561264459, 0.0623127897, 2668.6087, 2600.8913, 759.4750, 18.7270
2025-11-26 02:04:13, 0.1469002539, 0.1202508026, 0.0481161356, 0.0517059605, 2778.6727, 2775.8909, 760.2400, 17.6302
2025-11-26 02:04:19, 0.1040946005, 0.1047937679, 0.0460188253, 0.0679480594, 3004.0426, 2925.3191, 766.0000, 18.1411
2025-11-26 02:04:25, 0.1655873509, 0.1108844396, 0.0556853836, 0.0437257649, 2726.0164, 2730.0984, 764.9350, 19.1424
2025-11-26 02:04:30, 0.1939270429, 0.1202292582, 0.0668525195, 0.0423120146, 2769.1538, 2692.7692, 766.2400, 17.2204
2025-11-26 02:04:36, 0.1774543379, 0.1372667554, 0.0560172601, 0.0570559034, 2983.7385, 2977.3231, 763.2400, 18.0733
2025-11-26 02:04:42, 0.2242046333, 0.1590757028, 0.0616617395, 0.0718949005, 2908.2321, 2863.4821, 762.5400, 17.7426
2025-11-26 02:04:49, 0.1764019492, 0.1507363530, 0.0475681120, 0.0560115522, 2871.5660, 2821.4528, 762.9000, 17.9187
2025-11-26 02:04:54, 0.2046283886, 0.1734301375, 0.1008385774, 0.0663928885, 2869.0000, 2688.1739, 761.5250, 19.4340
2025-11-26 02:05:00, 0.2463094087, 0.2112834648, 0.0950988949, 0.0654592407, 3056.2500, 3008.1429, 766.4550, 17.9301
2025-11-26 02:05:06, 0.1485773530, 0.1348357811, 0.0588038182, 0.0467444773, 3024.3729, 2757.7458, 763.3950, 18.4231
2025-11-26 02:05:12, 0.1695959099, 0.1147406627, 0.0574513114, 0.0506258442, 2843.0169, 2762.0000, 763.5650, 19.8996
2025-11-26 02:05:17, 0.2200243206, 0.1418202586, 0.0385507186, 0.0349694405, 2750.8409, 2759.1364, 763.4850, 16.8220
2025-11-26 02:05:23, 0.1748736479, 0.1662153302, 0.0980714069, 0.0689998647, 2986.8537, 2732.2683, 764.9250, 20.5253
2025-11-26 02:05:29, 0.1925400420, 0.1598734092, 0.0676608155, 0.0499108395, 2962.4444, 2902.3651, 765.6900, 16.9595
2025-11-26 02:05:34, 0.2912456715, 0.1594827922, 0.0546296156, 0.0612444306, 3016.1600, 3018.7600, 764.4650, 17.2287
2025-11-26 02:05:40, 0.1820984967, 0.1349988228, 0.0591720073, 0.0561928264, 3134.6190, 2993.3333, 764.2500, 18.4715
2025-11-26 02:05:46, 0.1702533054, 0.1369383249, 0.0363760838, 0.0496665404, 3022.0328, 2985.1475, 767.2600, 16.5769
2025-11-26 02:05:52, 0.1934316732, 0.1540220584, 0.0523960055, 0.0514290504, 3022.7213, 2880.9836, 765.9000, 17.0473
2025-11-26 02:05:58, 0.1517716481, 0.1076598099, 0.0615775961, 0.0692690779, 2999.6458, 2855.3750, 763.5950, 19.2344
2025-11-26 02:06:03, 0.1925005773, 0.1587865139, 0.0526459810, 0.0445732513, 2989.7500, 2842.6528, 763.2700, 17.1134
2025-11-26 02:06:09, 0.1668177947, 0.1489585511, 0.1129640411, 0.0846681341, 3145.2593, 3114.2037, 764.6250, 19.7700
2025-11-26 02:06:15, 0.2060125571, 0.1464117107, 0.0546159460, 0.0441603894, 2675.5294, 2624.4118, 766.8200, 17.4576
2025-11-26 02:06:21, 0.2732321276, 0.1818647018, 0.0572904695, 0.0579830729, 3021.8800, 2885.6000, 766.0900, 18.2847
2025-11-26 02:06:26, 0.2022405108, 0.1970868465, 0.0480001072, 0.0451462420, 3037.5246, 2916.8525, 766.6750, 18.3276
2025-11-26 02:06:32, 0.1291243118, 0.1094140616, 0.0908239650, 0.0924283037, 2939.6250, 2775.8036, 764.3300, 18.3241
2025-11-26 02:06:38, 0.2277039304, 0.1457840009, 0.0554228992, 0.0444308557, 2915.5844, 2885.5455, 762.4200, 18.3977
2025-11-26 02:06:43, 0.1806139284, 0.1485975845, 0.0652011567, 0.0590160949, 2956.8387, 2874.0645, 764.1100, 18.8933
2025-11-26 02:06:49, 0.2183526473, 0.2446955128, 0.0365670853, 0.0427919377, 2964.4222, 2948.2444, 763.7550, 17.7506
2025-11-26 02:06:55, 0.1733022830, 0.1524494185, 0.0426854810, 0.0471292211, 2985.4615, 2917.2885, 763.3450, 19.2506
2025-11-26 02:07:01, 0.1566314204, 0.1187578957, 0.0472303764, 0.0359249766, 2948.3611, 2822.6250, 761.3350, 17.7128
2025-11-26 02:07:07, 0.1425867844, 0.0928191097, 0.0574293715, 0.0540713836, 2969.4805, 2780.5844, 758.6800, 17.6467
2025-11-26 02:07:13, 0.1362524175, 0.1250170951, 0.0412443659, 0.0371640343, 3175.1739, 2925.2826, 760.9400, 18.4888
2025-11-26 02:07:18, 0.2296714206, 0.1336809902, 0.0473575240, 0.0387271970, 2825.8000, 2757.8500, 762.1750, 17.2474
2025-11-26 02:07:24, 0.2336614825, 0.1477546118, 0.0672786987, 0.0559635110, 3164.3922, 2961.4118, 763.6450, 19.8592
2025-11-26 02:07:30, 0.1961763199, 0.1596109589, 0.0545455860, 0.0552503346, 2733.5172, 2616.2931, 762.5600, 18.7341
2025-11-26 02:07:36, 0.3291209786, 0.1805710336, 0.0503243697, 0.0610300168, 2952.5763, 2888.0339, 762.4850, 19.8033
