timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-12-04 03:27:45, 0.0740723081, 0.0809580497, 0.0800141370, 0.0567224577, 3023.4717, 2980.0000, 756.9400, 20.3417
2025-12-04 03:27:51, 0.0740244384, 0.0679085517, 0.0608532344, 0.0733837938, 2857.2545, 2876.4182, 754.5250, 19.8063
2025-12-04 03:27:57, 0.0928255791, 0.0678298249, 0.0705540993, 0.0656126567, 2895.3333, 2840.5417, 756.4950, 17.0974
2025-12-04 03:28:02, 0.0712997330, 0.0601125507, 0.0909742864, 0.0701881835, 2962.5000, 2713.8636, 754.3750, 17.2946
2025-12-04 03:28:08, 0.0667273611, 0.0524723702, 0.0601490993, 0.0558153720, 3048.2941, 3071.7843, 757.7950, 19.3340
2025-12-04 03:28:14, 0.0638969694, 0.0585415370, 0.0667485732, 0.0569352246, 3025.6481, 2972.4074, 759.4850, 19.0457
2025-12-04 03:28:20, 0.0663962338, 0.0544758684, 0.0506018837, 0.0422583132, 3089.1607, 3098.9107, 762.1550, 17.6964
2025-12-04 03:28:25, 0.0716986152, 0.0736619963, 0.0523647735, 0.0584664445, 3109.4043, 3136.5957, 760.7350, 19.5986
2025-12-04 03:28:31, 0.0647539944, 0.0452994420, 0.0904493091, 0.0858086925, 3082.7500, 3071.5667, 761.3650, 17.7198
2025-12-04 03:28:37, 0.0679911386, 0.0616312696, 0.0551888262, 0.0674195010, 2811.9750, 2832.5750, 759.9400, 17.7943
2025-12-04 03:28:43, 0.0735196798, 0.0572874402, 0.0470226761, 0.0551514809, 3025.6200, 3079.4600, 762.4100, 19.5321
2025-12-04 03:28:49, 0.0869546159, 0.0565696906, 0.0700252273, 0.0505559558, 2867.9841, 2750.6984, 761.9150, 18.4203
2025-12-04 03:28:54, 0.0613892793, 0.0558254920, 0.0656426703, 0.0616340251, 3164.4167, 3128.7292, 759.5300, 20.5477
2025-12-04 03:29:00, 0.0605337394, 0.0590538780, 0.0791502781, 0.0493756407, 3005.5614, 3031.1228, 761.9600, 17.0973
2025-12-04 03:29:06, 0.0806953073, 0.0688330501, 0.0696896875, 0.0571439921, 2963.7719, 2950.3684, 763.3650, 18.0658
2025-12-04 03:29:12, 0.0688520313, 0.0689718900, 0.0507151249, 0.0573060125, 3091.9649, 3138.0702, 763.4600, 18.5037
2025-12-04 03:29:18, 0.0419369822, 0.0386581863, 0.0516715160, 0.0569778633, 3006.7910, 2957.8657, 759.1550, 19.8051
2025-12-04 03:29:24, 0.0705363857, 0.0471061551, 0.0506815367, 0.0579236066, 3037.5098, 2952.2549, 759.3800, 17.5458
2025-12-04 03:29:29, 0.0424975941, 0.0355352473, 0.0795933579, 0.0957477251, 3045.1207, 2940.1724, 759.5450, 18.7280
2025-12-04 03:29:35, 0.0527560821, 0.0409103708, 0.0642379813, 0.0692041766, 3027.9825, 3042.0526, 759.7350, 18.2460
2025-12-04 03:29:41, 0.0458487782, 0.0460027315, 0.0900024303, 0.0763108980, 2978.2115, 2854.5577, 757.6250, 19.7262
2025-12-04 03:29:47, 0.0666381435, 0.0564503648, 0.0783926219, 0.0666048471, 2938.2727, 2987.8636, 758.6000, 18.4949
2025-12-04 03:29:53, 0.0475898400, 0.0372759176, 0.0538317198, 0.0757404498, 3037.2500, 3052.4792, 758.1400, 18.3382
2025-12-04 03:29:58, 0.0351068541, 0.0310212954, 0.0534185143, 0.0462388324, 2973.6351, 2759.7162, 759.2100, 17.9615
2025-12-04 03:30:04, 0.0548743292, 0.0444366962, 0.0394837564, 0.0348262253, 3042.8103, 2766.6552, 759.8850, 17.6205
2025-12-04 03:30:10, 0.0413849302, 0.0362760905, 0.0628373700, 0.0549412230, 2961.9841, 2894.1429, 759.6450, 18.0989
2025-12-04 03:30:16, 0.0586044171, 0.0417813750, 0.0620392886, 0.0559878254, 3060.6761, 2873.5775, 756.8650, 19.7658
2025-12-04 03:30:22, 0.0681824152, 0.0574995162, 0.0499574360, 0.0411657002, 3284.6897, 3048.1897, 756.8900, 18.8443
2025-12-04 03:30:28, 0.0355611836, 0.0341163620, 0.0544508222, 0.0584697573, 2860.4507, 2743.4225, 758.2100, 18.4458
2025-12-04 03:30:33, 0.0502864856, 0.0443757062, 0.0839908139, 0.0745559463, 3510.8462, 3280.9538, 756.0200, 18.4342
2025-12-04 03:30:39, 0.0551898906, 0.0437171263, 0.0835707023, 0.0473860715, 2943.5000, 2761.3333, 756.7500, 19.4105
2025-12-04 03:30:45, 0.0507965241, 0.0425196216, 0.0713721925, 0.0577103082, 3062.4762, 2976.9206, 755.0950, 17.2822
2025-12-04 03:30:51, 0.0409471893, 0.0495136669, 0.0440684681, 0.0614158871, 2965.0000, 2916.2727, 762.1900, 16.9459
2025-12-04 03:30:57, 0.0559550375, 0.0483433312, 0.0500637208, 0.0654420348, 3092.5873, 3048.3968, 762.5300, 16.4542
2025-12-04 03:31:02, 0.0574383077, 0.0779079472, 0.0428992735, 0.0447540618, 2887.0741, 2875.7963, 762.3950, 17.5889
2025-12-04 03:31:08, 0.0544233671, 0.0414061625, 0.0669274765, 0.0567108473, 3134.8451, 3025.4648, 756.2750, 17.3934
2025-12-04 03:31:14, 0.0635667920, 0.0613254991, 0.0478421493, 0.0535510405, 3241.2745, 3144.1765, 756.6650, 19.3921
2025-12-04 03:31:20, 0.0666677936, 0.0557104372, 0.0503507534, 0.0414110995, 2848.6042, 2827.2500, 762.3450, 18.5816
2025-12-04 03:31:26, 0.0552932049, 0.0523725670, 0.0602561963, 0.0789970777, 3072.5500, 2949.5500, 764.7950, 20.9648
2025-12-04 03:31:32, 0.0780498217, 0.0818658193, 0.0663429564, 0.0605318883, 2882.0690, 2804.3448, 765.3050, 18.1503
2025-12-04 03:31:37, 0.0879668644, 0.0655265545, 0.0490125543, 0.0637209013, 2968.8333, 2962.7778, 765.9850, 18.3884
2025-12-04 03:31:43, 0.0937201865, 0.0652144950, 0.0426686218, 0.0392610758, 2988.2593, 2937.9074, 764.8550, 19.6067
2025-12-04 03:31:50, 0.0673168817, 0.0762948174, 0.0732052104, 0.0621037881, 3104.2037, 3077.9815, 764.2500, 18.7152
2025-12-04 03:31:56, 0.1031774118, 0.0792913592, 0.0692446254, 0.0466234659, 3029.0526, 3015.2982, 764.1900, 18.6111
2025-12-04 03:32:01, 0.0608859616, 0.0703832660, 0.0770224028, 0.0775780805, 3071.2083, 3055.0417, 763.2950, 20.1496
2025-12-04 03:32:07, 0.0415213570, 0.0450820254, 0.0671154500, 0.0474159056, 3226.2576, 3025.1818, 764.8300, 20.3527
2025-12-04 03:32:13, 0.0410671489, 0.0419375429, 0.0586378414, 0.0829512971, 2861.9661, 2818.0678, 766.4750, 20.6286
2025-12-04 03:32:18, 0.0368684999, 0.0356128819, 0.0590667691, 0.0427547924, 2784.4915, 2696.5763, 764.9000, 18.9251
2025-12-04 03:32:24, 0.0463621939, 0.0403756225, 0.1050249585, 0.0918403650, 3323.3333, 3276.6333, 766.6100, 19.6982
2025-12-04 03:32:30, 0.0558526248, 0.0537251950, 0.0549577484, 0.0459496691, 3219.8056, 3051.1944, 766.8700, 18.5041
2025-12-04 03:32:36, 0.0603843745, 0.0603603550, 0.0553609603, 0.0645324381, 2939.0364, 2818.4000, 761.3600, 19.7502
2025-12-04 03:32:42, 0.0456375628, 0.0333448528, 0.0651847465, 0.0716518137, 3019.6056, 2954.1549, 760.7400, 19.7705
2025-12-04 03:32:47, 0.0555691441, 0.0602968078, 0.0608874988, 0.0629446522, 3062.3731, 2855.5224, 759.0650, 20.1990
2025-12-04 03:32:53, 0.0379873353, 0.0367980693, 0.0667824720, 0.0835983884, 2801.8696, 2764.9565, 759.9100, 18.8911
2025-12-04 03:32:59, 0.0852143628, 0.0619609105, 0.0523218570, 0.0481622176, 2998.4386, 2810.4561, 760.9750, 21.3545
2025-12-04 03:33:05, 0.0691918381, 0.0643478378, 0.0646412723, 0.0682640082, 3135.9130, 3122.7391, 759.3950, 18.2024
2025-12-04 03:33:11, 0.0615269975, 0.0585161614, 0.0576578881, 0.0443270476, 2947.0000, 3027.6727, 758.2500, 18.0138
2025-12-04 03:33:16, 0.0565549879, 0.0460473885, 0.0670210052, 0.0318077085, 2902.8070, 2699.7544, 754.6650, 17.7379
2025-12-04 03:33:22, 0.0747109046, 0.0665490506, 0.0592465458, 0.0457408961, 3108.2609, 3116.3261, 753.7000, 16.7699
2025-12-04 03:33:28, 0.0677572009, 0.0440996664, 0.0869060342, 0.0671798138, 2923.0909, 2769.3409, 755.6950, 18.8815
2025-12-04 03:33:34, 0.0591928869, 0.0401655395, 0.0619541308, 0.0643564904, 2983.3175, 2971.8413, 755.7200, 19.4096
2025-12-04 03:33:40, 0.0687142152, 0.0520525871, 0.0554492183, 0.0540347839, 2938.0159, 2955.3492, 758.0900, 18.8701
2025-12-04 03:33:46, 0.0438153236, 0.0446912704, 0.0623028670, 0.0554300781, 3112.8868, 3018.3585, 754.2200, 17.7986
2025-12-04 03:33:52, 0.0602874162, 0.0589997187, 0.0470192046, 0.0470162225, 2872.1525, 2764.1695, 756.2600, 18.6393
2025-12-04 03:33:57, 0.0601717032, 0.0426065172, 0.0503532679, 0.0679375938, 2805.8864, 2692.9091, 752.6250, 17.5563
2025-12-04 03:34:03, 0.0648641935, 0.0448717039, 0.0702584927, 0.0676671048, 2968.6078, 2938.2549, 756.3050, 19.6894
2025-12-04 03:34:09, 0.0722769211, 0.0515779460, 0.0611870387, 0.0595502242, 3074.3167, 3048.2667, 756.2700, 16.1795
2025-12-04 03:34:15, 0.0584684911, 0.0577986475, 0.0923159393, 0.0734274938, 2947.6000, 2988.6800, 757.1350, 18.2553
2025-12-04 03:34:20, 0.1020152437, 0.0822055553, 0.0836094508, 0.0811109264, 3144.9184, 3085.9184, 752.3850, 18.6287
2025-12-04 03:34:26, 0.0953396974, 0.1008004397, 0.0482105871, 0.0620931201, 2879.0465, 2951.8372, 758.3550, 18.8135
2025-12-04 03:34:32, 0.0746314067, 0.0682908480, 0.0618498537, 0.0566824373, 3128.8627, 3166.1961, 760.5050, 17.5653
2025-12-04 03:34:38, 0.0603833329, 0.0668007520, 0.0664522806, 0.0515555319, 2871.1667, 2763.6667, 761.0600, 18.6329
2025-12-04 03:34:44, 0.0864730514, 0.0881523787, 0.0657662449, 0.0475563730, 3186.4098, 2975.3934, 758.9800, 17.5599
2025-12-04 03:34:49, 0.0761913643, 0.0689028692, 0.0433572474, 0.0451370977, 2987.0364, 2944.3636, 759.9000, 18.3453
2025-12-04 03:34:55, 0.0777489748, 0.0785838147, 0.0520785627, 0.0492404849, 2955.5385, 2854.8462, 761.0900, 17.3001
2025-12-04 03:35:01, 0.0367210816, 0.0379230478, 0.0447791499, 0.0489132133, 3059.0448, 2847.6567, 758.7950, 17.9350
2025-12-04 03:35:07, 0.0447196972, 0.0512064398, 0.0449100208, 0.0454255149, 3204.0702, 3077.7719, 760.5350, 18.0216
2025-12-04 03:35:12, 0.0617712605, 0.0652171702, 0.0787046978, 0.0859405746, 3000.5660, 2945.3208, 754.7600, 18.8858
2025-12-04 03:35:18, 0.0528790766, 0.0561292626, 0.0541213227, 0.0549625190, 3266.3934, 2965.3115, 757.3200, 18.5733
2025-12-04 03:35:24, 0.0380182759, 0.0472081718, 0.0770822174, 0.0602392541, 3026.7077, 2858.3077, 755.1250, 16.5659
2025-12-04 03:35:30, 0.0925457578, 0.0748128354, 0.0733456661, 0.0550097024, 2960.3621, 2779.3103, 756.5000, 17.7618
2025-12-04 03:35:36, 0.0585031596, 0.0632638649, 0.0747834495, 0.0507838827, 2916.5800, 2818.0400, 757.2450, 19.4627
2025-12-04 03:35:41, 0.0848939112, 0.0568610499, 0.0688426679, 0.0555810728, 2916.2500, 2739.1667, 757.2450, 17.4698
2025-12-04 03:35:47, 0.0743629013, 0.0606019180, 0.0467874149, 0.0473880435, 3094.1600, 2993.5400, 758.0400, 18.3267
2025-12-04 03:35:53, 0.0636303099, 0.0674608726, 0.0677784141, 0.0585381966, 3123.6207, 3012.5517, 756.3900, 17.9052
2025-12-04 03:35:59, 0.0388488425, 0.0450185824, 0.0488791440, 0.0573407153, 3052.5735, 2855.3529, 758.9650, 17.6840
2025-12-04 03:36:04, 0.0511905132, 0.0490898912, 0.0574274142, 0.0480103886, 3285.8393, 3112.6429, 759.9500, 20.0813
2025-12-04 03:36:10, 0.0534264524, 0.0471056539, 0.0595131439, 0.0475411246, 3271.1400, 3156.7600, 759.4100, 16.1497
2025-12-04 03:36:16, 0.0309125674, 0.0335313873, 0.0777437632, 0.0706979567, 3012.4744, 2904.6154, 761.7250, 17.6853
2025-12-04 03:36:22, 0.0546812915, 0.0534608289, 0.0730839610, 0.0575236631, 3076.9608, 2855.8627, 761.3250, 18.8236
2025-12-04 03:36:28, 0.0814433025, 0.0633146734, 0.0387806503, 0.0522019803, 3155.0147, 3143.8676, 758.2500, 17.9490
2025-12-04 03:36:33, 0.0649263583, 0.0564326352, 0.0389152824, 0.0293393333, 3008.5179, 2854.7500, 758.2700, 17.6623
2025-12-04 03:36:40, 0.0600749637, 0.0414156895, 0.0374597440, 0.0324601459, 3001.3077, 2769.9615, 764.0500, 20.2884
2025-12-04 03:36:46, 0.0433805088, 0.0401530932, 0.0537885406, 0.0449805929, 2965.3231, 2754.6769, 760.8650, 21.0738
2025-12-04 03:36:52, 0.0489199448, 0.0520647732, 0.0510427621, 0.0553856170, 2930.2903, 2719.5968, 761.3600, 20.2388
2025-12-04 03:36:57, 0.0455706974, 0.0320595186, 0.0423317752, 0.0440185696, 2920.6000, 2820.0154, 760.8750, 18.9267
2025-12-04 03:37:03, 0.0303345160, 0.0268151439, 0.0768692169, 0.0811724671, 3309.7812, 2879.6875, 760.6450, 17.5846
2025-12-04 03:37:09, 0.0373238344, 0.0382005061, 0.0508424742, 0.0494294313, 3051.9091, 2940.3636, 760.7300, 16.6288
2025-12-04 03:37:15, 0.0427247637, 0.0366568928, 0.0648177328, 0.0582865802, 3081.8657, 2984.0597, 763.1700, 20.8514
2025-12-04 03:37:20, 0.0625316251, 0.0577151401, 0.0596561904, 0.0424250778, 3030.6739, 2968.8696, 764.9150, 20.3732
2025-12-04 03:37:26, 0.0558194186, 0.0409108026, 0.0635683958, 0.0372006943, 3117.7778, 2973.2407, 762.9200, 17.3440
2025-12-04 03:37:32, 0.0402054403, 0.0356827897, 0.0848718764, 0.0660832469, 3300.9841, 2923.5873, 764.7500, 19.3201
2025-12-04 03:37:38, 0.0531404552, 0.0479195809, 0.0444963316, 0.0444162635, 3059.5614, 3000.5088, 764.4350, 18.2515
2025-12-04 03:37:43, 0.0547496574, 0.0509511826, 0.0392860648, 0.0527112033, 2971.8852, 2997.9180, 763.0800, 20.5520
2025-12-04 03:37:49, 0.0846119810, 0.0723192287, 0.0487141574, 0.0432233606, 2941.9200, 2938.3400, 763.6050, 17.1604
2025-12-04 03:37:55, 0.0542529842, 0.0533048024, 0.0698324095, 0.0486590508, 2856.2931, 2698.6034, 763.6600, 21.5528
2025-12-04 03:38:01, 0.0542407247, 0.0504793669, 0.0442676195, 0.0288759162, 2940.2586, 2723.0345, 764.8900, 19.2025
2025-12-04 03:38:07, 0.0449548897, 0.0403717383, 0.0706579049, 0.0534726576, 3129.9180, 2767.6721, 764.0350, 19.1406
2025-12-04 03:38:12, 0.0958328001, 0.0672319228, 0.0695276248, 0.0595353593, 3006.2727, 2830.2545, 765.0550, 19.0200
2025-12-04 03:38:18, 0.0511813582, 0.0489501664, 0.0557752620, 0.0538329851, 3468.3889, 3165.1296, 763.0500, 17.1630
2025-12-04 03:38:24, 0.0903349945, 0.0658448010, 0.0435676727, 0.0449992717, 2943.7759, 2954.5690, 763.2450, 20.6047
2025-12-04 03:38:30, 0.0710418832, 0.0656618525, 0.0847488371, 0.0572937052, 3211.0909, 3081.8636, 761.1250, 19.2759
2025-12-04 03:38:36, 0.0599003350, 0.0538633717, 0.0358178865, 0.0449993149, 3216.5079, 3128.0952, 767.9700, 18.2789
2025-12-04 03:38:42, 0.0790015414, 0.0685051886, 0.0739370821, 0.0565503998, 2907.1481, 2923.8889, 764.1800, 19.3674
2025-12-04 03:38:48, 0.0850158537, 0.0809688130, 0.0488081303, 0.0613747828, 3106.2881, 3038.5763, 762.4600, 18.7072
2025-12-04 03:38:53, 0.0676495264, 0.0579808369, 0.0667227053, 0.0537020901, 2998.5357, 2955.0893, 761.7550, 19.1939
2025-12-04 03:38:59, 0.0777981560, 0.0550292304, 0.0459923857, 0.0491570713, 2979.3462, 3026.1346, 762.0950, 17.7349
2025-12-04 03:39:05, 0.0561258957, 0.0477976809, 0.0561197093, 0.0552017475, 3087.6316, 2883.7544, 761.0450, 19.9244
2025-12-04 03:39:11, 0.0458051058, 0.0424831584, 0.0789395045, 0.0616614930, 3001.6809, 2840.2766, 763.8900, 20.5290
2025-12-04 03:39:16, 0.0316849715, 0.0252927794, 0.0887510279, 0.0833755226, 3013.5738, 2863.3115, 760.3450, 17.6583
2025-12-04 03:39:22, 0.0425125136, 0.0520459961, 0.0693855246, 0.0727667116, 3087.9245, 3078.2642, 760.1350, 20.6491
2025-12-04 03:39:28, 0.0565139694, 0.0568293738, 0.0524352840, 0.0449566394, 3120.1719, 3026.3438, 761.6900, 17.4609
2025-12-04 03:39:34, 0.0587860355, 0.0756676612, 0.0601320438, 0.0537198429, 2954.0364, 2851.5818, 762.8150, 18.0804
2025-12-04 03:39:39, 0.0634761804, 0.0475826738, 0.0630513811, 0.0756467506, 2845.0426, 2760.3191, 763.3400, 19.0453
2025-12-04 03:39:45, 0.0563010573, 0.0405257878, 0.0535878725, 0.0656159744, 3050.3019, 2967.3396, 761.7150, 16.9291
2025-12-04 03:39:51, 0.0493678912, 0.0333855034, 0.0673684146, 0.0542381189, 2983.6935, 2842.0161, 763.7500, 18.4385
2025-12-04 03:39:57, 0.0629665210, 0.0553321840, 0.0486955103, 0.0618601141, 3043.6479, 2928.0000, 762.1500, 19.4126
2025-12-04 03:40:02, 0.0767444804, 0.0601556470, 0.0490340474, 0.0542968909, 2846.4035, 2843.9474, 764.7350, 19.1035
2025-12-04 03:40:08, 0.0446739877, 0.0403302897, 0.0780537189, 0.0700365487, 2955.1356, 2939.8814, 764.2100, 17.6507
2025-12-04 03:40:14, 0.0682660051, 0.0533826943, 0.0638592101, 0.0725078473, 2874.4032, 2873.5645, 762.5350, 20.4834
2025-12-04 03:40:20, 0.0753303669, 0.0683401412, 0.0718585440, 0.0676918948, 2923.0200, 2852.3200, 765.1500, 19.8974
2025-12-04 03:40:25, 0.0845365521, 0.0685795810, 0.0431653320, 0.0447464497, 3015.0370, 2976.5000, 766.7300, 20.7308
2025-12-04 03:40:31, 0.0572429689, 0.0751457146, 0.0552229104, 0.0572182427, 3172.4000, 3011.0545, 764.1550, 21.3591
2025-12-04 03:40:37, 0.0653946681, 0.0638615886, 0.1013562045, 0.0693277094, 2988.5918, 3032.6327, 762.2800, 20.3372
2025-12-04 03:40:42, 0.0751589646, 0.0642219805, 0.0572872049, 0.0611910998, 2765.7750, 2658.3000, 762.0600, 21.0954
2025-12-04 03:40:48, 0.0520191930, 0.0501858941, 0.0744925900, 0.0761753752, 3078.7174, 3013.8043, 759.1400, 18.3322
2025-12-04 03:40:54, 0.0624064726, 0.0478494846, 0.0772989851, 0.0761499390, 2829.0351, 2778.8421, 760.6800, 15.9429
2025-12-04 03:41:00, 0.0725849578, 0.0573857039, 0.0787030394, 0.0732259765, 2909.3556, 2869.8667, 758.1950, 20.5085
2025-12-04 03:41:06, 0.0362628563, 0.0448304946, 0.0464609582, 0.0413877810, 2832.3273, 2702.8909, 763.4450, 19.5248
2025-12-04 03:41:11, 0.0536828523, 0.0532724085, 0.0803292795, 0.0640871279, 2930.7119, 2906.2203, 764.1950, 19.5849
2025-12-04 03:41:17, 0.0522041814, 0.0501215912, 0.0696502859, 0.0690486583, 3113.5593, 3042.6780, 762.2950, 18.9364
2025-12-04 03:41:23, 0.0434437728, 0.0292086248, 0.0466364384, 0.0352900545, 3071.2000, 2823.2923, 762.9550, 20.9139
2025-12-04 03:41:29, 0.0553081734, 0.0458481769, 0.0566633859, 0.0629088756, 2825.7377, 2797.6230, 761.6700, 19.6767
2025-12-04 03:41:35, 0.0406801646, 0.0398073995, 0.0558448746, 0.0796438943, 2883.7170, 2902.5283, 759.8350, 19.9762
2025-12-04 03:41:41, 0.0352744424, 0.0446355929, 0.0785066477, 0.0632602926, 2866.5763, 2799.6271, 760.0050, 19.5193
2025-12-04 03:41:46, 0.0610342455, 0.0511757584, 0.0808713311, 0.0776680912, 2760.5926, 2732.4074, 759.7100, 17.5894
2025-12-04 03:41:52, 0.0710666723, 0.0661159997, 0.0432095603, 0.0321856394, 3087.4222, 2950.4222, 761.3450, 19.6381
2025-12-04 03:41:58, 0.0753070495, 0.0850494687, 0.0602233051, 0.0452554791, 3051.3509, 2982.1930, 760.8750, 20.5616
2025-12-04 03:42:04, 0.0410558462, 0.0473316445, 0.0838262013, 0.0674472600, 3229.1800, 3184.8800, 757.5800, 19.6047
2025-12-04 03:42:09, 0.0709018433, 0.0506618300, 0.0854048920, 0.0705147523, 2922.0784, 2822.1765, 763.0800, 19.3611
2025-12-04 03:42:15, 0.0500618035, 0.0520590815, 0.0480613966, 0.0441160109, 3104.8281, 2941.9219, 757.6950, 18.7798
2025-12-04 03:42:21, 0.0529106867, 0.0637444360, 0.0466668715, 0.0622653519, 2975.4655, 2994.8448, 757.8900, 17.8538
2025-12-04 03:42:26, 0.0574359636, 0.0385315380, 0.0851873787, 0.0878463125, 3162.5106, 2909.7447, 759.6100, 19.0557
2025-12-04 03:42:32, 0.0343710119, 0.0427495279, 0.0760870723, 0.0804533006, 3161.3030, 2989.3485, 760.1900, 19.4230
2025-12-04 03:42:38, 0.0518586523, 0.0430151577, 0.0524524535, 0.0719306716, 2990.0877, 2907.5263, 758.7750, 19.3030
2025-12-04 03:42:44, 0.0877795646, 0.0598289644, 0.0576600640, 0.0633956502, 2860.2031, 2810.2500, 759.8050, 21.0387
2025-12-04 03:42:49, 0.0444703580, 0.0546728432, 0.0541464887, 0.0493239363, 2940.3182, 2880.2045, 755.7000, 18.8385
2025-12-04 03:42:55, 0.0754907206, 0.0619014343, 0.0512775950, 0.0386188707, 2995.4167, 2851.5833, 757.1350, 19.7908
2025-12-04 03:43:01, 0.0879951323, 0.0600873027, 0.0608232871, 0.0569965178, 2895.8491, 2852.8679, 757.1150, 18.5726
2025-12-04 03:43:07, 0.0571189227, 0.0555487075, 0.0676174195, 0.0476348928, 3075.6119, 3050.3881, 757.1250, 20.1258
2025-12-04 03:43:13, 0.0562530219, 0.0603686424, 0.0652632673, 0.0537542653, 3127.1296, 3146.2778, 754.7250, 19.1193
2025-12-04 03:43:18, 0.0590319214, 0.0439676667, 0.0664217785, 0.0476325619, 3038.7193, 2911.1930, 754.3550, 20.5905
2025-12-04 03:43:24, 0.0835181660, 0.0731813622, 0.0747799885, 0.0526724529, 3017.1463, 2890.6829, 757.0950, 20.3820
2025-12-04 03:43:30, 0.0668950645, 0.0593980912, 0.0763779033, 0.0607014625, 2993.4490, 2964.2041, 760.4200, 20.3557
2025-12-04 03:43:36, 0.0674790671, 0.0486016734, 0.0659300835, 0.0627336834, 3131.2264, 2952.5660, 759.1150, 21.1294
2025-12-04 03:43:42, 0.0623558113, 0.0443731294, 0.0761378078, 0.0587678177, 3055.9245, 2909.3208, 755.6600, 18.7001
2025-12-04 03:43:47, 0.0592605481, 0.0512442351, 0.0652603440, 0.0629836925, 2900.9811, 2914.8302, 757.8350, 18.3463
2025-12-04 03:43:53, 0.0634842161, 0.0523122400, 0.1561971729, 0.0827589320, 3005.0727, 2922.8909, 759.0550, 19.4201
2025-12-04 03:43:59, 0.0481683449, 0.0596626077, 0.0916458362, 0.0704969953, 2845.4000, 2981.0000, 754.8400, 17.5700
2025-12-04 03:44:05, 0.0678628018, 0.0571370911, 0.0763554084, 0.0819654398, 2916.6481, 3102.4815, 754.4400, 18.9601
2025-12-04 03:44:11, 0.0805496399, 0.0619760227, 0.0690616419, 0.0876236999, 2712.5000, 2866.1190, 756.5000, 18.2647
2025-12-04 03:44:17, 0.0569938819, 0.0535571672, 0.0664644726, 0.0770304924, 2847.4231, 2907.0000, 756.3850, 17.9952
2025-12-04 03:44:22, 0.0594124255, 0.0680863087, 0.0838363577, 0.0662397799, 2965.5192, 2925.7308, 756.8300, 17.7941
2025-12-04 03:44:28, 0.0686211557, 0.0587926470, 0.0725800070, 0.0649095700, 3129.0816, 3178.0612, 755.3700, 18.1671
2025-12-04 03:44:34, 0.0557962524, 0.0601578803, 0.1064297653, 0.0794024175, 2963.9400, 2974.8600, 756.1100, 19.0887
2025-12-04 03:44:40, 0.0533295802, 0.0479996716, 0.0976978227, 0.0566783582, 2853.1017, 2782.8475, 756.1200, 17.3979
2025-12-04 03:44:45, 0.0729608721, 0.0587909758, 0.0624437061, 0.0603912724, 3358.6042, 3303.3125, 761.8950, 20.8121
2025-12-04 03:44:51, 0.0650674096, 0.0452817359, 0.0670459912, 0.0560897083, 2654.5294, 2721.8235, 761.3800, 17.8630
2025-12-04 03:44:57, 0.0864895214, 0.0612608207, 0.0770384365, 0.0984280121, 2996.6207, 3073.4655, 759.4850, 19.8547
2025-12-04 03:45:02, 0.0790779429, 0.0724010098, 0.0784293609, 0.0946732065, 2781.9412, 2907.0784, 760.5300, 18.0066
2025-12-04 03:45:08, 0.0574440394, 0.0574837912, 0.0672279736, 0.0668323445, 2823.5000, 2755.7174, 762.0450, 17.3647
2025-12-04 03:45:14, 0.0657961974, 0.0504854095, 0.0915651413, 0.0505806454, 2872.8182, 2861.7273, 759.9450, 18.9431
2025-12-04 03:45:20, 0.0755262063, 0.0600928812, 0.0644102680, 0.0918457509, 3028.3137, 2978.9020, 759.5750, 16.9698
2025-12-04 03:45:26, 0.0655894468, 0.0531187074, 0.0645777468, 0.0610879338, 3082.7556, 3091.0667, 755.8200, 17.5655
2025-12-04 03:45:31, 0.0767333700, 0.0801394925, 0.0518857236, 0.0409183953, 3052.0000, 2966.8039, 753.8250, 19.0477
2025-12-04 03:45:37, 0.0585235105, 0.0671680074, 0.0737010431, 0.0808907981, 2982.9649, 2884.7368, 752.6450, 20.2748
2025-12-04 03:45:43, 0.0688890957, 0.0498795880, 0.0868310934, 0.0463233596, 2891.6383, 2825.0000, 753.6550, 18.0404
2025-12-04 03:45:49, 0.0674204157, 0.0551896416, 0.1025350420, 0.0815170891, 2982.9455, 2829.7818, 759.8950, 18.7022
2025-12-04 03:45:55, 0.0598673579, 0.0561579596, 0.0725309916, 0.0849050249, 2866.0638, 2844.7234, 756.9950, 18.7690
2025-12-04 03:46:00, 0.0607211306, 0.0583853982, 0.0723634970, 0.0690553035, 3065.4038, 3021.5577, 756.5000, 19.8063
2025-12-04 03:46:06, 0.0846995493, 0.0735521265, 0.0944680272, 0.0700448209, 3093.4286, 2955.6071, 759.5000, 18.4350
2025-12-04 03:46:12, 0.1009143822, 0.0885438065, 0.0580552835, 0.0575442817, 3087.0000, 2861.4255, 760.4250, 18.6873
2025-12-04 03:46:18, 0.0561888419, 0.0756524178, 0.0745616071, 0.1153942710, 2991.1064, 2905.0638, 755.8300, 17.7778
2025-12-04 03:46:24, 0.0395219519, 0.0514363258, 0.0688832161, 0.0685906952, 2918.5385, 2773.9231, 761.4700, 18.9111
2025-12-04 03:46:30, 0.0670430334, 0.0799523251, 0.0606196467, 0.0783080245, 2985.6279, 2988.7674, 758.8450, 19.1737
2025-12-04 03:46:36, 0.0421110646, 0.0458247092, 0.0907041338, 0.0846670136, 3185.7069, 3041.3621, 758.3500, 19.1217
