timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-11-28 01:22:14, 0.0296735155, 0.0242670946, 0.0734294339, 0.0742289432, 2723.6833, 2543.2500, 760.9300, 17.0275
2025-11-28 01:22:20, 0.0419396329, 0.0267936531, 0.0773628367, 0.0819516669, 2792.1452, 2647.8065, 759.2800, 16.7899
2025-11-28 01:22:25, 0.0211096356, 0.0272480423, 0.0643737913, 0.0867901467, 2639.3857, 2531.8143, 760.0150, 17.3166
2025-11-28 01:22:31, 0.0674076843, 0.0504920653, 0.0662524379, 0.0655176712, 2685.3966, 2673.8103, 759.5700, 18.1897
2025-11-28 01:22:37, 0.0560674457, 0.0420868687, 0.0788415524, 0.0804703405, 2853.5932, 2826.2542, 760.8350, 18.3975
2025-11-28 01:22:43, 0.0589787468, 0.0416675637, 0.1138600275, 0.0951689077, 2946.9508, 2821.6230, 761.6750, 18.1400
2025-11-28 01:22:49, 0.0705798298, 0.0653828163, 0.0686014473, 0.0731616939, 2850.5094, 2745.4906, 760.9850, 19.3454
2025-11-28 01:22:54, 0.0533318636, 0.0493847259, 0.0544896769, 0.0789941157, 2913.1429, 2845.2041, 761.2350, 19.4933
2025-11-28 01:23:00, 0.0966343545, 0.0645281921, 0.0705085741, 0.0563429706, 2672.6170, 2679.4043, 763.1000, 17.9644
2025-11-28 01:23:06, 0.0417741471, 0.0402046178, 0.0843762578, 0.0942276835, 2930.3000, 2898.8667, 765.7100, 19.1590
2025-11-28 01:23:11, 0.0555836295, 0.0640557559, 0.1026188710, 0.0882765847, 2859.8085, 2814.7021, 763.4550, 18.6061
2025-11-28 01:23:17, 0.0408609199, 0.0355660606, 0.0672014273, 0.0809686356, 2754.0385, 2862.7692, 767.9300, 17.8509
2025-11-28 01:23:23, 0.0569278938, 0.0484314856, 0.0876449327, 0.0784420154, 2788.2245, 2701.8571, 764.4000, 18.5248
2025-11-28 01:23:28, 0.0394085835, 0.0371968220, 0.0596925918, 0.0576922023, 2672.5692, 2526.6000, 763.3600, 17.4960
2025-11-28 01:23:34, 0.0523868615, 0.0401371772, 0.0692722187, 0.0709075970, 2711.7647, 2627.5490, 765.7550, 18.6953
2025-11-28 01:23:40, 0.0594910189, 0.0475200716, 0.0905254168, 0.0891631462, 2921.9839, 2914.5968, 765.0850, 20.0349
2025-11-28 01:23:46, 0.0577496484, 0.0511831819, 0.0654122015, 0.0698938128, 2579.3333, 2473.8833, 765.9250, 17.6247
2025-11-28 01:23:52, 0.0502380030, 0.0450919962, 0.0730156147, 0.0928793738, 3019.3393, 2808.1607, 763.3400, 20.4217
2025-11-28 01:23:57, 0.0473984447, 0.0472594418, 0.0861706311, 0.0755029966, 2871.3485, 2698.3030, 765.0750, 18.5994
2025-11-28 01:24:03, 0.0345680030, 0.0241657548, 0.0875094268, 0.0765184235, 2766.0161, 2640.4839, 767.2600, 16.2617
2025-11-28 01:24:09, 0.0507062188, 0.0548297682, 0.0495581682, 0.0429048239, 2705.1944, 2709.0833, 765.2650, 17.5170
2025-11-28 01:24:14, 0.0552602277, 0.0523652725, 0.0560877110, 0.0576956747, 2943.8108, 2864.0000, 764.5250, 17.5713
2025-11-28 01:24:20, 0.0622509608, 0.0467283316, 0.0604610592, 0.0447580864, 2754.8310, 2749.4930, 762.5900, 19.8628
2025-11-28 01:24:26, 0.0506088937, 0.0446556199, 0.0697255946, 0.0733178981, 2797.8375, 2748.6500, 761.7850, 16.9658
2025-11-28 01:24:32, 0.0423418683, 0.0488191901, 0.0693058032, 0.0495297151, 2866.7963, 2643.8889, 760.8700, 18.4281
2025-11-28 01:24:37, 0.0280138461, 0.0298967593, 0.0708700497, 0.0583898379, 2619.8305, 2503.3729, 762.6000, 18.2178
2025-11-28 01:24:43, 0.0326198319, 0.0332141250, 0.0522571198, 0.0546506004, 2852.4861, 2783.0556, 761.1500, 19.3865
2025-11-28 01:24:49, 0.0344397996, 0.0260367777, 0.0813720376, 0.0770633852, 2786.8488, 2636.6047, 758.2900, 18.1504
2025-11-28 01:24:54, 0.0567791746, 0.0501563280, 0.0597330564, 0.0923363302, 2823.1846, 2752.9538, 757.5400, 19.1522
2025-11-28 01:25:00, 0.0867195981, 0.0558872161, 0.0861910447, 0.0618355761, 2914.7292, 2915.9792, 758.9550, 18.5392
2025-11-28 01:25:06, 0.0603599809, 0.0644078721, 0.0760930253, 0.0687125999, 2828.2879, 2762.6364, 757.3250, 18.4342
2025-11-28 01:25:11, 0.0505151234, 0.0501704561, 0.0475085165, 0.0777171378, 2887.1639, 2798.8197, 756.7900, 18.6187
2025-11-28 01:25:17, 0.0451334347, 0.0477703557, 0.1000761544, 0.1040671525, 2957.3448, 2933.3621, 759.1950, 16.6870
2025-11-28 01:25:23, 0.0418503006, 0.0316935957, 0.0835421215, 0.0705712537, 2800.5333, 2726.3600, 758.4750, 19.0699
2025-11-28 01:25:29, 0.0459632459, 0.0460983849, 0.0613412072, 0.0701830846, 2896.7206, 2857.7500, 759.9750, 17.0345
2025-11-28 01:25:35, 0.0559867823, 0.0433560086, 0.1118863287, 0.0864707336, 2985.4062, 2812.9219, 759.6100, 17.8793
2025-11-28 01:25:40, 0.0620256465, 0.0539084534, 0.0710806643, 0.0710122637, 2707.7419, 2671.7258, 762.5500, 17.9643
2025-11-28 01:25:46, 0.0342159992, 0.0336120973, 0.0824931516, 0.1076749998, 2556.1096, 2609.3151, 759.5450, 18.1008
2025-11-28 01:25:52, 0.0385756767, 0.0358671654, 0.0642797217, 0.0516264967, 2777.5510, 2692.3673, 764.5800, 18.7535
2025-11-28 01:25:58, 0.0509497191, 0.0410783900, 0.0502076689, 0.0724898432, 2678.5714, 2766.8000, 764.0200, 18.3739
2025-11-28 01:26:03, 0.0431201269, 0.0376542027, 0.0549476176, 0.0602297383, 2851.3816, 2797.1447, 759.0600, 18.6999
2025-11-28 01:26:09, 0.0475301199, 0.0405424285, 0.0797288962, 0.0637570670, 2954.1270, 2915.4444, 762.1150, 19.4770
2025-11-28 01:26:15, 0.0638618931, 0.0428575211, 0.0517146394, 0.0631228728, 2661.6957, 2801.3043, 761.1850, 18.3401
2025-11-28 01:26:20, 0.0463689374, 0.0431303537, 0.0880067808, 0.0956918898, 2814.2500, 2739.1607, 763.0700, 18.6214
2025-11-28 01:26:26, 0.0461617591, 0.0433917301, 0.0625012871, 0.0566009554, 2883.6818, 2693.8788, 760.1800, 17.3490
2025-11-28 01:26:32, 0.0652338060, 0.0518581098, 0.0548853867, 0.0643815882, 3062.0556, 2848.0926, 761.8800, 17.9189
2025-11-28 01:26:38, 0.0364468588, 0.0328744018, 0.0480444097, 0.0571903385, 2837.7536, 2742.8261, 763.0400, 19.1867
2025-11-28 01:26:43, 0.0631330770, 0.0652761688, 0.0496544145, 0.0428090771, 2922.7541, 2741.8361, 762.8400, 18.8506
2025-11-28 01:26:49, 0.0606967711, 0.0553122168, 0.0682093014, 0.0484665692, 2756.8148, 2628.8148, 762.8900, 20.2234
2025-11-28 01:26:54, 0.0563005855, 0.0522016163, 0.0685012384, 0.0769882636, 2924.7846, 2840.9077, 762.5350, 19.6476
2025-11-28 01:27:00, 0.0530741197, 0.0518765808, 0.0697984643, 0.0569289398, 3117.2676, 2974.0986, 760.0100, 17.5895
2025-11-28 01:27:06, 0.0646721467, 0.0619978589, 0.0678529186, 0.0564254388, 2959.2667, 2757.3500, 764.9300, 19.0309
2025-11-28 01:27:12, 0.0647583627, 0.0488425479, 0.0602381636, 0.0628700308, 2807.7042, 2798.1972, 766.1050, 18.6549
2025-11-28 01:27:17, 0.0496487194, 0.0476030017, 0.0471261143, 0.0374410234, 3046.5652, 2824.4058, 765.6650, 18.1995
2025-11-28 01:27:23, 0.0351448187, 0.0273270114, 0.0629638299, 0.0612168431, 2806.0000, 2553.3333, 764.9500, 17.9774
2025-11-28 01:27:29, 0.0389635831, 0.0300903535, 0.0601184294, 0.0467051763, 2846.0109, 2780.6522, 763.7450, 20.1737
2025-11-28 01:27:35, 0.0422559017, 0.0359116282, 0.0866024749, 0.0600015833, 2893.8125, 2705.3906, 768.1750, 18.0852
2025-11-28 01:27:41, 0.0277846815, 0.0252171422, 0.0675623950, 0.0444684499, 2777.0000, 2579.1071, 766.6800, 20.1690
2025-11-28 01:27:46, 0.0404639304, 0.0314153270, 0.0711405601, 0.0731799408, 2761.1200, 2701.1200, 765.1850, 19.8678
2025-11-28 01:27:52, 0.0430797250, 0.0418267093, 0.0740712144, 0.0672172825, 2836.7368, 2738.8947, 762.2900, 18.3356
2025-11-28 01:27:58, 0.0422820842, 0.0321162082, 0.0601654179, 0.0547799579, 3041.8689, 2857.1967, 762.5550, 21.6235
2025-11-28 01:28:04, 0.0292045649, 0.0205405563, 0.0427243790, 0.0577120038, 2729.4557, 2555.2405, 764.5550, 18.1104
2025-11-28 01:28:10, 0.0268389585, 0.0221098891, 0.0610047527, 0.0565225664, 2689.7703, 2499.1486, 764.2500, 19.2025
2025-11-28 01:28:16, 0.0287541262, 0.0245947432, 0.0487672441, 0.0422433419, 3024.5972, 2831.6250, 764.8950, 17.5007
2025-11-28 01:28:22, 0.0181537451, 0.0189282500, 0.0625980640, 0.0545995579, 2635.2024, 2396.2262, 761.2050, 19.3298
2025-11-28 01:28:27, 0.0326469558, 0.0219022725, 0.0907890722, 0.0499068382, 2870.8400, 2761.0000, 766.2400, 18.7548
2025-11-28 01:28:33, 0.0203203953, 0.0154810031, 0.0650471064, 0.0721735026, 2648.4638, 2573.5797, 764.5600, 17.6827
2025-11-28 01:28:39, 0.0310245591, 0.0240915268, 0.0798992383, 0.0745713007, 2781.8533, 2711.5200, 765.8850, 19.0182
2025-11-28 01:28:44, 0.0218507596, 0.0189177677, 0.0779126993, 0.0828095371, 2720.6349, 2626.1746, 759.1400, 17.8754
2025-11-28 01:28:50, 0.0227920690, 0.0214983766, 0.0843651757, 0.0691548621, 2729.2466, 2388.8630, 760.3500, 18.1634
2025-11-28 01:28:55, 0.0136996322, 0.0162507152, 0.0956645761, 0.0925002087, 2647.4725, 2612.8571, 759.1050, 17.5990
2025-11-28 01:29:01, 0.0285147483, 0.0248962356, 0.1001403208, 0.0854786479, 2951.8551, 2875.7826, 761.3900, 17.7895
2025-11-28 01:29:07, 0.0315707051, 0.0210444417, 0.1600697872, 0.1418420666, 2473.7544, 2410.6140, 760.4850, 18.7296
2025-11-28 01:29:12, 0.0353901748, 0.0254804423, 0.0804184959, 0.0608079858, 2906.0725, 2679.2319, 760.0900, 18.1783
2025-11-28 01:29:18, 0.0367188003, 0.0273015972, 0.0877938811, 0.1071539239, 2779.0308, 2720.1385, 760.8950, 17.7419
2025-11-28 01:29:24, 0.0478380048, 0.0467716552, 0.1544732294, 0.1293226348, 2836.8545, 2826.0545, 758.9200, 18.1908
2025-11-28 01:29:30, 0.0392113694, 0.0372403689, 0.0623966556, 0.0620781716, 2605.2941, 2618.2500, 761.1500, 18.6710
2025-11-28 01:29:35, 0.0253607522, 0.0262142189, 0.0639095601, 0.0611987417, 2697.8261, 2638.4493, 755.6400, 17.4095
2025-11-28 01:29:41, 0.0185070203, 0.0187975116, 0.0927018405, 0.0670110422, 2532.0886, 2425.1519, 759.7050, 18.0955
2025-11-28 01:29:47, 0.0183799002, 0.0146295977, 0.0771053112, 0.0859513859, 2748.6528, 2489.6944, 757.3150, 17.6118
2025-11-28 01:29:53, 0.0103911157, 0.0123193606, 0.0600504765, 0.0583249526, 2434.0875, 2217.5625, 761.3900, 17.3369
2025-11-28 01:29:59, 0.0082587307, 0.0117422683, 0.0867702629, 0.0931864331, 2585.1446, 2447.0361, 758.2950, 16.7839
2025-11-28 01:30:05, 0.0164816236, 0.0124419997, 0.0691290363, 0.0573243676, 2523.0400, 2305.2533, 758.0500, 17.4154
2025-11-28 01:30:10, 0.0223637481, 0.0203287653, 0.0993333934, 0.0886088238, 2672.8974, 2548.0256, 756.8200, 18.9042
2025-11-28 01:30:16, 0.0202080785, 0.0202193082, 0.0586635280, 0.0869044201, 2569.0676, 2444.3378, 764.8350, 18.1038
2025-11-28 01:30:22, 0.0189791588, 0.0184997330, 0.0903686772, 0.0712155446, 2604.3768, 2217.3623, 756.0900, 18.1381
2025-11-28 01:30:27, 0.0277855572, 0.0206149148, 0.1471272447, 0.1534228988, 2727.1250, 2506.5000, 754.2100, 16.9445
2025-11-28 01:30:33, 0.0258237228, 0.0197438116, 0.0975381232, 0.0678555777, 2774.3582, 2594.4627, 763.8450, 17.2885
2025-11-28 01:30:39, 0.0097698387, 0.0129150151, 0.0906282512, 0.1191416690, 2618.6750, 2482.7000, 756.1950, 17.8563
2025-11-28 01:30:45, 0.0054005982, 0.0115884932, 0.1018486195, 0.0876865131, 2459.5000, 2459.2889, 761.8850, 16.9574
2025-11-28 01:30:50, 0.0095623136, 0.0184479770, 0.1048295779, 0.0782591015, 2459.6023, 2381.3295, 755.7200, 17.6069
2025-11-28 01:30:56, 0.0101851166, 0.0142082656, 0.0590204120, 0.0712917944, 2644.4944, 2526.6517, 762.0100, 17.8625
2025-11-28 01:31:02, 0.0209030873, 0.0171188581, 0.1081481888, 0.0520966259, 2640.3333, 2505.7816, 761.6000, 17.3571
2025-11-28 01:31:08, 0.0159884243, 0.0108749368, 0.0570201493, 0.0723651946, 2557.5797, 2435.9130, 760.5700, 18.7335
2025-11-28 01:31:13, 0.0103981008, 0.0153658661, 0.0943407178, 0.0820872587, 2662.1939, 2496.2551, 762.2000, 18.0103
2025-11-28 01:31:19, 0.0221603072, 0.0223568853, 0.0776382605, 0.0642706506, 2705.0617, 2529.5926, 760.5600, 18.4368
2025-11-28 01:31:25, 0.0175189354, 0.0112900705, 0.1211220695, 0.0858724266, 2639.2118, 2488.8235, 765.0750, 18.5903
2025-11-28 01:31:31, 0.0215314190, 0.0150459094, 0.0840472184, 0.0697065379, 2612.9747, 2364.3291, 766.3950, 16.8330
2025-11-28 01:31:37, 0.0277259210, 0.0230135258, 0.0461606357, 0.0616656461, 2647.4355, 2579.4194, 765.9700, 17.2913
2025-11-28 01:31:43, 0.0183655920, 0.0141697039, 0.0910949660, 0.0646964363, 2673.6835, 2405.8987, 766.3650, 18.1028
2025-11-28 01:31:48, 0.0301839536, 0.0229823817, 0.1035580053, 0.0832570450, 3032.0127, 2944.1266, 768.0550, 18.3394
2025-11-28 01:31:54, 0.0176928598, 0.0159676873, 0.0745813823, 0.0864322264, 2465.4795, 2387.8219, 767.8050, 19.1412
2025-11-28 01:32:00, 0.0287089532, 0.0219756345, 0.0838472147, 0.0538873282, 2645.9756, 2590.0976, 767.3450, 18.4374
2025-11-28 01:32:06, 0.0413588695, 0.0334164312, 0.0643122818, 0.0811342720, 2787.5200, 2753.4600, 767.3200, 18.3420
2025-11-28 01:32:12, 0.0300452956, 0.0288279609, 0.0766292753, 0.0956819110, 2748.9625, 2665.2500, 769.0550, 18.6642
2025-11-28 01:32:18, 0.0332132898, 0.0317083891, 0.0689371406, 0.0675458488, 2919.8261, 2777.7536, 770.6100, 17.5576
2025-11-28 01:32:23, 0.0445862269, 0.0404101541, 0.0649792004, 0.0543109324, 2924.6618, 2876.9559, 769.4700, 19.3904
2025-11-28 01:32:29, 0.0332584234, 0.0264987599, 0.0633613156, 0.0577194305, 2702.3288, 2580.8630, 773.0800, 18.6431
2025-11-28 01:32:35, 0.0221991104, 0.0177581261, 0.0517933917, 0.0775173365, 2735.6883, 2634.0000, 771.0150, 18.5517
2025-11-28 01:32:40, 0.0228145947, 0.0212896610, 0.0547432176, 0.0561239977, 2716.5735, 2563.4118, 771.8200, 17.9091
2025-11-28 01:32:46, 0.0273680074, 0.0232079930, 0.0537698545, 0.0385260110, 3124.4615, 2973.8154, 762.5400, 17.3807
2025-11-28 01:32:52, 0.0281724485, 0.0270454847, 0.0780044833, 0.0645455252, 2794.4699, 2770.3253, 769.9100, 18.3145
2025-11-28 01:32:57, 0.0407161054, 0.0297773259, 0.0768734663, 0.0652415095, 2822.9036, 2655.0361, 761.6050, 18.1259
2025-11-28 01:33:03, 0.0281645926, 0.0293221360, 0.0861772319, 0.0670066608, 2903.9589, 2726.7260, 772.1000, 19.3801
2025-11-28 01:33:09, 0.0249456218, 0.0246525773, 0.0663261112, 0.0630397939, 2729.4769, 2569.5846, 770.7500, 20.2829
2025-11-28 01:33:15, 0.0188683035, 0.0164092715, 0.0817581732, 0.0754476666, 2715.2143, 2510.8929, 764.1400, 18.1323
2025-11-28 01:33:20, 0.0113987575, 0.0146427762, 0.0565730293, 0.0427720263, 2527.4945, 2284.2637, 765.1050, 19.4130
2025-11-28 01:33:26, 0.0185203694, 0.0207239775, 0.0688368159, 0.0674171220, 2737.1190, 2565.2976, 762.2150, 17.1152
2025-11-28 01:33:32, 0.0200386301, 0.0148436985, 0.0576487116, 0.0513165316, 2553.2222, 2432.9667, 763.5050, 19.0318
2025-11-28 01:33:37, 0.0055614433, 0.0124550931, 0.0919826935, 0.1093019981, 2593.3900, 2464.4700, 765.2450, 19.4603
2025-11-28 01:33:43, 0.0108617523, 0.0123120997, 0.1092521419, 0.1032602220, 2584.0625, 2469.9125, 766.2800, 18.4838
2025-11-28 01:33:49, 0.0059258316, 0.0096132270, 0.0774505702, 0.0624217649, 2312.3605, 2224.3837, 765.5550, 18.2775
2025-11-28 01:33:55, 0.0088942899, 0.0105680296, 0.0678361087, 0.0702069962, 2446.9712, 2334.0192, 767.4350, 18.7621
2025-11-28 01:34:00, 0.0066374130, 0.0116965770, 0.1090987863, 0.1100540357, 2571.8902, 2413.7195, 765.8250, 18.9464
2025-11-28 01:34:06, 0.0075439716, 0.0120188262, 0.0863597181, 0.0990701953, 2527.0690, 2404.1034, 766.3050, 19.6332
2025-11-28 01:34:12, 0.0078210980, 0.0119937042, 0.0714257162, 0.0736913684, 2682.5067, 2460.2000, 761.7500, 18.7680
2025-11-28 01:34:17, 0.0113817316, 0.0201934918, 0.0988244755, 0.0984967214, 2834.0135, 2694.9324, 771.7100, 18.9846
2025-11-28 01:34:23, 0.0478376283, 0.0403688436, 0.0608488756, 0.0615084672, 2784.1667, 2820.0167, 764.2550, 18.4751
2025-11-28 01:34:29, 0.0403344233, 0.0393718129, 0.0905186548, 0.0694062245, 2631.5283, 2530.5094, 767.7200, 17.1503
2025-11-28 01:34:35, 0.0480742504, 0.0374980036, 0.0748399978, 0.0782041435, 2791.7377, 2682.7541, 764.8950, 18.7698
2025-11-28 01:34:41, 0.0286842345, 0.0249282972, 0.0972863728, 0.0685836509, 3003.7627, 2857.3220, 765.3500, 17.6158
2025-11-28 01:34:46, 0.0320918412, 0.0330963167, 0.0799989710, 0.0754616539, 2943.8873, 2831.1831, 761.2550, 18.4122
2025-11-28 01:34:55, 0.0463399677, 0.0498674898, 0.0746115603, 0.0730254567, 2909.4833, 2735.4500, 761.8050, 17.9880
2025-11-28 01:35:01, 0.0364560096, 0.0352405146, 0.0953927722, 0.1084068717, 2642.3393, 2653.0893, 768.4250, 18.2023
2025-11-28 01:35:06, 0.0303526435, 0.0277539545, 0.0826602982, 0.0861716200, 2924.0946, 2798.6081, 764.0300, 18.1130
2025-11-28 01:35:12, 0.0252436650, 0.0243496073, 0.0882483655, 0.0674630382, 2845.9136, 2696.9136, 762.0200, 15.9273
2025-11-28 01:35:17, 0.0409761821, 0.0253601155, 0.1050481947, 0.0749574266, 2935.7500, 2656.0395, 760.5000, 19.1844
2025-11-28 01:35:23, 0.0348155271, 0.0301715432, 0.0695601693, 0.0771522951, 2808.0800, 2716.5733, 761.0250, 18.0129
2025-11-28 01:35:29, 0.0289037759, 0.0275999642, 0.1100419618, 0.0711271990, 2876.6438, 2692.5890, 762.0050, 18.6884
2025-11-28 01:35:34, 0.0457427688, 0.0406026494, 0.0962442665, 0.1013990125, 2567.7167, 2637.0667, 761.2650, 17.7470
2025-11-28 01:35:40, 0.0533366720, 0.0412359520, 0.0490845392, 0.0739786931, 2648.7903, 2637.5645, 761.5650, 18.2191
2025-11-28 01:35:46, 0.0522802507, 0.0354659426, 0.0542219309, 0.0586802845, 2946.2593, 2902.8704, 759.2850, 19.0713
2025-11-28 01:35:51, 0.0388456994, 0.0365601026, 0.0675116136, 0.0744268909, 3012.0645, 2865.5161, 760.1950, 17.0539
2025-11-28 01:35:57, 0.0283639312, 0.0305066463, 0.0973835008, 0.1030779498, 2812.1515, 2794.1818, 760.9350, 17.2070
2025-11-28 01:36:03, 0.0460206786, 0.0495422522, 0.0640504687, 0.0625378909, 2834.8358, 2797.0896, 762.5500, 16.9861
2025-11-28 01:36:08, 0.0547390788, 0.0427721870, 0.0701922693, 0.0521997232, 2933.6056, 2731.1549, 762.0100, 17.6142
2025-11-28 01:36:14, 0.0460178199, 0.0496305348, 0.0483900194, 0.0667323046, 2876.2899, 2777.1159, 759.7800, 17.9753
2025-11-28 01:36:20, 0.0620841882, 0.0502118441, 0.0690187130, 0.0786883676, 3093.6833, 3025.6667, 760.5000, 17.5051
2025-11-28 01:36:25, 0.0711669315, 0.0644816848, 0.0648178676, 0.0578014128, 2692.4000, 2710.2167, 757.0400, 17.1863
2025-11-28 01:36:31, 0.0605208987, 0.0488925070, 0.0710211644, 0.0654987703, 2783.9032, 2709.7581, 760.7450, 17.6451
2025-11-28 01:36:37, 0.0750518398, 0.0678900870, 0.0792995970, 0.0760814746, 2919.8462, 2923.9692, 759.3150, 18.9967
2025-11-28 01:36:43, 0.0596053315, 0.0490191641, 0.1043487133, 0.0488284099, 2826.0152, 2744.3788, 760.8800, 18.7173
2025-11-28 01:36:48, 0.0665876051, 0.0793147880, 0.0710504042, 0.0738568413, 2885.5179, 2903.5179, 758.3100, 19.2799
2025-11-28 01:36:54, 0.0519132921, 0.0527368088, 0.0749794669, 0.0536754964, 2826.2222, 2734.8472, 757.5150, 18.9341
2025-11-28 01:37:00, 0.0408394951, 0.0436294544, 0.0663503493, 0.0595464720, 2875.2586, 2798.7069, 760.8650, 17.3726
2025-11-28 01:37:05, 0.0491810427, 0.0411408852, 0.0579421280, 0.0655767594, 2846.4459, 2682.5000, 760.5800, 18.9162
2025-11-28 01:37:11, 0.0580939851, 0.0485968810, 0.0703377069, 0.0683644064, 2816.7547, 2792.0566, 757.9950, 18.1291
2025-11-28 01:37:17, 0.0579433891, 0.0455093961, 0.0493979227, 0.0457986572, 2708.6786, 2473.4643, 756.5150, 19.6906
2025-11-28 01:37:23, 0.0364073262, 0.0376322957, 0.0630905970, 0.0377063892, 2918.6290, 2845.3226, 760.4250, 17.0873
2025-11-28 01:37:28, 0.0563260494, 0.0641824279, 0.0682123965, 0.0786367014, 2723.9692, 2676.3231, 759.9700, 19.4766
2025-11-28 01:37:34, 0.0518773672, 0.0520158260, 0.0588616652, 0.0458869215, 2815.9130, 2756.8696, 759.4250, 17.5412
2025-11-28 01:37:40, 0.0377910367, 0.0378123880, 0.0831536173, 0.0753562316, 2828.7419, 2551.3065, 760.1400, 19.1398
2025-11-28 01:37:45, 0.0323249410, 0.0303699329, 0.0617268352, 0.0446976029, 2919.6056, 2685.6901, 762.8600, 20.3404
2025-11-28 01:37:51, 0.0423810820, 0.0416427677, 0.0525570846, 0.0462247471, 2858.2419, 2790.6613, 763.0450, 18.6648
2025-11-28 01:37:57, 0.0362751484, 0.0324690927, 0.0840966075, 0.0815138993, 2783.7143, 2762.8393, 764.0900, 20.3686
2025-11-28 01:38:03, 0.0368567981, 0.0314850985, 0.0873285018, 0.0650386889, 2903.5952, 2676.1071, 762.6850, 19.0650
2025-11-28 01:38:08, 0.0235435484, 0.0228507986, 0.0661180654, 0.0581089775, 2847.7089, 2584.3671, 763.4050, 20.1703
2025-11-28 01:38:14, 0.0319050450, 0.0305692373, 0.0459265303, 0.0397093879, 2611.1594, 2563.4348, 762.3450, 18.4506
2025-11-28 01:38:20, 0.0405967857, 0.0350903958, 0.0711600319, 0.0702688929, 2860.9367, 2709.7215, 763.5000, 18.9270
2025-11-28 01:38:25, 0.0557834115, 0.0564217398, 0.0646766938, 0.0410298416, 2789.0299, 2625.8806, 764.1450, 17.5748
2025-11-28 01:38:31, 0.0345874291, 0.0291480036, 0.0538636299, 0.0579320419, 2766.3291, 2727.1013, 762.7150, 19.1628
2025-11-28 01:38:37, 0.0231163615, 0.0237611840, 0.0574554475, 0.0727949521, 2825.6800, 2641.9600, 764.0600, 21.9230
2025-11-28 01:38:42, 0.0297855635, 0.0238291627, 0.0521194962, 0.0785321576, 2938.3077, 2869.7385, 765.3150, 19.6338
2025-11-28 01:38:48, 0.0144949652, 0.0133638681, 0.0887622175, 0.0722359619, 2764.6458, 2468.2812, 763.0800, 19.4052
2025-11-28 01:38:54, 0.0244406743, 0.0263784305, 0.0680964650, 0.0559083273, 2731.6753, 2578.7792, 762.8250, 18.1377
2025-11-28 01:39:00, 0.0193021117, 0.0156551435, 0.0730592227, 0.0816305558, 2879.3861, 2663.4752, 765.3500, 21.3681
2025-11-28 01:39:05, 0.0299102710, 0.0240813485, 0.0771570505, 0.0437907231, 3083.7143, 2748.0857, 762.9250, 20.3573
2025-11-28 01:39:11, 0.0203582074, 0.0184274186, 0.0924676110, 0.0636861712, 2805.1538, 2713.3333, 764.4700, 20.1613
2025-11-28 01:39:17, 0.0167948433, 0.0160433998, 0.0857110941, 0.0513464975, 2755.2651, 2571.3494, 757.6550, 19.8863
2025-11-28 01:39:23, 0.0221258415, 0.0214597162, 0.0909594055, 0.0654616513, 2865.8043, 2570.4783, 764.8500, 21.4797
2025-11-28 01:39:28, 0.0168098715, 0.0140977565, 0.0713079441, 0.0592236286, 2714.2526, 2589.8421, 761.4500, 17.1685
2025-11-28 01:39:34, 0.0149647996, 0.0146612798, 0.0671085667, 0.0547531325, 2648.4048, 2346.7024, 763.4400, 18.4287
2025-11-28 01:39:40, 0.0276261151, 0.0197690475, 0.0759416456, 0.0595082466, 2855.8977, 2482.9091, 756.9200, 17.1133
2025-11-28 01:39:46, 0.0213480367, 0.0221543039, 0.0741652413, 0.0619136861, 2655.5976, 2480.6951, 759.9000, 18.6880
2025-11-28 01:39:52, 0.0236535295, 0.0231250755, 0.0618610820, 0.0754754105, 2665.9867, 2496.9733, 756.9200, 17.8175
2025-11-28 01:39:57, 0.0258365880, 0.0199123290, 0.0473560356, 0.0863629345, 2726.2059, 2610.3235, 760.7850, 17.4636
2025-11-28 01:40:03, 0.0300135112, 0.0374734933, 0.0539038873, 0.0587172691, 2813.3729, 2755.1695, 759.4800, 18.9494
2025-11-28 01:40:10, 0.0336860101, 0.0307879657, 0.0682412301, 0.0553694722, 2971.1948, 2863.3377, 762.8300, 17.9569
2025-11-28 01:40:15, 0.0220024245, 0.0163508213, 0.0729117373, 0.0549841003, 2641.2333, 2511.5444, 761.5300, 17.0226
2025-11-28 01:40:21, 0.0235892608, 0.0162373814, 0.0667321408, 0.0732927267, 2715.6333, 2522.7778, 761.8150, 17.4147
2025-11-28 01:40:27, 0.0214688108, 0.0146589352, 0.0845692253, 0.0710037744, 2568.7037, 2424.6049, 761.0650, 18.1260
2025-11-28 01:40:32, 0.0200715369, 0.0176799224, 0.0958190990, 0.0976577777, 2663.9722, 2622.6389, 759.8450, 17.5066
2025-11-28 01:40:38, 0.0199992007, 0.0198611425, 0.0955269700, 0.0988520512, 2760.7432, 2573.8243, 762.2050, 18.2393
2025-11-28 01:40:44, 0.0253843676, 0.0138261962, 0.0795651068, 0.0650101767, 2916.8630, 2712.5616, 764.6300, 19.4021
2025-11-28 01:40:49, 0.0244341150, 0.0190164397, 0.0689231269, 0.0569998333, 2566.4925, 2345.1940, 764.5500, 17.8748
2025-11-28 01:40:55, 0.0276258845, 0.0312933595, 0.0746901875, 0.0807040067, 2682.5333, 2638.2400, 764.0150, 18.3642
