timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-12-07 18:08:43, 0.0617268341, 0.0456953564, 0.0947975226, 0.0739412516, 2260.2667, 2164.4500, 772.1450, 18.2982
2025-12-07 18:08:49, 0.0371308751, 0.0397711777, 0.1171319670, 0.1168489509, 2280.2203, 2259.0000, 774.5800, 21.2655
2025-12-07 18:08:54, 0.0534236488, 0.0598175299, 0.0988499129, 0.0838214534, 2164.8667, 2146.6500, 773.7350, 18.0979
2025-12-07 18:09:00, 0.0576189727, 0.0547386929, 0.0973945386, 0.0994962217, 2281.0392, 2194.8627, 771.2100, 17.9757
2025-12-07 18:09:06, 0.0543391471, 0.0368445546, 0.0666617443, 0.0735229385, 2147.7778, 2145.5079, 774.3900, 18.0560
2025-12-07 18:09:12, 0.0632397154, 0.0515942313, 0.1382031274, 0.1621410057, 2509.3462, 2407.1154, 777.2100, 20.5389
2025-12-07 18:09:17, 0.0451021667, 0.0429905436, 0.0843245333, 0.0782996451, 2382.4667, 2336.4833, 772.7200, 19.3683
2025-12-07 18:09:23, 0.0516634357, 0.0571539131, 0.1079843469, 0.0948851811, 2660.3590, 2563.4103, 773.9850, 20.6159
2025-12-07 18:09:29, 0.0813871169, 0.0770309752, 0.1090300962, 0.0853588668, 2528.8333, 2479.2963, 771.3300, 19.3194
2025-12-07 18:09:35, 0.0860502839, 0.0782677703, 0.1297102116, 0.1306666409, 2484.7593, 2426.9815, 774.0500, 21.7651
2025-12-07 18:09:40, 0.0693908591, 0.0887562587, 0.1058146314, 0.1003314595, 2257.5319, 2175.5745, 776.0100, 20.6034
2025-12-07 18:09:46, 0.0798736281, 0.0818348993, 0.0943888599, 0.0978992275, 2613.7414, 2594.0172, 775.2500, 21.0451
2025-12-07 18:09:52, 0.0728061765, 0.0657314173, 0.1613855163, 0.1087555961, 2535.8684, 2482.8947, 773.2250, 21.5326
2025-12-07 18:09:58, 0.0573996894, 0.0587072594, 0.2141408191, 0.1685131445, 2575.1333, 2480.9667, 773.1350, 19.8499
2025-12-07 18:10:04, 0.0636391745, 0.0700903466, 0.1000614784, 0.0730093873, 2348.5283, 2237.4906, 773.0100, 20.3485
2025-12-07 18:10:09, 0.0682575256, 0.0670977854, 0.1046039962, 0.1394201149, 2513.5000, 2467.3000, 772.9950, 22.9660
2025-12-07 18:10:15, 0.0521109996, 0.0686841266, 0.0951271574, 0.0875352707, 2290.7736, 2279.2453, 768.3050, 21.0124
2025-12-07 18:10:21, 0.0829146310, 0.0599555838, 0.1164602128, 0.1167509668, 2350.1129, 2293.8548, 769.2250, 19.7247
2025-12-07 18:10:26, 0.0881566658, 0.0656190610, 0.0665087386, 0.0650597299, 2550.6780, 2489.1186, 769.5350, 22.1828
2025-12-07 18:10:32, 0.0676796601, 0.0618953841, 0.0838868875, 0.0697730901, 2223.1207, 2155.7586, 769.9750, 18.4966
2025-12-07 18:10:38, 0.0815403878, 0.0663490660, 0.0769335580, 0.0973149211, 2118.1852, 2234.2222, 767.8400, 19.4068
2025-12-07 18:10:43, 0.0627520008, 0.0703403594, 0.1163509934, 0.1126827542, 2213.4468, 2136.9574, 768.8000, 20.4370
2025-12-07 18:10:49, 0.0708723433, 0.0625493202, 0.0931256892, 0.0787726482, 2450.8182, 2246.5303, 771.3200, 18.7965
2025-12-07 18:10:55, 0.0752846970, 0.0741241326, 0.0558155917, 0.0768569179, 2157.0962, 2126.3654, 769.6600, 20.4938
2025-12-07 18:11:00, 0.0681495462, 0.0605024047, 0.0764810833, 0.0677649783, 2201.0727, 2126.4545, 768.4900, 21.2196
2025-12-07 18:11:06, 0.0677824676, 0.0716299574, 0.1179930705, 0.0919126455, 2076.2500, 2033.4375, 768.6400, 20.2906
2025-12-07 18:11:12, 0.0520834397, 0.0485332715, 0.1699652229, 0.1634912609, 2371.8852, 2413.1639, 765.2150, 18.9422
2025-12-07 18:11:18, 0.0368373568, 0.0412676579, 0.1639996478, 0.1481230629, 2311.0806, 2259.6290, 765.8750, 18.0388
2025-12-07 18:11:23, 0.0683855089, 0.0557982646, 0.1285034097, 0.1325858972, 2342.9130, 2342.1739, 765.5050, 18.0765
2025-12-07 18:11:29, 0.0390570113, 0.0373732596, 0.0607559059, 0.0540472416, 2132.9219, 2022.3125, 766.5850, 19.4931
2025-12-07 18:11:35, 0.0774861187, 0.0609588647, 0.1143388536, 0.1298375891, 2134.9423, 2244.4615, 766.9800, 17.9114
2025-12-07 18:11:40, 0.0633049376, 0.0674424028, 0.0698465126, 0.0650293186, 2414.5625, 2448.8542, 769.1950, 16.4635
2025-12-07 18:11:46, 0.0574268937, 0.0519827048, 0.1788287622, 0.1073837741, 2296.5652, 2359.7391, 768.4200, 17.8858
2025-12-07 18:11:52, 0.0649291701, 0.0478734107, 0.1086991378, 0.0822801943, 2514.5208, 2370.9583, 771.6900, 18.2245
2025-12-07 18:11:57, 0.0794442691, 0.0686912679, 0.0848550748, 0.0824129145, 2469.0227, 2460.0909, 770.3600, 19.4420
2025-12-07 18:12:03, 0.0741044346, 0.0644341870, 0.1211058298, 0.0820938727, 2729.1569, 2622.1373, 767.7350, 17.1431
2025-12-07 18:12:09, 0.0540311959, 0.0647981186, 0.1230269146, 0.1450677774, 2439.6379, 2423.6724, 768.0250, 17.8951
2025-12-07 18:12:14, 0.0357534972, 0.0292629437, 0.1516872627, 0.1456884135, 2664.0678, 2481.2203, 768.1200, 17.0193
2025-12-07 18:12:20, 0.0435686138, 0.0447017401, 0.1190286988, 0.1406742159, 2623.5490, 2522.6667, 767.5900, 16.6968
2025-12-07 18:12:26, 0.0428370768, 0.0414192549, 0.1533800512, 0.1326400897, 2783.0577, 2547.7308, 768.5050, 16.4657
2025-12-07 18:12:31, 0.0586876046, 0.0486290452, 0.1303016398, 0.1110729906, 2876.6250, 2708.5893, 768.6400, 16.8784
2025-12-07 18:12:37, 0.0527547898, 0.0479282493, 0.2025657882, 0.1735760315, 2790.3607, 2698.8525, 766.3450, 16.8067
2025-12-07 18:12:43, 0.0620061284, 0.0517082324, 0.1594601444, 0.1539376853, 2814.8246, 2791.3333, 766.2850, 17.5218
2025-12-07 18:12:49, 0.0433954187, 0.0454257523, 0.1357830155, 0.1605301506, 2782.6721, 2757.7213, 765.5050, 17.6301
2025-12-07 18:12:54, 0.0713915439, 0.0560276632, 0.0998106624, 0.0960979973, 2561.4630, 2562.6852, 764.5300, 18.0194
2025-12-07 18:13:00, 0.0789562082, 0.0915179306, 0.1736145082, 0.1555580590, 2802.2439, 2671.0244, 763.9050, 17.2135
2025-12-07 18:13:06, 0.0655481121, 0.0523212077, 0.1373235729, 0.1525574491, 2928.1277, 2917.6596, 767.1750, 18.1332
2025-12-07 18:13:12, 0.0591264476, 0.0415731357, 0.1545846489, 0.1073738983, 2737.3182, 2744.4318, 762.7400, 17.7325
2025-12-07 18:13:17, 0.0761286022, 0.0675782855, 0.1438765776, 0.1114913355, 2752.3200, 2739.8000, 768.1150, 17.2769
2025-12-07 18:13:23, 0.0525377229, 0.0409313078, 0.1472842895, 0.1366838816, 2391.5893, 2437.0179, 763.0600, 17.4744
2025-12-07 18:13:29, 0.0803957266, 0.0778198731, 0.1187944695, 0.1283154553, 2624.9459, 2692.0541, 764.0750, 18.4551
2025-12-07 18:13:34, 0.0560999243, 0.0710472067, 0.0844708036, 0.1056572890, 2587.7778, 2607.9111, 765.2600, 19.5288
2025-12-07 18:13:40, 0.0980293710, 0.0890971046, 0.1175539580, 0.1150336754, 2845.4792, 2896.2083, 766.9650, 17.1678
2025-12-07 18:13:46, 0.0797635970, 0.0721602292, 0.1515465345, 0.1162090200, 2665.8478, 2670.9348, 766.1800, 18.1713
2025-12-07 18:13:51, 0.0770548131, 0.0966338254, 0.1292426261, 0.1306204651, 2805.4366, 2835.6620, 767.0450, 17.0939
2025-12-07 18:13:57, 0.0804354703, 0.0948357840, 0.1063878687, 0.1036038183, 2739.1207, 2696.3448, 768.2800, 19.0951
2025-12-07 18:14:03, 0.0690606336, 0.0621801654, 0.1090944207, 0.0904721971, 2760.7292, 2701.2500, 763.4550, 16.4264
2025-12-07 18:14:09, 0.0852913322, 0.0961627455, 0.1664577918, 0.1185865864, 2636.5128, 2573.2308, 766.1900, 18.5384
2025-12-07 18:14:14, 0.0807720530, 0.0675777201, 0.1160108038, 0.1151257777, 2812.9245, 2774.6415, 767.0500, 18.5838
2025-12-07 18:14:20, 0.0546442559, 0.0533908561, 0.1239742062, 0.1188407992, 2742.4000, 2754.7333, 766.6700, 17.6559
2025-12-07 18:14:26, 0.0681065036, 0.0937561039, 0.1439772863, 0.1495505832, 2679.1587, 2682.3492, 765.4950, 17.7550
2025-12-07 18:14:32, 0.0759808637, 0.0598756431, 0.1123730370, 0.0913922558, 2823.2500, 2705.1364, 764.6000, 17.9028
2025-12-07 18:14:38, 0.0769421086, 0.1154907185, 0.1369478716, 0.0982467818, 2937.1552, 2804.0000, 765.9350, 19.2845
2025-12-07 18:14:43, 0.0904528661, 0.0889611522, 0.1671243172, 0.2054881459, 2794.6852, 2794.5741, 767.1850, 16.7135
2025-12-07 18:14:49, 0.0495328945, 0.0591502637, 0.0795639909, 0.1370560589, 2665.3492, 2558.2222, 767.7200, 16.9417
2025-12-07 18:14:55, 0.0934546212, 0.0812336351, 0.0966713144, 0.0862816178, 2736.3778, 2804.1556, 766.3350, 17.1150
2025-12-07 18:15:00, 0.0573495020, 0.0708828998, 0.1291380351, 0.1607111259, 2846.4423, 2751.2308, 768.2350, 18.1207
2025-12-07 18:15:06, 0.0916917040, 0.0809979964, 0.0950161629, 0.0739197871, 2778.8545, 2665.1455, 767.8650, 17.9153
2025-12-07 18:15:12, 0.0596927238, 0.0615595263, 0.2206868457, 0.2094183447, 3054.6531, 3014.0408, 769.8700, 17.3992
2025-12-07 18:15:18, 0.0988562410, 0.0710878476, 0.1633475198, 0.1471230442, 2764.7755, 2786.4490, 767.3100, 19.1344
2025-12-07 18:15:23, 0.1055386379, 0.0785415667, 0.1153512393, 0.1120336413, 2626.5962, 2585.1154, 767.7700, 16.9221
2025-12-07 18:15:35, 0.0879180333, 0.1055252808, 0.0944545940, 0.0775246110, 2578.7551, 2509.0816, 769.0000, 17.0924
2025-12-07 18:15:41, 0.0865986409, 0.0827380934, 0.1019001606, 0.0898189524, 2895.5319, 2749.2979, 766.6950, 17.6876
2025-12-07 18:15:47, 0.0356622550, 0.0494165530, 0.1641076751, 0.1176338568, 3038.7959, 2850.7143, 764.2900, 17.3175
2025-12-07 18:15:52, 0.0918220895, 0.0844221442, 0.1211788157, 0.1496055706, 2443.1538, 2466.4038, 761.2450, 18.1666
2025-12-07 18:15:58, 0.0870555431, 0.0646808757, 0.2079662220, 0.1510618404, 2804.4318, 2774.1591, 765.7100, 18.2766
2025-12-07 18:16:04, 0.0659504599, 0.0587900585, 0.1074551655, 0.1305674506, 2778.7636, 2732.7818, 765.1150, 17.4222
2025-12-07 18:16:10, 0.0471314736, 0.0483085431, 0.1252813427, 0.0949666820, 2682.7358, 2596.3396, 765.5150, 18.2121
2025-12-07 18:16:15, 0.0837028551, 0.0701135211, 0.1083325337, 0.1467252051, 2626.7660, 2735.0426, 769.1550, 19.6301
2025-12-07 18:16:21, 0.0856169493, 0.0834637557, 0.1390502586, 0.1202809797, 2931.5227, 2776.8409, 764.0300, 17.9014
2025-12-07 18:16:27, 0.0948155792, 0.0775266430, 0.1610301947, 0.1213201010, 2591.9184, 2427.6531, 769.2200, 17.7091
2025-12-07 18:16:32, 0.0787413686, 0.0559786614, 0.1240799391, 0.1143045952, 2516.8043, 2453.5652, 764.1800, 16.9805
2025-12-07 18:16:38, 0.0956923278, 0.1010700555, 0.1232079115, 0.1236848903, 2524.3696, 2482.3261, 765.2200, 17.7190
2025-12-07 18:16:44, 0.1061391032, 0.0883329578, 0.1451451368, 0.1151856208, 2545.6667, 2388.2540, 763.2150, 15.5164
2025-12-07 18:16:50, 0.0781762690, 0.0886148710, 0.1400321362, 0.1307420763, 2410.1404, 2360.3333, 764.6900, 17.9074
2025-12-07 18:16:55, 0.0992664620, 0.1073211894, 0.1398561819, 0.1458250978, 2425.7692, 2477.8205, 764.5650, 15.9576
2025-12-07 18:17:01, 0.0717520975, 0.0702496357, 0.1057641429, 0.1010101785, 2088.6226, 2180.5094, 763.8850, 18.7139
2025-12-07 18:17:07, 0.0508471856, 0.0544441967, 0.1053890990, 0.0986301629, 2264.5517, 2226.9310, 765.9350, 16.2373
2025-12-07 18:17:12, 0.0553268767, 0.0441016684, 0.1115810239, 0.1092883758, 2202.4231, 2160.0000, 764.5600, 19.5173
2025-12-07 18:17:18, 0.0606588368, 0.0736236828, 0.1211202227, 0.1079693819, 2389.7143, 2298.6964, 759.9000, 18.2178
2025-12-07 18:17:24, 0.1117555847, 0.0706040465, 0.1209055672, 0.1318365645, 2309.1731, 2364.5385, 761.7950, 18.2834
2025-12-07 18:17:29, 0.0635936758, 0.0679534129, 0.0981912544, 0.1253396846, 2484.3000, 2413.0200, 762.3650, 16.8636
2025-12-07 18:17:35, 0.0424597132, 0.0421729665, 0.1031882713, 0.0964362488, 2528.3333, 2496.9298, 765.4050, 17.2549
2025-12-07 18:17:41, 0.0492641111, 0.0391799141, 0.1934821384, 0.1566953431, 2355.9091, 2318.8909, 763.9750, 18.5657
2025-12-07 18:17:46, 0.0720036256, 0.0593462341, 0.1122318974, 0.0840276509, 2379.3111, 2298.2444, 762.9850, 16.8186
2025-12-07 18:17:52, 0.0860257901, 0.0759334715, 0.1071368626, 0.0994695077, 2569.2083, 2628.2083, 763.3650, 19.9181
2025-12-07 18:17:58, 0.0823075857, 0.0440822375, 0.1375084640, 0.1366713483, 2637.2857, 2630.3393, 763.2000, 20.6683
2025-12-07 18:18:03, 0.0882255916, 0.0867387037, 0.1774968305, 0.1389746011, 2455.6591, 2443.4545, 762.4650, 21.2412
2025-12-07 18:18:09, 0.0649486779, 0.0661182089, 0.1655740091, 0.1424042350, 2578.3542, 2508.8958, 764.6400, 21.4196
2025-12-07 18:18:15, 0.0534585875, 0.0681434200, 0.1319291366, 0.1258770357, 2311.0172, 2261.7931, 763.9400, 20.7807
2025-12-07 18:18:20, 0.0644819358, 0.0644142932, 0.1958934928, 0.2502091873, 2345.8400, 2405.5000, 764.5950, 20.2319
2025-12-07 18:18:26, 0.0829780432, 0.0691979901, 0.1609330417, 0.1376312816, 2252.7321, 2202.8393, 766.0550, 19.8535
2025-12-07 18:18:32, 0.0705701055, 0.0659816515, 0.1032972439, 0.1002668120, 2231.5574, 2219.8689, 765.3700, 21.0488
2025-12-07 18:18:37, 0.0523282852, 0.0483557254, 0.1770818695, 0.1688540410, 2479.0364, 2463.1091, 765.7300, 20.1759
2025-12-07 18:18:43, 0.0449822219, 0.0532343581, 0.1866702724, 0.2247998262, 2377.8696, 2408.6304, 764.1850, 17.8743
2025-12-07 18:18:49, 0.0732966356, 0.0764516981, 0.1227010723, 0.1324074349, 2549.5000, 2548.6346, 765.3900, 18.1413
2025-12-07 18:18:54, 0.0863912327, 0.0692223405, 0.1430125634, 0.1435114272, 2155.8269, 2167.1346, 764.1350, 19.1632
2025-12-07 18:19:00, 0.0766105556, 0.0656512443, 0.1227744542, 0.1544704196, 2194.6809, 2247.7660, 765.4350, 19.2415
2025-12-07 18:19:06, 0.1004772106, 0.0873833592, 0.1776275894, 0.1922621558, 2523.7812, 2718.7812, 765.2600, 18.9458
2025-12-07 18:19:12, 0.0865163024, 0.0812425285, 0.1415438557, 0.1391493215, 2313.5000, 2361.9167, 765.9700, 17.8617
2025-12-07 18:19:17, 0.0820650567, 0.0559936016, 0.1149383595, 0.1458102063, 2486.2075, 2560.0943, 763.7650, 16.8324
2025-12-07 18:19:23, 0.0900665321, 0.0685242658, 0.1166655136, 0.1222032842, 2113.5000, 2144.5690, 765.9600, 17.5239
2025-12-07 18:19:29, 0.0543617120, 0.0916160589, 0.1436070034, 0.1615372542, 2479.4717, 2467.3585, 764.9450, 18.3263
2025-12-07 18:19:34, 0.0727956989, 0.0723305861, 0.1778355372, 0.1333533744, 2346.6226, 2280.3774, 762.4500, 16.9808
2025-12-07 18:19:40, 0.0785362011, 0.0712419265, 0.1345793630, 0.1187196414, 2327.4630, 2306.2778, 762.3050, 17.9003
2025-12-07 18:19:46, 0.0899427434, 0.0740363623, 0.0975418061, 0.1008445076, 2261.2273, 2321.6818, 761.9550, 17.8506
2025-12-07 18:19:52, 0.0866064967, 0.0941463653, 0.1795380432, 0.1549511478, 2591.3696, 2574.5870, 763.1600, 15.8264
2025-12-07 18:19:57, 0.0802295821, 0.0743455027, 0.1047527400, 0.1345927755, 2201.6600, 2242.5800, 760.4500, 17.8328
2025-12-07 18:20:03, 0.0683773408, 0.0685512885, 0.2170230004, 0.1461224801, 2335.2157, 2312.1961, 764.8550, 17.4930
2025-12-07 18:20:09, 0.0415653554, 0.0433508966, 0.1996366413, 0.2670975504, 2282.5085, 2231.5254, 762.5750, 16.6350
2025-12-07 18:20:15, 0.0939930233, 0.0845673270, 0.1864407548, 0.1845141120, 2262.0577, 2193.0962, 761.0800, 16.0979
2025-12-07 18:20:20, 0.1052620886, 0.0989513695, 0.1026800605, 0.0731526920, 2125.5000, 2078.8095, 765.8350, 17.2820
2025-12-07 18:20:26, 0.0462910314, 0.0795100333, 0.1900421061, 0.1708765553, 2409.0385, 2391.7308, 761.7100, 16.6951
2025-12-07 18:20:32, 0.0975967537, 0.0586344354, 0.1818112218, 0.1468583195, 2187.7451, 2176.1569, 763.2700, 18.3163
2025-12-07 18:20:38, 0.1123610002, 0.0836156583, 0.1325308297, 0.1417998015, 2070.0833, 2049.4167, 765.2700, 17.8974
2025-12-07 18:20:44, 0.0915698861, 0.0940629432, 0.1808912146, 0.1443022731, 2345.4068, 2272.5593, 764.1800, 17.4616
2025-12-07 18:20:49, 0.0756361807, 0.0754319222, 0.1333663128, 0.1126888306, 2087.3208, 2122.8868, 763.1700, 17.8216
2025-12-07 18:20:55, 0.0802444715, 0.0674390809, 0.1701761305, 0.1329042697, 2201.7193, 2167.0526, 763.8350, 17.6929
2025-12-07 18:21:01, 0.0977172723, 0.0909855049, 0.2062151319, 0.1624425871, 2494.7544, 2400.3860, 765.1850, 19.0297
2025-12-07 18:21:07, 0.0795115606, 0.0849517790, 0.1261740405, 0.1516955769, 2260.2885, 2207.1731, 762.8000, 20.5473
2025-12-07 18:21:12, 0.0908140639, 0.0909742914, 0.2608089971, 0.1857045074, 2481.0357, 2421.7143, 761.1300, 18.0885
2025-12-07 18:21:18, 0.0532919636, 0.0619083942, 0.1745008228, 0.1399509847, 2092.5088, 2071.8772, 764.4000, 17.3899
2025-12-07 18:21:24, 0.0737868440, 0.0728517246, 0.1518411490, 0.1410577534, 2266.0847, 2214.9492, 762.5350, 17.6439
2025-12-07 18:21:29, 0.0656353983, 0.0579728922, 0.1402752017, 0.1397568804, 2490.4545, 2319.7500, 760.3250, 18.0014
2025-12-07 18:21:35, 0.0986221787, 0.0830856363, 0.1858682848, 0.1359337674, 2421.3400, 2324.4200, 762.9700, 18.7091
2025-12-07 18:21:41, 0.0931653067, 0.0612202873, 0.1064245252, 0.1368849684, 2488.9107, 2600.5000, 759.8550, 18.3667
2025-12-07 18:21:47, 0.1005245495, 0.1247630644, 0.1424424487, 0.1497938022, 2415.8214, 2536.1250, 761.7900, 16.1996
2025-12-07 18:21:52, 0.0735282987, 0.0835983435, 0.1275711112, 0.1350089955, 2271.4500, 2345.4000, 762.1800, 19.1407
2025-12-07 18:21:58, 0.0894508558, 0.1128016340, 0.0993376597, 0.1819470727, 2453.3269, 2510.2115, 760.7100, 17.4102
2025-12-07 18:22:04, 0.1155692305, 0.1309876015, 0.1489048246, 0.1541922311, 2746.9375, 2830.9792, 759.5200, 18.7254
2025-12-07 18:22:09, 0.0851566503, 0.0780549208, 0.3203953979, 0.2915238782, 2716.0000, 2724.5366, 760.0200, 18.2025
2025-12-07 18:22:15, 0.0784853408, 0.0629486652, 0.0963685968, 0.1132193457, 2515.1250, 2589.5417, 765.4200, 19.4462
2025-12-07 18:22:21, 0.0700819846, 0.0538276217, 0.1226826549, 0.0864951986, 2930.2778, 2913.7500, 765.5400, 19.9411
2025-12-07 18:22:27, 0.0875129132, 0.0754856818, 0.1839550576, 0.1528109262, 2734.5476, 2758.1190, 763.6050, 20.1365
2025-12-07 18:22:32, 0.0518173690, 0.0446708383, 0.1423480202, 0.1323123433, 2934.7500, 2897.3000, 762.8600, 17.8320
2025-12-07 18:22:38, 0.0600295016, 0.0529777634, 0.1894683127, 0.1442087488, 2535.3962, 2483.4151, 769.7600, 18.4256
2025-12-07 18:22:44, 0.0546043604, 0.0567791722, 0.1352727902, 0.1777081989, 2192.3600, 2208.9800, 770.1450, 20.3223
2025-12-07 18:22:49, 0.0927171918, 0.0751280974, 0.1266929154, 0.0998219973, 2503.3265, 2430.8163, 768.1400, 18.2239
2025-12-07 18:22:55, 0.0708882220, 0.1004827221, 0.2195615096, 0.2261417809, 2649.0000, 2730.7556, 766.9750, 18.7359
2025-12-07 18:23:01, 0.0769684564, 0.0973064764, 0.1154209496, 0.1159162201, 2556.9808, 2664.5769, 767.6500, 17.3501
2025-12-07 18:23:06, 0.0645260906, 0.0584162365, 0.1047350744, 0.1041524369, 2637.9800, 2652.6800, 763.4650, 16.9640
2025-12-07 18:23:12, 0.0501127069, 0.0549923154, 0.1529767702, 0.1417863950, 2600.3243, 2700.7027, 769.8950, 17.8439
2025-12-07 18:23:18, 0.0505775412, 0.0659145317, 0.2111647089, 0.1171939241, 2311.6735, 2338.3673, 765.7250, 16.9729
2025-12-07 18:23:24, 0.1032795064, 0.0981364296, 0.1617183742, 0.1182649387, 2553.7222, 2528.8056, 767.2050, 18.4565
2025-12-07 18:23:29, 0.0782370840, 0.0705210533, 0.2579383518, 0.2253769463, 2624.9000, 2633.5000, 769.2000, 19.2447
2025-12-07 18:23:35, 0.0429638009, 0.0458816575, 0.2022290354, 0.1829742944, 2452.6531, 2423.6122, 768.9650, 18.4264
2025-12-07 18:23:41, 0.0531097801, 0.0508436145, 0.2010588729, 0.2113336811, 2423.0000, 2522.2245, 767.9400, 18.4655
2025-12-07 18:23:46, 0.1061299093, 0.0766967042, 0.1351320375, 0.1559702240, 2662.0513, 2686.0000, 769.6750, 19.7081
2025-12-07 18:23:52, 0.0661513156, 0.0507361181, 0.2085247739, 0.2150660170, 2664.8696, 2669.8261, 767.1600, 17.2385
2025-12-07 18:23:58, 0.0578312794, 0.0567245134, 0.2712839234, 0.1656968242, 2331.4000, 2271.7600, 767.3050, 18.9476
2025-12-07 18:24:03, 0.0736196547, 0.0777288494, 0.1827492725, 0.1862311052, 2644.8000, 2552.3556, 765.5500, 16.6168
2025-12-07 18:24:09, 0.0667041345, 0.0462257341, 0.2719792542, 0.2907757929, 2609.7273, 2663.2273, 768.5250, 17.4865
2025-12-07 18:24:15, 0.0730261161, 0.0658439097, 0.1378374921, 0.1890087144, 2333.7143, 2412.5143, 764.4450, 19.0483
2025-12-07 18:24:20, 0.0763057396, 0.0771875429, 0.2706767212, 0.2418200322, 2516.6531, 2536.2653, 768.2350, 16.9168
2025-12-07 18:24:26, 0.0735988058, 0.0609484697, 0.1393633358, 0.1524999520, 2410.9348, 2490.0870, 769.3100, 18.9027
2025-12-07 18:24:32, 0.0762647278, 0.0731296869, 0.2198443941, 0.2643349990, 2507.0204, 2674.0612, 766.9450, 18.7468
2025-12-07 18:24:38, 0.1059790083, 0.0650764988, 0.2674275934, 0.1793461734, 2588.6750, 2591.2750, 768.7800, 17.1907
2025-12-07 18:24:43, 0.0625481832, 0.0748516244, 0.2983311052, 0.2397635361, 2614.3778, 2590.0444, 767.4000, 17.6760
2025-12-07 18:24:49, 0.0902620458, 0.0672085825, 0.1472370797, 0.1670314936, 2297.4524, 2311.2619, 767.1700, 17.9438
2025-12-07 18:24:55, 0.0986726491, 0.0874176592, 0.1516791631, 0.1741286502, 2524.5429, 2541.9143, 768.6750, 19.5387
2025-12-07 18:25:00, 0.0826986554, 0.0744408595, 0.1917847926, 0.2134927154, 2918.9583, 3008.0833, 769.6500, 17.6937
2025-12-07 18:25:06, 0.0867345793, 0.0854008362, 0.1673966419, 0.1679175570, 2597.7174, 2668.8478, 765.6800, 17.7013
2025-12-07 18:25:11, 0.0910050041, 0.0821827382, 0.2639776871, 0.1915622812, 2930.9149, 2973.1064, 769.4950, 17.7874
2025-12-07 18:25:17, 0.0890628330, 0.0695456193, 0.1379623248, 0.1463355624, 2643.3077, 2771.8718, 766.9500, 19.3012
2025-12-07 18:25:23, 0.0739588144, 0.0738930508, 0.2178457323, 0.1654751548, 2840.5745, 2800.1915, 765.8950, 17.5201
2025-12-07 18:25:29, 0.0747413763, 0.0602969625, 0.2808561300, 0.3544618354, 2577.3200, 2684.5400, 768.3350, 18.8985
2025-12-07 18:25:34, 0.0594370588, 0.0850407245, 0.1094325761, 0.0852940689, 2586.3953, 2554.7674, 767.2550, 17.9530
2025-12-07 18:25:40, 0.1056467256, 0.0745025759, 0.1439745546, 0.1501359530, 2751.3902, 2725.0244, 766.4300, 17.2022
2025-12-07 18:25:46, 0.0989771322, 0.0800615315, 0.1698615013, 0.1815366138, 2803.7143, 2921.1667, 766.5350, 17.8720
2025-12-07 18:25:51, 0.0589463543, 0.0620432970, 0.2852234412, 0.2202797361, 2910.5870, 2875.3261, 768.7550, 18.4999
2025-12-07 18:25:57, 0.0251896316, 0.0241102758, 0.1411448380, 0.2015970283, 2369.5789, 2430.1053, 769.2500, 18.2657
2025-12-07 18:26:03, 0.0662831946, 0.0734231539, 0.2289244503, 0.2188061180, 2707.3061, 2517.4490, 770.2050, 18.1635
2025-12-07 18:26:08, 0.0999023661, 0.0873640384, 0.2125655812, 0.1564028917, 2860.3469, 2834.8163, 768.4850, 18.2718
2025-12-07 18:26:14, 0.1275549587, 0.0833868777, 0.2826073689, 0.2260872995, 2821.4500, 2679.3500, 769.0850, 20.3430
2025-12-07 18:26:20, 0.0904866804, 0.0682468694, 0.3156315461, 0.2892063683, 2616.7609, 2567.0870, 766.3350, 19.0051
2025-12-07 18:26:26, 0.0718782368, 0.0750164160, 0.2611289745, 0.2755092599, 2606.3864, 2606.7273, 762.4600, 18.4975
2025-12-07 18:26:37, 0.0789147866, 0.0832155132, 0.1743241640, 0.1778914026, 2477.7174, 2644.0217, 765.5000, 17.0508
2025-12-07 18:26:43, 0.1093852565, 0.0889331872, 0.1450960932, 0.1444365981, 2368.1087, 2379.8043, 765.9300, 18.3768
2025-12-07 18:26:49, 0.0643468400, 0.0440289065, 0.2887560983, 0.2372531404, 2702.4400, 2653.8200, 765.3800, 17.7055
2025-12-07 18:26:54, 0.0808240208, 0.1129070844, 0.1040509584, 0.0996633305, 2525.2174, 2575.5217, 763.8600, 18.5019
2025-12-07 18:27:00, 0.0635844206, 0.0982137410, 0.1931378640, 0.1206901261, 2696.6154, 2616.0192, 764.0350, 17.8085
2025-12-07 18:27:06, 0.0622862902, 0.0705189004, 0.1599069859, 0.1713338705, 2523.7368, 2596.1842, 765.1200, 18.2356
2025-12-07 18:27:11, 0.0681640545, 0.0524544185, 0.2592979729, 0.2703303217, 2743.8000, 2809.2222, 764.5900, 17.1966
2025-12-07 18:27:17, 0.0648407001, 0.0690017051, 0.2329852439, 0.2127447180, 2700.5217, 2661.4348, 766.2300, 17.5230
2025-12-07 18:27:23, 0.0922975074, 0.0920026476, 0.2145582434, 0.1793287048, 2686.2558, 2734.6744, 763.8800, 17.4839
2025-12-07 18:27:28, 0.0864043855, 0.0678419730, 0.3441186920, 0.4417480516, 2821.3462, 2836.8269, 766.8700, 19.7872
