timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-12-01 01:57:28, 0.0630070112, 0.0655699576, 0.2030414035, 0.2164905409, 3226.2653, 3262.4286, 764.5550, 19.6226
2025-12-01 01:57:33, 0.0505717551, 0.0381281250, 0.4614765439, 0.2397822302, 3110.3400, 2882.8200, 762.7350, 17.9266
2025-12-01 01:57:39, 0.0538969777, 0.0584920475, 0.1377725899, 0.1395639581, 3015.4894, 2988.5745, 761.6800, 18.1085
2025-12-01 01:57:45, 0.0429933250, 0.0348141648, 0.2183546344, 0.2280547542, 3029.4769, 3098.8462, 760.3850, 17.7200
2025-12-01 01:57:51, 0.0485665608, 0.0517727249, 0.1720938072, 0.1826820792, 3002.5909, 3050.7500, 763.3400, 18.7394
2025-12-01 01:57:57, 0.0467196612, 0.0412842889, 0.2040799814, 0.2093411211, 3256.4805, 3211.2727, 764.6800, 17.1324
2025-12-01 01:58:03, 0.0472722712, 0.0418269539, 0.1748727660, 0.1519618000, 2623.4615, 2574.2692, 762.2000, 18.8828
2025-12-01 01:58:08, 0.1025604209, 0.0664879126, 0.0744376580, 0.1278486765, 2647.2500, 2686.0000, 763.1200, 17.5047
2025-12-01 01:58:14, 0.0423853230, 0.0328758702, 0.1569198745, 0.1693280851, 2933.4314, 2873.4118, 761.1350, 18.2616
2025-12-01 01:58:20, 0.0217896571, 0.0180441591, 0.1800250819, 0.1632564311, 2727.2083, 2563.9028, 761.3700, 20.0241
2025-12-01 01:58:26, 0.0490439837, 0.0563000473, 0.1275562147, 0.1541824758, 2625.7347, 2663.1429, 766.0000, 19.6140
2025-12-01 01:58:31, 0.0565243214, 0.0508347379, 0.1571217433, 0.1354924540, 2778.2391, 2722.4130, 763.5350, 19.3010
2025-12-01 01:58:37, 0.0418629587, 0.0376672011, 0.1044892347, 0.1210252845, 2692.0167, 2708.9667, 763.1950, 17.7152
2025-12-01 01:58:43, 0.0465687761, 0.0410158183, 0.1333585862, 0.1078261402, 2898.7368, 2881.8947, 760.8950, 19.4932
2025-12-01 01:58:49, 0.0670126363, 0.0503342605, 0.2283130647, 0.1750649239, 2834.6809, 2758.6383, 761.3500, 18.1493
2025-12-01 01:58:55, 0.0620974324, 0.0587259799, 0.1317854592, 0.1308991052, 2963.1250, 2961.1094, 764.2800, 18.1731
2025-12-01 01:59:00, 0.0597526121, 0.0637015026, 0.1044608480, 0.1321451139, 3030.8431, 3050.6471, 759.2450, 17.4884
2025-12-01 01:59:06, 0.0549743877, 0.0472608729, 0.2623235538, 0.1744914552, 2645.3929, 2426.5536, 759.8550, 19.4004
2025-12-01 01:59:12, 0.0348450525, 0.0385043318, 0.2725510066, 0.2595562108, 2928.7736, 2831.4340, 762.7300, 20.0139
2025-12-01 01:59:18, 0.0349113574, 0.0298260963, 0.2225376807, 0.1813083102, 3036.2632, 3005.7719, 761.5750, 17.9965
2025-12-01 01:59:23, 0.0833018878, 0.0716520753, 0.1332799649, 0.1388226405, 3018.4510, 3142.4118, 761.1800, 18.3332
2025-12-01 01:59:29, 0.0596005712, 0.0523191553, 0.0923907925, 0.1124212465, 2782.3061, 2857.7959, 764.6700, 18.1723
2025-12-01 01:59:35, 0.0420749666, 0.0286390398, 0.1915428781, 0.1302886106, 2917.3485, 2815.9848, 765.7750, 18.4863
2025-12-01 01:59:40, 0.0441117771, 0.0346909674, 0.1472961643, 0.1383402232, 2860.2195, 2777.7317, 762.1400, 18.4185
2025-12-01 01:59:46, 0.0473193243, 0.0394737192, 0.1568780363, 0.1298046990, 2857.5000, 2837.4400, 761.9700, 19.1400
2025-12-01 01:59:52, 0.0374131056, 0.0417892233, 0.1718439383, 0.1517876362, 2814.1667, 2715.0556, 765.1950, 17.3429
2025-12-01 01:59:58, 0.0488365029, 0.0355788236, 0.2279792316, 0.1749392260, 3117.8113, 2999.3774, 763.2900, 17.8968
2025-12-01 02:00:04, 0.0575906645, 0.0519499833, 0.4038155520, 0.2133237627, 2639.8750, 2511.3333, 763.8600, 18.4269
2025-12-01 02:00:09, 0.0571041791, 0.0453596628, 0.3144446173, 0.1777354819, 2860.7719, 2742.0877, 765.8750, 18.7376
2025-12-01 02:00:15, 0.0597219829, 0.0576821589, 0.2146561004, 0.1615059139, 3038.0000, 2941.0000, 763.0200, 18.1934
2025-12-01 02:00:21, 0.0735832246, 0.0619377648, 0.1518076902, 0.1222982654, 2683.2549, 2600.3725, 766.0000, 17.7040
2025-12-01 02:00:27, 0.0414918022, 0.0446971508, 0.1355919378, 0.1110028200, 2826.5192, 2691.4808, 761.4100, 19.2495
2025-12-01 02:00:32, 0.0345521716, 0.0359190733, 0.2434396908, 0.1971813392, 2864.5918, 2919.1429, 760.4300, 18.3010
2025-12-01 02:00:38, 0.0667959894, 0.0515168050, 0.2081398913, 0.1403174031, 2691.3725, 2646.8039, 757.4750, 17.2592
2025-12-01 02:00:44, 0.0474253012, 0.0349395285, 0.1703872726, 0.1682947872, 2859.5741, 2841.0000, 758.1250, 19.0746
2025-12-01 02:00:50, 0.0765830434, 0.0763463290, 0.1567351828, 0.1035397605, 3186.8039, 3030.0196, 758.1100, 17.8126
2025-12-01 02:00:56, 0.0768482761, 0.0762564842, 0.1342058847, 0.1486666035, 3021.0000, 2954.0444, 753.0300, 18.4098
2025-12-01 02:01:01, 0.0676056050, 0.0664274842, 0.1607843049, 0.1332006857, 2881.8393, 2869.6071, 755.4950, 17.6706
2025-12-01 02:01:07, 0.0874839835, 0.0890378151, 0.1632548055, 0.1678640898, 2607.9649, 2590.9123, 756.9800, 18.1923
2025-12-01 02:01:13, 0.0688638400, 0.0509597365, 0.1812454201, 0.1673129818, 3088.0755, 2909.8679, 759.6300, 18.7644
2025-12-01 02:01:19, 0.0559577182, 0.0748728777, 0.1224306451, 0.1309939196, 2864.8824, 3008.6863, 754.4600, 18.5768
2025-12-01 02:01:24, 0.0420688922, 0.0373958341, 0.1581855189, 0.1450545518, 2941.6800, 2826.5600, 758.4000, 18.9301
2025-12-01 02:01:30, 0.0743685664, 0.0521267684, 0.1891141646, 0.1511351190, 2838.3830, 2764.5532, 756.4950, 19.5351
2025-12-01 02:01:36, 0.0687802412, 0.0724851600, 0.1957866196, 0.1833743613, 2847.8519, 2779.5370, 758.8500, 17.9869
2025-12-01 02:01:41, 0.0740866836, 0.0520184080, 0.1543498844, 0.1328002115, 2699.3000, 2707.8400, 758.5300, 18.7419
2025-12-01 02:01:48, 0.1083762293, 0.0860101831, 0.2010088680, 0.2321313130, 3186.2128, 3356.2766, 760.5250, 18.7931
2025-12-01 02:01:53, 0.0470271572, 0.0386660261, 0.1582370170, 0.1754874328, 3146.5106, 3055.0638, 757.5650, 17.8968
2025-12-01 02:01:59, 0.0702044868, 0.0761808868, 0.1148938767, 0.0951876564, 2929.0200, 2840.3000, 760.2000, 18.5108
2025-12-01 02:02:05, 0.0447943674, 0.0418513788, 0.2095344690, 0.2351136452, 3072.2174, 2981.1522, 758.9300, 19.3627
2025-12-01 02:02:11, 0.0891445085, 0.0464743573, 0.1044885428, 0.1153405284, 2589.0204, 2664.3673, 759.5800, 16.9550
2025-12-01 02:02:17, 0.1821567394, 0.0931952875, 0.1727423312, 0.1281814081, 2763.6226, 2706.2264, 759.5900, 17.6938
2025-12-01 02:02:22, 0.1192781306, 0.1140910243, 0.2141811653, 0.1810163138, 2924.2750, 2918.9750, 762.3500, 17.8058
2025-12-01 02:02:28, 0.0690751887, 0.0601889022, 0.2063632094, 0.1578011562, 3137.4681, 3016.8936, 762.7350, 15.5934
2025-12-01 02:02:34, 0.0559050264, 0.0492982563, 0.1126436895, 0.0998316281, 2706.9091, 2630.3636, 760.8000, 17.9416
2025-12-01 02:02:39, 0.0740583205, 0.0723094243, 0.1283856614, 0.1249259593, 2881.8200, 2865.7200, 763.8850, 19.0966
2025-12-01 02:02:45, 0.0285787642, 0.0246811616, 0.0949945286, 0.1049052621, 2572.0000, 2526.2041, 765.4900, 18.1279
2025-12-01 02:02:51, 0.0476767076, 0.0494974964, 0.1735564159, 0.2269441312, 2601.0179, 2568.0000, 762.2500, 18.1052
2025-12-01 02:02:57, 0.0614966594, 0.0724265122, 0.2380248228, 0.1745147837, 3067.8837, 2793.3023, 764.0200, 18.6775
2025-12-01 02:03:02, 0.0238383211, 0.0353483695, 0.1669606587, 0.2591525566, 2549.8929, 2601.6250, 765.2500, 18.6306
2025-12-01 02:03:08, 0.0472526008, 0.0433455756, 0.2693111261, 0.2136656158, 2835.0000, 2746.4615, 766.5400, 17.7101
2025-12-01 02:03:14, 0.0434412792, 0.0445311589, 0.1324658228, 0.1424023256, 2789.8966, 2861.2931, 765.0750, 19.2304
2025-12-01 02:03:20, 0.0487880070, 0.0446585904, 0.1605487610, 0.1535084636, 2717.0000, 2690.3788, 766.7350, 21.9008
2025-12-01 02:03:25, 0.0560400600, 0.0712395929, 0.2417104940, 0.3350005189, 3494.8125, 3508.0625, 765.6150, 17.9326
2025-12-01 02:03:31, 0.0298841574, 0.0449061607, 0.1313557856, 0.2054707287, 2560.0000, 2569.4681, 764.8300, 16.7458
2025-12-01 02:03:37, 0.0476872372, 0.0425743967, 0.2404225299, 0.1790413120, 2846.5472, 2801.9434, 767.9850, 19.7148
2025-12-01 02:03:42, 0.0646751032, 0.0617736962, 0.1638357496, 0.1538694818, 2775.1351, 2679.1892, 767.9850, 17.9152
2025-12-01 02:03:48, 0.0525661927, 0.0428319011, 0.2660102380, 0.2754938441, 2862.5918, 2861.8367, 768.6000, 17.9435
2025-12-01 02:03:54, 0.0396050900, 0.0515039584, 0.1615910631, 0.1591885117, 3147.5862, 3056.1207, 767.0050, 17.9269
2025-12-01 02:04:00, 0.0108880967, 0.0238399950, 0.1273937313, 0.1324314332, 2956.6786, 2915.7679, 769.0200, 19.5737
2025-12-01 02:04:05, 0.0389597872, 0.0439622930, 0.1674479157, 0.1649938191, 2644.7843, 2543.0196, 767.7150, 19.6034
2025-12-01 02:04:11, 0.0275081892, 0.0185922339, 0.2287054661, 0.1554772244, 2987.4478, 2761.6716, 764.9300, 19.5122
2025-12-01 02:04:17, 0.0565259176, 0.0430425556, 0.2071406175, 0.1813411312, 3083.0161, 3064.3871, 763.8200, 17.1569
2025-12-01 02:04:23, 0.0455962494, 0.0401128129, 0.2101925556, 0.1598984293, 3166.0426, 3078.7234, 765.2900, 17.7064
2025-12-01 02:04:28, 0.0476125414, 0.0643740293, 0.2172455201, 0.1691632194, 2716.7170, 2683.6604, 763.3150, 18.6793
2025-12-01 02:04:34, 0.0479364247, 0.0488531701, 0.1319134849, 0.1410410813, 2651.3235, 2559.3235, 765.5400, 18.9755
2025-12-01 02:04:40, 0.0394933465, 0.0443710407, 0.1747609610, 0.1846978471, 2555.4098, 2600.4754, 760.0000, 17.9725
2025-12-01 02:04:45, 0.0409548949, 0.0373637136, 0.1835245865, 0.1580327420, 3040.0000, 3020.9773, 761.7950, 16.6971
2025-12-01 02:04:51, 0.0478468736, 0.0538812645, 0.1617059458, 0.1739545888, 2598.7800, 2555.2600, 759.0050, 17.2831
2025-12-01 02:04:57, 0.0473670236, 0.0473920702, 0.1886874578, 0.2692985021, 2713.1091, 2921.5818, 762.5000, 17.6528
2025-12-01 02:05:03, 0.0596569107, 0.0472516452, 0.2500334151, 0.2823355990, 2971.6182, 2956.1273, 765.6950, 18.5087
2025-12-01 02:05:09, 0.0533742793, 0.0634620248, 0.1702102083, 0.2166190569, 2493.9583, 2601.1042, 764.7150, 17.4194
2025-12-01 02:05:14, 0.0707743903, 0.0444349444, 0.1520845153, 0.1576031681, 3082.5636, 3048.7818, 764.3550, 17.9033
2025-12-01 02:05:20, 0.0884147570, 0.0593945119, 0.2797898107, 0.2272211801, 3127.9057, 3027.2642, 762.8950, 18.3824
2025-12-01 02:05:26, 0.0659424368, 0.0718673214, 0.2505704553, 0.2130285486, 2694.2609, 2623.3043, 765.8300, 18.0222
2025-12-01 02:05:32, 0.0596864011, 0.0672022657, 0.2053865557, 0.1262420175, 2618.5385, 2497.4615, 765.4100, 19.2375
2025-12-01 02:05:37, 0.0620792241, 0.0619388010, 0.2182550894, 0.2052747733, 2155.1852, 2044.1667, 765.9900, 18.6671
2025-12-01 02:05:43, 0.0493815050, 0.0523006508, 0.1894385834, 0.1920826215, 2995.4600, 2889.1400, 765.0550, 16.1447
2025-12-01 02:05:49, 0.0890379331, 0.0853854927, 0.2001319362, 0.1510201017, 2440.0256, 2489.6154, 759.6900, 19.5981
2025-12-01 02:05:54, 0.0723162396, 0.0827708244, 0.3033233515, 0.2578067369, 3009.4773, 3089.9773, 766.4500, 16.1669
2025-12-01 02:06:00, 0.0535723657, 0.0464155659, 0.3678371067, 0.2989992721, 2814.8333, 2926.7143, 765.7200, 17.0426
2025-12-01 02:06:06, 0.0568694068, 0.0502047327, 0.1708205573, 0.1928243248, 3260.5556, 3157.0741, 766.2950, 17.3207
2025-12-01 02:06:12, 0.0303051093, 0.0430647196, 0.2587091957, 0.2401644745, 2684.3115, 2692.5410, 767.1250, 18.0840
2025-12-01 02:06:17, 0.0521898116, 0.0625176478, 0.1250456880, 0.1434424867, 2759.9038, 2838.2500, 767.2300, 18.6641
2025-12-01 02:06:23, 0.0448190131, 0.0492044512, 0.1913341270, 0.1568367964, 2583.3333, 2514.4444, 765.8550, 16.4059
2025-12-01 02:06:29, 0.0394720247, 0.0370724963, 0.2907002196, 0.2179111667, 3114.6735, 2817.0612, 768.0050, 18.8665
2025-12-01 02:06:35, 0.0286304512, 0.0254153063, 0.3279299831, 0.2721112036, 2562.5082, 2511.8852, 766.3400, 17.4019
2025-12-01 02:06:41, 0.0508147066, 0.0520345111, 0.2398682220, 0.1679030714, 2880.4898, 2716.6939, 763.7400, 17.9369
2025-12-01 02:06:46, 0.0687833164, 0.0645871679, 0.1458043334, 0.1504595046, 2819.0213, 2851.3830, 766.8450, 17.5997
2025-12-01 02:06:52, 0.0551823480, 0.0391034872, 0.0838365189, 0.1338536686, 2845.1951, 2881.4634, 762.7300, 19.4879
2025-12-01 02:06:58, 0.0432192076, 0.0531404979, 0.1748145428, 0.1583833682, 2883.6792, 2774.1321, 763.4000, 19.0895
2025-12-01 02:07:04, 0.0465292040, 0.0360938155, 0.1391295661, 0.1369353395, 3209.0000, 3113.0556, 760.6000, 17.4508
2025-12-01 02:07:09, 0.0349345000, 0.0428938255, 0.1583235325, 0.1491668816, 2829.3220, 2760.0508, 759.8500, 17.5994
2025-12-01 02:07:15, 0.0303835423, 0.0289665590, 0.1699882152, 0.1988031048, 2797.1915, 2834.8723, 758.0200, 17.4146
2025-12-01 02:07:22, 0.0803341555, 0.0603886879, 0.1650056044, 0.1129105477, 2654.4583, 2531.3958, 760.8950, 18.5214
2025-12-01 02:07:27, 0.0540697924, 0.0401130552, 0.1944836151, 0.1490531476, 3133.8182, 3039.2727, 764.1350, 18.3029
2025-12-01 02:07:33, 0.0262347387, 0.0347308786, 0.1773638447, 0.1662352743, 2708.5088, 2658.1404, 765.0650, 17.8345
2025-12-01 02:07:39, 0.0587406570, 0.0544724399, 0.1782956490, 0.1739766856, 2900.4286, 2905.0612, 765.4350, 19.2895
2025-12-01 02:07:45, 0.0362084332, 0.0300473097, 0.1832442020, 0.1993231980, 3137.6889, 3022.8222, 763.9850, 19.7262
2025-12-01 02:07:50, 0.0410750853, 0.0281060626, 0.1266642516, 0.1016004447, 2320.6923, 2376.7385, 765.6300, 20.3045
2025-12-01 02:07:56, 0.0427297719, 0.0424675751, 0.2529555839, 0.2829822140, 2998.0000, 3152.1400, 763.8350, 20.0546
2025-12-01 02:08:02, 0.0401391438, 0.0367445567, 0.1562546294, 0.2033096567, 2727.9298, 2649.0526, 762.7900, 18.2619
2025-12-01 02:08:08, 0.0410001146, 0.0335259900, 0.1026829351, 0.1518785268, 3096.6538, 3034.5192, 763.1650, 20.2775
2025-12-01 02:08:14, 0.0356994195, 0.0316492463, 0.1393070553, 0.1279409426, 2872.5926, 2791.0741, 762.5650, 20.8479
2025-12-01 02:08:19, 0.0527987890, 0.0575130544, 0.2555885175, 0.2156609106, 2969.7222, 2793.3889, 760.2250, 19.0330
2025-12-01 02:08:25, 0.0444336270, 0.0419951793, 0.1215204212, 0.1548074233, 3017.9455, 2967.3273, 763.9950, 20.2498
2025-12-01 02:08:31, 0.0461765631, 0.0373121799, 0.1374430365, 0.1321602703, 2762.0159, 2612.7302, 761.0000, 19.1063
2025-12-01 02:08:36, 0.0465415251, 0.0421241578, 0.2305528663, 0.1709763476, 3221.3396, 3075.0000, 762.9750, 20.8932
2025-12-01 02:08:42, 0.0510773485, 0.0387470954, 0.1508365204, 0.1207915239, 2524.0159, 2457.2857, 761.5150, 22.9462
2025-12-01 02:08:48, 0.0366648461, 0.0273500932, 0.1572336360, 0.1522516373, 3025.5439, 2828.9474, 768.2850, 20.2989
2025-12-01 02:08:54, 0.0494080912, 0.0439972803, 0.2271617486, 0.1566085722, 2695.8393, 2494.0357, 766.4250, 19.0964
2025-12-01 02:09:00, 0.0559208714, 0.0433094572, 0.2069837435, 0.2021777465, 2856.5918, 2995.7347, 764.3950, 21.9326
2025-12-01 02:09:06, 0.0831012334, 0.0490017424, 0.1577237176, 0.1521910224, 3079.2353, 3046.8235, 764.6900, 20.3594
2025-12-01 02:09:12, 0.0417409761, 0.0365590344, 0.1297895730, 0.1266459957, 2685.5918, 2608.5102, 763.8000, 17.7851
2025-12-01 02:09:17, 0.0279163403, 0.0245384847, 0.1216742304, 0.1197814570, 3152.9091, 2889.2727, 765.9950, 21.2494
2025-12-01 02:09:23, 0.0660462127, 0.0546874505, 0.2095090482, 0.2308614881, 3116.4054, 3028.9730, 763.1450, 20.3417
2025-12-01 02:09:29, 0.0609823265, 0.0517887903, 0.1938547737, 0.1518429492, 3120.2982, 2970.1579, 764.3900, 16.2877
2025-12-01 02:09:34, 0.0529635951, 0.0426353733, 0.1745309093, 0.1138546777, 2968.6190, 2926.7143, 761.2500, 19.5143
2025-12-01 02:09:40, 0.0760456747, 0.0527521247, 0.1185961500, 0.1355561097, 2795.8421, 2752.4211, 764.5300, 15.9430
2025-12-01 02:09:46, 0.0562347271, 0.0605270836, 0.1764065103, 0.1226970061, 2827.3519, 2784.7222, 764.4950, 18.5003
2025-12-01 02:09:52, 0.0525043717, 0.0423328330, 0.1758238216, 0.1310826953, 2867.8413, 2713.8889, 764.8500, 18.8875
2025-12-01 02:09:58, 0.0630523275, 0.0571468650, 0.1543421766, 0.1416618818, 3185.3864, 3169.1364, 764.5000, 18.1491
2025-12-01 02:10:03, 0.0547363498, 0.0527268665, 0.1501351762, 0.1345251634, 2827.1042, 2748.4583, 761.9650, 18.8508
2025-12-01 02:10:09, 0.0287230473, 0.0310088167, 0.1754382195, 0.1836291650, 2955.5781, 2788.4688, 764.4600, 16.8240
2025-12-01 02:10:15, 0.0444109926, 0.0342837162, 0.2189417343, 0.1952031731, 3094.3269, 3064.3846, 765.5900, 17.0412
2025-12-01 02:10:21, 0.0395916481, 0.0435872761, 0.0659716645, 0.0799452355, 2639.7288, 2673.4237, 760.9400, 18.2936
2025-12-01 02:10:26, 0.0673847778, 0.0557394007, 0.1641650940, 0.1112605471, 3158.2564, 3133.3590, 759.5250, 18.4732
2025-12-01 02:10:32, 0.0528983595, 0.0556719740, 0.2068906618, 0.1829370050, 2280.5682, 2341.6818, 766.7650, 18.6548
2025-12-01 02:10:38, 0.0726188715, 0.0564734275, 0.2193706874, 0.1791421306, 2837.0351, 2806.1404, 760.6550, 17.3293
2025-12-01 02:10:44, 0.0719228056, 0.0852513362, 0.1668794061, 0.1529925916, 2699.4545, 2671.3182, 762.7950, 18.7038
2025-12-01 02:10:50, 0.0609526920, 0.0862803838, 0.1790588776, 0.1717627291, 3026.9000, 3064.8600, 761.3900, 18.1309
2025-12-01 02:10:56, 0.0867534691, 0.0690517743, 0.2624315102, 0.2210225188, 2891.1250, 3024.5500, 760.6650, 18.0810
2025-12-01 02:11:01, 0.0707638343, 0.0661872745, 0.2814517660, 0.2059016131, 3334.9273, 3213.7818, 760.6350, 19.9191
2025-12-01 02:11:07, 0.0539101962, 0.0556139934, 0.1742100152, 0.1536965229, 2648.3774, 2740.7925, 761.5900, 19.4926
2025-12-01 02:11:13, 0.0574820449, 0.0567724836, 0.1862601844, 0.1614005041, 2633.2292, 2608.6458, 761.4250, 19.1498
2025-12-01 02:11:19, 0.0637712676, 0.0541969898, 0.0948450679, 0.1161694854, 2558.4262, 2693.8689, 759.3100, 17.5998
2025-12-01 02:11:25, 0.0604665771, 0.0623134196, 0.4314659154, 0.3059914832, 2983.6000, 3000.6222, 757.5250, 19.0777
2025-12-01 02:11:30, 0.0495512886, 0.0400307599, 0.1940447953, 0.1760454324, 2946.3404, 3028.6383, 760.6550, 18.0595
2025-12-01 02:11:36, 0.0872869168, 0.0668201506, 0.1552210547, 0.1445971388, 3148.1042, 3045.1667, 760.4000, 18.7230
2025-12-01 02:11:42, 0.0711416451, 0.0728551645, 0.2410895119, 0.2875671173, 2620.4800, 2702.0000, 757.3900, 19.0488
2025-12-01 02:11:47, 0.0574402815, 0.0385624586, 0.1708389984, 0.1597490202, 2901.8333, 2921.9792, 760.6550, 20.0151
2025-12-01 02:11:54, 0.0587637248, 0.0542605610, 0.2314890813, 0.1898486289, 3186.2683, 3113.2683, 761.0500, 16.9147
2025-12-01 02:11:59, 0.0833976557, 0.0880977038, 0.1863888884, 0.1909345201, 2969.7727, 2864.8409, 763.2250, 19.6795
2025-12-01 02:12:05, 0.0787622329, 0.0847963336, 0.2211184347, 0.2248539860, 2898.5472, 2905.7736, 761.4150, 19.1103
2025-12-01 02:12:11, 0.0489617176, 0.0533297817, 0.1850308609, 0.2416215873, 2733.7843, 2777.3137, 757.1750, 18.7604
2025-12-01 02:12:16, 0.0575749637, 0.0593747997, 0.2366189540, 0.2325704036, 2998.2449, 2980.6531, 759.6550, 20.5642
2025-12-01 02:12:22, 0.0635426145, 0.0695545298, 0.2212770136, 0.1858984931, 3012.3600, 2941.7800, 757.9750, 18.5713
2025-12-01 02:12:28, 0.0794288151, 0.0887781892, 0.2778538144, 0.2572140147, 2895.7073, 2835.4146, 760.0550, 18.6615
2025-12-01 02:12:34, 0.0904169428, 0.0848196715, 0.1964349881, 0.1971048995, 2908.2182, 2976.1636, 757.7800, 18.0732
2025-12-01 02:12:40, 0.0632571626, 0.0550058901, 0.2159369264, 0.2037503797, 2992.1731, 2899.9423, 761.2750, 17.5804
2025-12-01 02:12:45, 0.0705462158, 0.0701155018, 0.1378757249, 0.1317842096, 2573.2683, 2632.6098, 758.6750, 18.0483
2025-12-01 02:12:51, 0.0712766161, 0.0609682666, 0.1811134640, 0.1507422778, 2508.4468, 2411.2128, 761.5000, 18.5545
2025-12-01 02:12:57, 0.1052121129, 0.0876980785, 0.1678506314, 0.1907500696, 3074.0244, 3148.2195, 759.8700, 17.8068
2025-12-01 02:13:03, 0.0611344357, 0.0722031539, 0.1845511619, 0.1400946695, 3003.2667, 2971.8333, 763.0500, 19.1715
2025-12-01 02:13:08, 0.0454852608, 0.0494833826, 0.3188521424, 0.2734514528, 2920.1951, 2929.8293, 762.6800, 18.8597
2025-12-01 02:13:14, 0.0467309588, 0.0599782509, 0.1192458209, 0.1203088795, 2506.5882, 2552.0980, 762.9500, 18.4528
2025-12-01 02:13:20, 0.0487409455, 0.0411772881, 0.2043944723, 0.2358177070, 3238.3478, 3036.2826, 764.5200, 18.4258
2025-12-01 02:13:25, 0.0414195897, 0.0428809177, 0.1931312190, 0.2090315074, 2970.3704, 2976.1481, 763.8750, 17.2870
2025-12-01 02:13:31, 0.0402184343, 0.0409230324, 0.1550585868, 0.1426457345, 2747.0952, 2702.8413, 758.7200, 18.6253
2025-12-01 02:13:37, 0.0530122997, 0.0391482660, 0.2601371294, 0.2293835380, 2701.1207, 2627.9310, 764.9500, 19.2514
2025-12-01 02:13:42, 0.0489650866, 0.0347969476, 0.1772106480, 0.1424489637, 2835.0526, 2845.5000, 761.6050, 16.4660
2025-12-01 02:13:48, 0.0637861800, 0.0554213270, 0.2096839987, 0.1869102215, 3089.3182, 2962.2500, 764.6100, 17.5931
2025-12-01 02:13:54, 0.0418319550, 0.0547881107, 0.2066593454, 0.1776944414, 2760.6000, 2886.6800, 761.1350, 17.9261
2025-12-01 02:13:59, 0.0415507037, 0.0447925085, 0.1668052725, 0.1684375838, 3025.2157, 2995.4314, 758.9250, 19.0667
2025-12-01 02:14:05, 0.0557660842, 0.0430581367, 0.2244667152, 0.2016836463, 2978.8519, 2941.3889, 761.7800, 16.7670
2025-12-01 02:14:11, 0.0502595740, 0.0610509562, 0.1919165049, 0.1262670802, 2848.2826, 2688.0217, 759.0350, 17.3751
2025-12-01 02:14:17, 0.0278556260, 0.0284189556, 0.2051977152, 0.1563680117, 2641.6667, 2383.3542, 760.6150, 18.7213
2025-12-01 02:14:23, 0.0268073419, 0.0281007328, 0.2606572768, 0.2281320148, 2826.3226, 2761.6129, 761.6700, 17.4428
2025-12-01 02:14:28, 0.0576950254, 0.0470211841, 0.1052323283, 0.1050049762, 2677.5686, 2660.3529, 761.6300, 20.5064
2025-12-01 02:14:34, 0.0424708293, 0.0395445675, 0.2318229412, 0.2715525250, 2991.5000, 3046.7708, 759.0750, 18.1014
2025-12-01 02:14:40, 0.0905588798, 0.0673092391, 0.1125157114, 0.1096802660, 2707.6000, 2766.8600, 764.7300, 18.9380
2025-12-01 02:14:46, 0.0599241492, 0.0586768772, 0.1568030817, 0.1395258424, 2805.7736, 2782.9811, 765.6550, 17.6467
2025-12-01 02:14:51, 0.0666469214, 0.0638234676, 0.1391361915, 0.1751198109, 2768.4082, 2728.3878, 763.2800, 16.5735
2025-12-01 02:14:57, 0.0503515859, 0.0434654331, 0.1765745280, 0.1744119262, 2915.2766, 2966.3617, 764.7900, 19.7473
2025-12-01 02:15:03, 0.0450481878, 0.0414325751, 0.2143737272, 0.1821776028, 2668.2727, 2643.8636, 758.7200, 18.0256
2025-12-01 02:15:08, 0.0570636166, 0.0640808830, 0.2082262270, 0.2087539318, 3057.3542, 3073.6042, 761.4550, 17.9936
2025-12-01 02:15:14, 0.0113531854, 0.0139372898, 0.1251162849, 0.1071887258, 2746.4400, 2500.2667, 758.1850, 19.0079
2025-12-01 02:15:20, 0.0075020218, 0.0140372925, 0.1201835098, 0.1068814486, 2417.1176, 2208.5588, 754.7050, 19.5581
2025-12-01 02:15:26, 0.0115123485, 0.0139965109, 0.1135896267, 0.1409271925, 2452.2500, 2244.8553, 758.4900, 18.2581
2025-12-01 02:15:31, 0.0032397942, 0.0070878921, 0.1394062983, 0.1458284026, 2084.0721, 2071.9550, 760.2350, 18.5761
2025-12-01 02:15:37, 0.0107097010, 0.0132870680, 0.2548889924, 0.2496911114, 2746.6774, 2460.7419, 758.7250, 19.2346
2025-12-01 02:15:43, 0.0057079966, 0.0090115431, 0.1513441845, 0.1407618281, 2370.4940, 2227.3976, 760.2700, 17.8854
2025-12-01 02:15:49, 0.0071722238, 0.0116459968, 0.1788442962, 0.1108606873, 2536.5978, 2333.6630, 754.3800, 18.7962
2025-12-01 02:15:54, 0.0210094455, 0.0188959615, 0.2033133536, 0.1382326502, 2790.9655, 2538.3448, 756.7400, 19.1084
2025-12-01 02:16:00, 0.0289644115, 0.0200453411, 0.2042766919, 0.2143430237, 2780.0179, 2649.5000, 750.9900, 19.3236
2025-12-01 02:16:06, 0.0369121662, 0.0303558913, 0.1862502513, 0.1891775558, 2840.9322, 2849.5085, 757.5850, 18.3304
2025-12-01 02:16:11, 0.0106358782, 0.0169313101, 0.1928370527, 0.1251866890, 2551.9241, 2430.6962, 754.5700, 18.4647
