timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-11-26 18:43:16, 0.0503608630, 0.0394717909, 0.0460678034, 0.0461727949, 2931.6081, 2829.8514, 766.5300, 18.0463
2025-11-26 18:43:22, 0.0491098089, 0.0418069730, 0.0659995705, 0.0479128388, 3106.9028, 2872.2500, 765.9150, 18.1911
2025-11-26 18:43:27, 0.0597038262, 0.0451777343, 0.0570672479, 0.0526446880, 2934.3492, 2788.1111, 763.7500, 18.8408
2025-11-26 18:43:33, 0.0745682562, 0.0616502686, 0.0596577703, 0.0687963314, 2994.3279, 2883.7705, 764.4600, 18.2326
2025-11-26 18:43:38, 0.0984457450, 0.0582614411, 0.0674900577, 0.0484281400, 3028.4423, 2803.1346, 765.7900, 18.5347
2025-11-26 18:43:44, 0.0850604528, 0.0866221816, 0.0793482419, 0.0630135463, 3058.1000, 2925.7000, 763.5600, 18.5506
2025-11-26 18:43:50, 0.0944610060, 0.0769122053, 0.0568681286, 0.0431708720, 3049.6739, 2889.3696, 765.2300, 17.8271
2025-11-26 18:43:56, 0.0489377077, 0.0561304389, 0.0527141019, 0.0399000867, 3090.2545, 2882.3091, 765.0400, 18.2485
2025-11-26 18:44:01, 0.0340349197, 0.0282750148, 0.0560135326, 0.0458719314, 2984.5000, 2796.5484, 769.7250, 18.4092
2025-11-26 18:44:07, 0.0595226466, 0.0524867814, 0.0524414145, 0.0435430408, 2986.9825, 2812.2105, 763.6400, 18.3180
2025-11-26 18:44:13, 0.0725737595, 0.0629834248, 0.0679992084, 0.0509033307, 2975.0435, 2743.6522, 767.7000, 17.8323
2025-11-26 18:44:19, 0.0331474890, 0.0375572258, 0.0594261622, 0.0529428864, 2937.7385, 2693.9231, 767.6450, 17.5721
2025-11-26 18:44:24, 0.0895824287, 0.0789198271, 0.0509976085, 0.0483796237, 3109.3333, 2906.2000, 768.1650, 17.4816
2025-11-26 18:44:30, 0.0540678118, 0.0635672416, 0.0578794651, 0.0614358451, 3023.0781, 2884.3281, 768.0850, 18.1689
2025-11-26 18:44:36, 0.0623907648, 0.0476183324, 0.0368330049, 0.0320557738, 2895.7500, 2788.3462, 764.3750, 17.5888
2025-11-26 18:44:42, 0.0625604775, 0.0457793039, 0.0425129904, 0.0528777654, 3062.3929, 3039.2679, 762.2400, 17.3015
2025-11-26 18:44:47, 0.0708131267, 0.0692379000, 0.0314898974, 0.0383023040, 2904.5797, 2815.0580, 766.9650, 18.3039
2025-11-26 18:44:53, 0.0816925047, 0.0775039418, 0.0575442936, 0.0520859669, 3179.7241, 3007.5690, 766.6600, 17.3082
2025-11-26 18:44:59, 0.0851765484, 0.0607565688, 0.0402981669, 0.0572864088, 3201.6000, 2835.8727, 767.3300, 18.0588
2025-11-26 18:45:04, 0.0678216945, 0.0748974799, 0.0425778457, 0.0450832205, 3094.5185, 2929.5926, 769.1300, 16.5059
2025-11-26 18:45:10, 0.0738427693, 0.0601875966, 0.0426958770, 0.0399462125, 2883.4038, 2760.6923, 766.5900, 17.6168
2025-11-26 18:45:16, 0.0623172563, 0.0562344799, 0.0352021204, 0.0252986248, 3162.1250, 2813.8036, 767.5900, 17.7672
2025-11-26 18:45:22, 0.0742102229, 0.0684714304, 0.0529430071, 0.0568666054, 3098.0175, 3020.2632, 766.7450, 17.0432
2025-11-26 18:45:28, 0.0745065782, 0.0627554420, 0.0428191611, 0.0354345579, 2949.1053, 2791.4211, 766.2350, 17.2661
2025-11-26 18:45:34, 0.0604620887, 0.0558864446, 0.0391031377, 0.0266926532, 3029.9623, 2774.0377, 760.8700, 16.6281
2025-11-26 18:45:39, 0.0778924874, 0.0626763152, 0.0361309093, 0.0371174084, 2893.2203, 2719.3220, 761.8250, 19.1834
2025-11-26 18:45:45, 0.0946107601, 0.0712541125, 0.0395834427, 0.0418451183, 3197.5645, 3024.4355, 767.1250, 18.3237
2025-11-26 18:45:50, 0.0800333572, 0.0783623410, 0.0419442980, 0.0380284399, 3078.8276, 2881.7586, 765.9600, 17.8896
2025-11-26 18:45:56, 0.0462368635, 0.0428303265, 0.0388427144, 0.0488709649, 2964.3871, 2781.5968, 765.5850, 16.8862
2025-11-26 18:46:02, 0.0592366705, 0.0490551520, 0.0676514008, 0.0541553722, 3054.1094, 2890.1875, 761.4200, 18.1175
2025-11-26 18:46:07, 0.0732494464, 0.0548190427, 0.0503449063, 0.0481065039, 3070.1923, 2949.0577, 761.5050, 18.2817
2025-11-26 18:46:13, 0.0657118557, 0.0694310695, 0.0442699946, 0.0413361531, 3041.0400, 2835.2000, 764.3300, 18.8000
2025-11-26 18:46:19, 0.0486736540, 0.0515189462, 0.0770536300, 0.0650910273, 3099.4667, 2938.1833, 763.0350, 18.1715
2025-11-26 18:46:25, 0.0758411727, 0.0655817430, 0.0680302409, 0.0782095354, 3028.1818, 2961.3455, 767.3050, 16.8627
2025-11-26 18:46:31, 0.0719870738, 0.0615878451, 0.0518016356, 0.0529092374, 2874.7937, 2651.0952, 766.2350, 16.4189
2025-11-26 18:46:37, 0.0959964471, 0.0580985918, 0.0892312422, 0.0898194726, 2893.4423, 2794.5000, 765.3300, 16.3805
2025-11-26 18:46:43, 0.0915717021, 0.0657771587, 0.0483023688, 0.0640807159, 3031.5781, 2889.1094, 764.7500, 17.3556
2025-11-26 18:46:49, 0.0788192914, 0.0643455511, 0.0524189552, 0.0563576193, 3160.7069, 3011.7586, 765.7150, 18.1252
2025-11-26 18:46:55, 0.0749079584, 0.0632467901, 0.0554683377, 0.0474740327, 3059.7586, 2952.7069, 767.0250, 17.6857
2025-11-26 18:47:00, 0.0786340721, 0.0518086198, 0.0522880032, 0.0481459758, 3152.0000, 2819.1667, 767.3300, 18.3159
2025-11-26 18:47:06, 0.0618880945, 0.0692206382, 0.0478358052, 0.0427136075, 3101.1224, 2893.6122, 765.6400, 16.9644
2025-11-26 18:47:12, 0.0617875213, 0.0538137398, 0.0522544751, 0.0511151374, 2949.0328, 2777.7213, 763.1500, 18.4450
2025-11-26 18:47:18, 0.0768047897, 0.0685726849, 0.0446217288, 0.0398180830, 3088.8095, 2939.0000, 764.4350, 18.6520
2025-11-26 18:47:24, 0.0599534860, 0.0620065600, 0.0484786204, 0.0418510719, 2883.8833, 2671.4500, 764.8550, 16.8821
2025-11-26 18:47:29, 0.0486359769, 0.0404280563, 0.0621067310, 0.0490049312, 3038.8387, 2725.5323, 761.6750, 18.3436
2025-11-26 18:47:35, 0.0527936501, 0.0439494801, 0.0472417294, 0.0620207206, 3007.0377, 2827.8113, 765.0400, 18.3076
2025-11-26 18:47:41, 0.0570069298, 0.0640994912, 0.0375785880, 0.0367038102, 3159.5179, 2929.3750, 759.3700, 18.0777
2025-11-26 18:47:46, 0.0440451317, 0.0448842044, 0.0498873094, 0.0395655558, 3132.5672, 2898.0000, 758.1950, 17.2843
2025-11-26 18:47:52, 0.0424357107, 0.0515972608, 0.0893371124, 0.0749610738, 2942.8033, 2847.6393, 760.6500, 18.4580
2025-11-26 18:47:58, 0.0634955117, 0.0533949151, 0.0491939372, 0.0563502115, 2929.6923, 2700.7538, 760.4600, 17.3441
2025-11-26 18:48:03, 0.0666078616, 0.0614685340, 0.0697390211, 0.0429141196, 2997.2222, 2810.7619, 759.7350, 17.7253
2025-11-26 18:48:09, 0.0612887130, 0.0486776548, 0.0605925687, 0.0559979289, 3093.7538, 3008.9846, 760.9500, 18.7890
2025-11-26 18:48:15, 0.0396350288, 0.0359899853, 0.0749009516, 0.0645340349, 3173.8788, 2918.9091, 762.0650, 17.3710
2025-11-26 18:48:20, 0.0417641669, 0.0424183787, 0.0810519619, 0.0531299805, 3034.0893, 2735.5536, 760.7750, 18.3966
2025-11-26 18:48:26, 0.0464559212, 0.0422951379, 0.0544650929, 0.0531775232, 3135.9818, 3059.2545, 759.4000, 18.1970
2025-11-26 18:48:32, 0.0756192775, 0.0474758517, 0.0288326287, 0.0369580126, 2810.2969, 2765.0156, 768.9650, 17.0931
2025-11-26 18:48:38, 0.0517623633, 0.0462215925, 0.0598686432, 0.0550673023, 3119.0000, 2951.6286, 759.6100, 18.3131
2025-11-26 18:48:43, 0.0402989947, 0.0381589336, 0.0450942577, 0.0484605038, 2780.3919, 2572.0405, 772.6050, 20.1402
2025-11-26 18:48:49, 0.0422778983, 0.0476707780, 0.0636218062, 0.0463562493, 2979.1558, 2763.9870, 772.9300, 18.8776
2025-11-26 18:48:55, 0.0386157614, 0.0332655283, 0.0753183817, 0.0594316435, 2971.0263, 2712.8289, 771.4200, 19.9184
2025-11-26 18:49:01, 0.0548906495, 0.0521462287, 0.0793482426, 0.0751430726, 3103.5556, 2972.5556, 768.3600, 17.7387
2025-11-26 18:49:06, 0.0527747487, 0.0569343964, 0.0533056067, 0.0475454370, 3099.5091, 2931.2909, 767.2150, 16.7952
2025-11-26 18:49:12, 0.0664511640, 0.0585633830, 0.0726983919, 0.0720503039, 3320.5417, 3090.2292, 765.3250, 16.8466
2025-11-26 18:49:18, 0.0553371958, 0.0570383404, 0.0773167894, 0.0749422030, 2878.0317, 2818.3333, 770.4950, 17.6434
2025-11-26 18:49:24, 0.0704092894, 0.0596819391, 0.0574755144, 0.0533493496, 3088.6000, 2912.5846, 771.7150, 18.8990
2025-11-26 18:49:29, 0.0839385262, 0.0680398373, 0.0500339767, 0.0493476415, 3049.7778, 2883.9630, 764.5800, 18.2103
2025-11-26 18:49:35, 0.0658449568, 0.0582825534, 0.0594277046, 0.0503823437, 3067.5862, 2984.7069, 764.0750, 17.9019
2025-11-26 18:49:41, 0.0530329850, 0.0528311612, 0.0541314651, 0.0536086203, 2939.0333, 2818.8167, 766.8050, 17.5062
2025-11-26 18:49:47, 0.0507398102, 0.0476354389, 0.0524382931, 0.0450583429, 2987.5890, 2862.1370, 765.4200, 19.1362
2025-11-26 18:49:53, 0.0692717608, 0.0627781007, 0.0450942881, 0.0386696614, 3011.5625, 2916.8542, 765.2350, 18.8449
2025-11-26 18:49:58, 0.0669401931, 0.0675007107, 0.0649535242, 0.0500664154, 3057.3333, 2833.8421, 764.2350, 18.2573
2025-11-26 18:50:04, 0.0469296449, 0.0486094348, 0.0495345219, 0.0640670640, 2867.7727, 2695.9697, 764.9400, 18.9242
2025-11-26 18:50:09, 0.0518539640, 0.0549321422, 0.0482913705, 0.0407337972, 3098.3939, 2940.4697, 763.7050, 17.9847
2025-11-26 18:50:15, 0.0610766783, 0.0584622282, 0.0495759488, 0.0413186400, 3178.0833, 2972.0667, 765.3350, 19.2113
2025-11-26 18:50:21, 0.0761491186, 0.0599922857, 0.0439108968, 0.0404276865, 3205.0962, 3069.5962, 766.1450, 15.4138
2025-11-26 18:50:27, 0.0814666213, 0.0623898934, 0.0688837901, 0.0650933353, 2950.2143, 2755.6607, 765.5800, 16.4871
2025-11-26 18:50:32, 0.0624515626, 0.0713911635, 0.0670821079, 0.0623873665, 3029.2586, 2904.4828, 767.8900, 18.1780
2025-11-26 18:50:39, 0.0600203646, 0.0522333901, 0.0520474155, 0.0580676557, 3148.8154, 3094.6308, 764.3100, 17.8470
2025-11-26 18:50:45, 0.0710086731, 0.0848493353, 0.0678726943, 0.0543561079, 2953.1739, 2770.4565, 770.5250, 18.2239
2025-11-26 18:50:51, 0.0767451926, 0.0848737393, 0.0549577104, 0.0431830726, 3014.6038, 2858.1321, 765.9200, 18.4712
2025-11-26 18:50:56, 0.0802727625, 0.0646727042, 0.0374469218, 0.0233705897, 2969.4909, 2724.6364, 773.2400, 18.1552
2025-11-26 18:51:02, 0.0587024681, 0.0523498897, 0.0685835282, 0.0450037855, 3045.4714, 2905.6857, 773.8450, 18.0336
2025-11-26 18:51:08, 0.0643324058, 0.0704998334, 0.0416890261, 0.0403238440, 3019.9231, 3048.8269, 769.9900, 18.4261
2025-11-26 18:51:13, 0.0566221967, 0.0544854312, 0.0552546293, 0.0490426965, 2879.1833, 2742.4000, 773.4450, 17.9262
2025-11-26 18:51:19, 0.0416933291, 0.0388352751, 0.0609222663, 0.0500715460, 3066.9853, 2820.3529, 770.5900, 20.1160
2025-11-26 18:51:25, 0.0392757259, 0.0321176743, 0.0722172090, 0.0763810342, 2935.0476, 2907.6667, 768.9350, 19.9364
2025-11-26 18:51:30, 0.0562673703, 0.0501420383, 0.0587887136, 0.0563321979, 2872.4000, 2827.1636, 773.0300, 19.3670
2025-11-26 18:51:36, 0.0689787365, 0.0535428889, 0.0382956506, 0.0320950758, 2907.8654, 2821.8846, 772.3800, 20.3579
2025-11-26 18:51:42, 0.0503177047, 0.0474576355, 0.0759834251, 0.0551847748, 2783.7015, 2597.4627, 766.3050, 18.4911
2025-11-26 18:51:48, 0.0577860086, 0.0531996306, 0.0623664784, 0.0553861054, 2893.6038, 2735.7736, 765.9300, 18.3272
2025-11-26 18:51:53, 0.0512011943, 0.0438013566, 0.0507279203, 0.0600042395, 2942.1618, 2919.5147, 773.2200, 19.2123
2025-11-26 18:51:59, 0.0537739105, 0.0536009956, 0.0754101540, 0.0489295812, 2961.3793, 2721.6207, 770.7300, 19.2735
2025-11-26 18:52:05, 0.0490615987, 0.0446874218, 0.0645166184, 0.0546684226, 2851.8621, 2770.8793, 768.1200, 21.8969
2025-11-26 18:52:11, 0.0585447691, 0.0411405831, 0.0618256008, 0.0487809971, 3185.1200, 3250.9000, 766.5850, 18.7945
2025-11-26 18:52:16, 0.0503215363, 0.0522619510, 0.0807301100, 0.0713520568, 2986.4615, 2841.0000, 770.5500, 19.5079
2025-11-26 18:52:22, 0.0492446524, 0.0489916371, 0.0670120403, 0.0540297976, 2949.2931, 2905.7414, 774.8150, 22.9524
2025-11-26 18:52:28, 0.0503344674, 0.0512602611, 0.0641680908, 0.0648441907, 3011.1270, 2892.1270, 764.7200, 20.7324
2025-11-26 18:52:33, 0.0475253429, 0.0502244762, 0.0583154243, 0.0626131689, 2868.5472, 2965.8302, 772.6550, 19.6047
2025-11-26 18:52:39, 0.0585239061, 0.0370706038, 0.0863408779, 0.0701964968, 3100.1250, 2837.5536, 771.2200, 21.6026
2025-11-26 18:52:45, 0.0559716659, 0.0573110975, 0.0489662127, 0.0475318285, 2977.9231, 2844.4462, 769.0700, 20.6571
2025-11-26 18:52:51, 0.0475742421, 0.0359859927, 0.0835368793, 0.0908179168, 3266.5179, 3262.9821, 768.5450, 18.4409
2025-11-26 18:52:56, 0.0408730658, 0.0367808322, 0.0796262854, 0.0662584423, 2982.6038, 2778.1132, 767.1800, 20.0322
2025-11-26 18:53:02, 0.0416689562, 0.0509918254, 0.0508840993, 0.0382504549, 3015.3148, 2703.5370, 769.5150, 20.1507
2025-11-26 18:53:08, 0.0409089392, 0.0335777075, 0.0589489385, 0.0631145973, 3071.4928, 2888.0435, 762.4500, 18.2200
2025-11-26 18:53:14, 0.0514532877, 0.0488199559, 0.0855467983, 0.0630601705, 3158.0182, 3056.5091, 761.9400, 18.7277
2025-11-26 18:53:19, 0.0628482105, 0.0493525644, 0.0435673419, 0.0386873367, 3007.9808, 2984.1731, 759.4750, 18.9357
2025-11-26 18:53:25, 0.0501479052, 0.0540982730, 0.1057568879, 0.0811917163, 2775.6250, 2621.5714, 764.2900, 17.2576
2025-11-26 18:53:31, 0.0551897770, 0.0515310062, 0.0585797720, 0.0527883826, 2830.9796, 2712.6327, 763.3600, 16.6931
2025-11-26 18:53:36, 0.0496717812, 0.0466748350, 0.0474575257, 0.0467360621, 2954.8214, 2910.6071, 758.7150, 18.1715
2025-11-26 18:53:42, 0.0533672085, 0.0427142235, 0.0351318926, 0.0379601257, 2953.6471, 2803.8235, 764.1150, 17.4551
2025-11-26 18:53:48, 0.0651923849, 0.0404156481, 0.0738195402, 0.0557244927, 2964.4603, 2741.1587, 765.1500, 18.1375
2025-11-26 18:53:54, 0.0579650998, 0.0595248024, 0.0691801199, 0.0576197151, 3049.0000, 2942.5932, 764.1250, 15.9301
2025-11-26 18:53:59, 0.0337377902, 0.0337662792, 0.0672389502, 0.0574795515, 2858.6447, 2778.4868, 763.6200, 17.8347
2025-11-26 18:54:05, 0.0367184441, 0.0301154782, 0.0725499517, 0.0558166547, 2813.2364, 2662.1273, 765.5300, 17.0452
2025-11-26 18:54:10, 0.0352802314, 0.0360512762, 0.0703312498, 0.0532273047, 2908.3651, 2820.2063, 764.7800, 16.5741
2025-11-26 18:54:16, 0.0536570320, 0.0449667247, 0.0545904819, 0.0672204903, 3008.7800, 2899.4600, 765.1750, 17.3728
2025-11-26 18:54:22, 0.0631955420, 0.0529249859, 0.0652381292, 0.0518677091, 3228.6939, 3063.0816, 764.6400, 18.1359
2025-11-26 18:54:28, 0.0488174309, 0.0545566862, 0.0612813334, 0.0636489398, 2847.2500, 2760.2143, 764.4500, 17.1107
2025-11-26 18:54:33, 0.0465543517, 0.0486190703, 0.0898295091, 0.0664283390, 3078.6393, 2918.0984, 767.8200, 17.0364
2025-11-26 18:54:39, 0.0319885244, 0.0276408605, 0.0687704061, 0.0546745850, 2913.5714, 2733.4107, 766.5450, 18.6343
2025-11-26 18:54:45, 0.0501370146, 0.0513513428, 0.0629575174, 0.0590965887, 2944.3276, 2795.8793, 764.9100, 16.8568
2025-11-26 18:54:51, 0.0591649417, 0.0346574054, 0.0570230369, 0.0624776533, 3056.9138, 2831.1207, 766.2600, 19.2464
2025-11-26 18:54:57, 0.0447783912, 0.0427992974, 0.0870375304, 0.0731278701, 2856.5672, 2720.8209, 767.1900, 19.1218
2025-11-26 18:55:02, 0.0687387672, 0.0687003166, 0.0756524274, 0.0513432389, 3002.2576, 2835.1667, 767.2500, 17.5533
2025-11-26 18:55:08, 0.0560412322, 0.0548713097, 0.0616428430, 0.0555991633, 2863.2586, 2721.5000, 766.2500, 18.4265
2025-11-26 18:55:14, 0.0593732038, 0.0506916042, 0.0597531806, 0.0577242075, 3074.4561, 2933.1930, 764.3150, 18.9189
2025-11-26 18:55:20, 0.0734256796, 0.0653335371, 0.0563646786, 0.0621581556, 3043.4615, 2880.4423, 767.5900, 17.4222
2025-11-26 18:55:25, 0.0770958894, 0.0727757428, 0.0456032295, 0.0548150651, 3202.3636, 3097.0000, 763.3800, 17.6382
2025-11-26 18:55:31, 0.0507305044, 0.0387790396, 0.0952488218, 0.0835853616, 3293.9324, 3061.6351, 762.5450, 17.7628
2025-11-26 18:55:37, 0.0600233450, 0.0644156110, 0.0911926544, 0.0925969411, 3079.0784, 2962.1176, 762.3850, 18.3812
2025-11-26 18:55:42, 0.0502923425, 0.0468592098, 0.0893696110, 0.0500345771, 2815.6667, 2562.4706, 767.1750, 19.1333
2025-11-26 18:55:48, 0.0522525416, 0.0577424285, 0.0673923212, 0.0643903036, 3117.7895, 2885.1053, 764.2900, 21.0178
2025-11-26 18:55:54, 0.0470183490, 0.0560997815, 0.0738530241, 0.0675580556, 2957.0156, 2779.6250, 762.5350, 17.3329
2025-11-26 18:56:00, 0.0496049702, 0.0455601507, 0.0456629858, 0.0604542048, 3047.1786, 3008.9286, 765.4050, 17.3306
2025-11-26 18:56:05, 0.0624342175, 0.0575890239, 0.0549388240, 0.0507826011, 2935.6765, 2850.3529, 767.9150, 17.1755
2025-11-26 18:56:11, 0.0587627920, 0.0555423073, 0.0589163728, 0.0558622096, 2859.7969, 2796.2188, 762.8000, 17.9455
2025-11-26 18:56:17, 0.0514425131, 0.0417134735, 0.0609851071, 0.0558184787, 3123.6731, 2985.4615, 764.0850, 17.3916
2025-11-26 18:56:23, 0.0394660484, 0.0537389731, 0.0610003525, 0.0612926492, 2884.1754, 2837.7368, 765.0400, 18.5337
2025-11-26 18:56:28, 0.0646953099, 0.0536298195, 0.0627830409, 0.0791887131, 2670.6000, 2721.0400, 765.2850, 16.1921
2025-11-26 18:56:34, 0.0431056018, 0.0387110616, 0.0838228362, 0.0695791877, 3112.1091, 3014.7818, 767.0800, 17.5617
2025-11-26 18:56:40, 0.0595038870, 0.0804326219, 0.0751432548, 0.0565096208, 2997.2931, 2928.8276, 766.0150, 19.0598
2025-11-26 18:56:45, 0.0893114649, 0.0849711351, 0.0675157763, 0.0545902022, 3150.7308, 2916.6923, 763.8800, 17.9584
2025-11-26 18:56:51, 0.0424707478, 0.0384108047, 0.0587091417, 0.0565650940, 2972.3438, 2828.3594, 767.0750, 16.3070
2025-11-26 18:56:57, 0.0984365718, 0.0873973726, 0.0377918632, 0.0565060423, 3067.1400, 3046.8800, 766.0700, 16.7005
2025-11-26 18:57:02, 0.0608076357, 0.0580374350, 0.0770950108, 0.0754509146, 2969.6078, 2898.0784, 766.7550, 18.5538
2025-11-26 18:57:08, 0.0599896905, 0.0634849414, 0.0817880495, 0.0582140767, 3191.4043, 3063.9362, 764.3700, 17.4477
2025-11-26 18:57:14, 0.0612120214, 0.0571628598, 0.0633546643, 0.0527561692, 3013.9828, 2850.1724, 765.5650, 18.6638
2025-11-26 18:57:20, 0.0636970375, 0.0540974996, 0.0880633923, 0.0583718224, 2921.9394, 2914.2576, 768.1150, 17.3079
2025-11-26 18:57:26, 0.0951791170, 0.0772953207, 0.0745875684, 0.0607094572, 2828.1429, 2778.9592, 765.4900, 17.7685
2025-11-26 18:57:31, 0.0792579522, 0.0786378304, 0.0943786554, 0.0765384980, 3106.1833, 2998.8833, 765.5800, 17.3699
2025-11-26 18:57:37, 0.0686653268, 0.0684096148, 0.0693441688, 0.0614639529, 2821.5345, 2735.7586, 768.4750, 17.2212
2025-11-26 18:57:43, 0.0784862358, 0.0555000573, 0.0659241471, 0.0632396743, 2942.7551, 2829.0612, 768.0750, 15.8401
2025-11-26 18:57:48, 0.0461025124, 0.0434828161, 0.0654442283, 0.0530626021, 3239.5510, 2945.2041, 767.9850, 16.1863
2025-11-26 18:57:54, 0.0637569934, 0.0527196438, 0.0678244913, 0.0656021128, 3076.7368, 2934.3509, 764.5450, 16.9835
2025-11-26 18:58:00, 0.0697601925, 0.0626757318, 0.0474517033, 0.0489542431, 2935.4091, 2835.5909, 766.1400, 18.7947
2025-11-26 18:58:06, 0.0875337817, 0.0722316140, 0.0678577678, 0.0522945068, 2933.0517, 2936.2586, 764.4700, 17.7828
2025-11-26 18:58:11, 0.0627242965, 0.0504126162, 0.0623668145, 0.0537415682, 3086.8148, 3049.5926, 757.1350, 18.4818
2025-11-26 18:58:17, 0.0975662371, 0.0783156169, 0.0861658444, 0.0683021935, 3090.7170, 3103.6038, 760.0950, 17.9225
2025-11-26 18:58:23, 0.0963154715, 0.0987512755, 0.0806576777, 0.0975059496, 3049.0370, 2898.5000, 760.2750, 19.0869
2025-11-26 18:58:28, 0.1075270471, 0.0866125838, 0.0607798547, 0.0540336300, 3147.1739, 2952.0000, 765.5400, 16.6162
2025-11-26 18:58:34, 0.0977747750, 0.0827214682, 0.0721525664, 0.0701878144, 2936.5490, 2835.7059, 763.4900, 16.0128
2025-11-26 18:58:40, 0.0980499196, 0.0726516328, 0.0607634686, 0.0434781273, 3022.5179, 2895.9286, 762.1150, 16.7189
2025-11-26 18:58:46, 0.0829438388, 0.0593752209, 0.0567986383, 0.0493524265, 2963.5263, 2928.1930, 758.8650, 16.6375
2025-11-26 18:58:51, 0.1379341400, 0.0951921487, 0.0778454323, 0.0915841425, 3027.3125, 2893.2917, 761.4050, 19.0148
2025-11-26 18:58:57, 0.1085536882, 0.0823851297, 0.0927915698, 0.0749604784, 3135.9048, 3025.0952, 761.7550, 17.8094
2025-11-26 18:59:03, 0.0941205097, 0.0788215274, 0.0624410291, 0.0692148269, 2949.8600, 3038.0200, 760.5200, 17.6352
2025-11-26 18:59:09, 0.0844662834, 0.0857750038, 0.0659884704, 0.0567611946, 2940.7581, 2932.0161, 765.4450, 18.2838
2025-11-26 18:59:14, 0.0450960166, 0.0444468390, 0.0807304131, 0.0519055506, 3198.8500, 2927.6667, 766.4900, 17.3896
2025-11-26 18:59:20, 0.0607832183, 0.0549855313, 0.0567558228, 0.0470624041, 3056.7368, 2949.4386, 766.8200, 15.5765
2025-11-26 18:59:26, 0.0663598513, 0.0586296502, 0.0635295153, 0.0583095324, 2966.7812, 2878.3906, 767.3300, 17.3208
2025-11-26 18:59:31, 0.0920673787, 0.0713045813, 0.0500858182, 0.0445046799, 3202.0351, 3039.1228, 764.1400, 18.0884
2025-11-26 18:59:37, 0.0708930894, 0.0555694680, 0.0419461216, 0.0613456889, 3100.9697, 3017.9091, 764.7150, 17.4901
2025-11-26 18:59:42, 0.0974645351, 0.0988812690, 0.0582151182, 0.0488113784, 3034.2258, 2982.4355, 762.4000, 17.6420
2025-11-26 18:59:48, 0.0685210256, 0.0820927952, 0.0431634556, 0.0343602987, 2970.0161, 2846.3065, 764.2400, 16.8283
2025-11-26 18:59:54, 0.1221922806, 0.1111468505, 0.0558210516, 0.0608645431, 3089.4762, 2960.1190, 762.1950, 19.2823
2025-11-26 19:00:00, 0.1488675509, 0.1031063593, 0.0491438602, 0.0430962270, 3002.2667, 2884.8889, 766.3750, 16.5171
2025-11-26 19:00:06, 0.0746527215, 0.0575419007, 0.0581449062, 0.0682484659, 3128.2407, 3038.1296, 760.9800, 17.3646
2025-11-26 19:00:11, 0.0827256896, 0.0735473256, 0.0658072206, 0.0474433811, 3225.8846, 3090.3077, 763.3600, 18.8571
2025-11-26 19:00:17, 0.0992092466, 0.1048234267, 0.1154771356, 0.0786118834, 3224.4375, 3045.1250, 762.4700, 17.7705
2025-11-26 19:00:23, 0.0820119191, 0.0752125429, 0.0402166720, 0.0474406512, 2911.5849, 2842.6038, 760.1250, 16.2932
2025-11-26 19:00:29, 0.1079554522, 0.0765254625, 0.0531946235, 0.0579001143, 2995.8039, 2842.7451, 762.8200, 18.0418
2025-11-26 19:00:35, 0.0851450338, 0.0852908974, 0.0637442117, 0.0663584131, 2862.7347, 2808.3061, 764.0400, 17.7541
2025-11-26 19:00:41, 0.0954099880, 0.0969093582, 0.0650298840, 0.0582073291, 2875.4727, 2718.2182, 763.5550, 18.2778
2025-11-26 19:00:47, 0.0778550069, 0.0779798505, 0.0594578239, 0.0500714440, 3032.7083, 2884.7917, 763.7550, 17.5930
2025-11-26 19:00:52, 0.0887738332, 0.1022565701, 0.0527665040, 0.0388037991, 2935.9804, 2818.6275, 761.9300, 17.5723
2025-11-26 19:00:58, 0.1270226977, 0.0842664086, 0.0458389730, 0.0413352136, 2945.4200, 2791.2200, 765.6250, 17.1407
2025-11-26 19:01:04, 0.0988142967, 0.1079943626, 0.0745786265, 0.0535082332, 3293.2308, 3093.4423, 764.1550, 18.0760
2025-11-26 19:01:10, 0.0983451949, 0.0904661545, 0.0705269578, 0.0700724260, 3352.0000, 3048.0794, 765.9750, 18.4603
2025-11-26 19:01:16, 0.1061497289, 0.0943593836, 0.0476621932, 0.0453122746, 3044.0952, 2887.1667, 767.7300, 18.6509
2025-11-26 19:01:21, 0.0600791896, 0.0612878186, 0.0608239316, 0.0430788366, 3023.7273, 2878.7576, 764.7650, 18.4247
2025-11-26 19:01:27, 0.0641628521, 0.0567157791, 0.0336087117, 0.0328672110, 3193.0462, 3034.9692, 765.0550, 17.1876
2025-11-26 19:01:33, 0.0668502630, 0.0473457495, 0.0497222712, 0.0538622038, 2899.1538, 2765.1846, 765.0750, 18.9536
2025-11-26 19:01:39, 0.0736817701, 0.0769450152, 0.0500701056, 0.0509130230, 2956.9200, 2860.6800, 767.1900, 19.1899
2025-11-26 19:01:45, 0.0706667387, 0.0664352363, 0.0623414457, 0.0733716850, 3083.2200, 3063.3400, 762.6550, 17.5475
2025-11-26 19:01:51, 0.1028074171, 0.0987259996, 0.0528227285, 0.0719001321, 2995.7627, 2820.0000, 765.7950, 17.9469
2025-11-26 19:01:56, 0.1020993360, 0.0819880770, 0.0617576403, 0.0507608631, 3179.3846, 2976.5000, 760.5350, 19.1486
